R18B0722.002417
U-C_VOL_ 07/11/2018 22:00:24 07/11/2018 22:00:24 0170 23.7534 38.0631 -7.6 24.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
 10.7160	277.1429	  0.0000	  0.0000	 12.9918	282.8571	  0.0000	  0.0000	262.8571	  0.0000
 10.5940	291.4286	  0.0000	  0.0000	 13.9073	265.7143	  0.0000	  0.0000	262.8571	  0.0000
 10.8904	251.4286	  0.0000	  0.0000	 15.2379	280.0000	  0.0000	  0.0000	271.4286	  0.0000
 13.6021	268.5714	  0.0000	  0.0000	 22.5987	262.8571	  0.0000	  0.0000	271.4286	  0.0000
 22.1994	291.4286	  0.0000	  0.0000	 44.3691	288.5714	  0.0000	  0.0000	262.8571	  0.0000
 39.2456	288.5714	  0.0000	  0.0000	 80.3013	285.7143	  0.0000	  0.0000	268.5714	  0.0000
 61.0962	271.4286	  0.0000	  0.0000	128.1947	254.2857	  0.0000	  0.0000	282.8571	  0.0000
 81.4732	302.8571	  0.0000	  0.0000	180.3048	280.0000	  0.0000	  0.0000	251.4286	  0.0000
 99.9669	262.8571	  0.0000	  0.0000	192.8101	288.5714	  0.0000	  0.0000	265.7143	  0.0000
111.3281	274.2857	  0.0000	  0.0000	192.8101	280.0000	  0.0000	  0.0000	265.7143	  0.0000
118.9052	262.8571	  0.0000	  0.0000	192.8101	260.0000	  0.0000	  0.0000	260.0000	  0.0000
126.7962	265.7143	  0.0000	  0.0000	192.8101	282.8571	  0.0000	  0.0000	282.8571	  0.0000
130.9902	280.0000	  0.0000	  0.0000	192.8101	265.7143	  0.0000	  0.0000	288.5714	  0.0000
135.1405	280.0000	  0.0000	  0.0000	192.8101	288.5714	  0.0000	  0.0000	262.8571	  0.0000
138.8899	260.0000	  0.0000	  0.0000	192.8101	251.4286	  0.0000	  0.0000	288.5714	  0.0000
135.8119	274.2857	  0.0000	  0.0000	192.8101	277.1429	  0.0000	  0.0000	282.8571	  0.0000
135.0098	302.8571	  0.0000	  0.0000	192.8101	288.5714	  0.0000	  0.0000	257.1429	  0.0000
138.5324	288.5714	  0.0000	  0.0000	192.8101	271.4286	  0.0000	  0.0000	294.2857	  0.0000
136.7711	271.4286	  0.0000	  0.0000	192.8101	291.4286	  0.0000	  0.0000	288.5714	  0.0000
132.6294	277.1429	  0.0000	  0.0000	192.8101	271.4286	  0.0000	  0.0000	265.7143	  0.0000
131.2866	268.5714	  0.0000	  0.0000	192.8101	280.0000	  0.0000	  0.0000	285.7143	  0.0000
128.3569	285.7143	  0.0000	  0.0000	192.8101	294.2857	  0.0000	  0.0000	260.0000	  0.0000
121.8000	274.2857	  0.0000	  0.0000	192.8101	280.0000	  0.0000	  0.0000	260.0000	  0.0000
117.8938	268.5714	  0.0000	  0.0000	192.8101	257.1429	  0.0000	  0.0000	265.7143	  0.0000
116.2807	277.1429	  0.0000	  0.0000	192.8101	262.8571	  0.0000	  0.0000	277.1429	  0.0000
113.4556	271.4286	  0.0000	  0.0000	192.8101	280.0000	  0.0000	  0.0000	257.1429	  0.0000
112.2698	271.4286	  0.0000	  0.0000	192.8101	262.8571	  0.0000	  0.0000	268.5714	  0.0000
108.8170	280.0000	  0.0000	  0.0000	192.8101	268.5714	  0.0000	  0.0000	251.4286	  0.0000
105.3292	282.8571	  0.0000	  0.0000	192.8101	285.7143	  0.0000	  0.0000	288.5714	  0.0000
102.8094	265.7143	  0.0000	  0.0000	192.2695	254.2857	  0.0000	  0.0000	262.8571	  0.0000
 98.0137	271.4286	  0.0000	  0.0000	191.3330	282.8571	  0.0000	  0.0000	248.5714	  0.0000
 94.0290	251.4286	  0.0000	  0.0000	190.9197	280.0000	  0.0000	  0.0000	254.2857	  0.0000
 91.5004	285.7143	  0.0000	  0.0000	182.3521	260.0000	  0.0000	  0.0000	277.1429	  0.0000
 86.6786	268.5714	  0.0000	  0.0000	176.7247	257.1429	  0.0000	  0.0000	271.4286	  0.0000
 82.3800	271.4286	  0.0000	  0.0000	172.2290	294.2857	  0.0000	  0.0000	260.0000	  0.0000
 79.7206	288.5714	  0.0000	  0.0000	166.0139	268.5714	  0.0000	  0.0000	257.1429	  0.0000
 77.0525	282.8571	  0.0000	  0.0000	160.9828	254.2857	  0.0000	  0.0000	260.0000	  0.0000
 73.4776	265.7143	  0.0000	  0.0000	154.5951	282.8571	  0.0000	  0.0000	260.0000	  0.0000
 72.0476	265.7143	  0.0000	  0.0000	146.6396	274.2857	  0.0000	  0.0000	245.7143	  0.0000
 69.6150	254.2857	  0.0000	  0.0000	141.8562	265.7143	  0.0000	  0.0000	254.2857	  0.0000
 65.3861	282.8571	  0.0000	  0.0000	137.9830	268.5714	  0.0000	  0.0000	245.7143	  0.0000
 63.3545	257.1429	  0.0000	  0.0000	132.6590	260.0000	  0.0000	  0.0000	240.0000	  0.0000
 61.4973	268.5714	  0.0000	  0.0000	127.8216	254.2857	  0.0000	  0.0000	274.2857	  0.0000
 59.4308	251.4286	  0.0000	  0.0000	123.8735	277.1429	  0.0000	  0.0000	265.7143	  0.0000
 56.0564	280.0000	  0.0000	  0.0000	119.3359	254.2857	  0.0000	  0.0000	242.8571	  0.0000
 52.3246	288.5714	  0.0000	  0.0000	113.7329	265.7143	  0.0000	  0.0000	265.7143	  0.0000
 50.2232	231.4286	  0.0000	  0.0000	108.3618	257.1429	  0.0000	  0.0000	254.2857	  0.0000
 50.8248	248.5714	  0.0000	  0.0000	104.3021	274.2857	  0.0000	  0.0000	260.0000	  0.0000
 49.7698	248.5714	  0.0000	  0.0000	100.4830	262.8571	  0.0000	  0.0000	242.8571	  0.0000
 46.1862	257.1429	  0.0000	  0.0000	 95.7293	280.0000	  0.0000	  0.0000	260.0000	  0.0000
 44.4162	262.8571	  0.0000	  0.0000	 91.1115	282.8571	  0.0000	  0.0000	254.2857	  0.0000
 45.1573	257.1429	  0.0000	  0.0000	 88.0825	265.7143	  0.0000	  0.0000	231.4286	  0.0000
 44.6254	262.8571	  0.0000	  0.0000	 85.7840	271.4286	  0.0000	  0.0000	231.4286	  0.0000
 42.3410	260.0000	  0.0000	  0.0000	 83.7385	271.4286	  0.0000	  0.0000	265.7143	  0.0000
 40.9459	268.5714	  0.0000	  0.0000	 82.2492	268.5714	  0.0000	  0.0000	234.2857	  0.0000
 40.0303	251.4286	  0.0000	  0.0000	 79.5114	265.7143	  0.0000	  0.0000	248.5714	  0.0000
 38.6440	240.0000	  0.0000	  0.0000	 75.6539	268.5714	  0.0000	  0.0000	240.0000	  0.0000
 36.6560	271.4286	  0.0000	  0.0000	 72.8760	242.8571	  0.0000	  0.0000	260.0000	  0.0000
 35.6009	251.4286	  0.0000	  0.0000	 70.6996	248.5714	  0.0000	  0.0000	231.4286	  0.0000
 34.5197	254.2857	  0.0000	  0.0000	 69.1633	268.5714	  0.0000	  0.0000	237.1429	  0.0000
 33.4211	257.1429	  0.0000	  0.0000	 68.2286	260.0000	  0.0000	  0.0000	248.5714	  0.0000
 33.4211	254.2857	  0.0000	  0.0000	 65.1594	277.1429	  0.0000	  0.0000	234.2857	  0.0000
 30.8489	265.7143	  0.0000	  0.0000	 62.2314	285.7143	  0.0000	  0.0000	240.0000	  0.0000
 30.0903	208.5714	  0.0000	  0.0000	 60.3917	245.7143	  0.0000	  0.0000	262.8571	  0.0000
 31.9127	254.2857	  0.0000	  0.0000	 58.7298	285.7143	  0.0000	  0.0000	231.4286	  0.0000
 30.3955	262.8571	  0.0000	  0.0000	 57.9014	251.4286	  0.0000	  0.0000	260.0000	  0.0000
 29.1922	245.7143	  0.0000	  0.0000	 56.5813	277.1429	  0.0000	  0.0000	251.4286	  0.0000
 29.4974	245.7143	  0.0000	  0.0000	 55.2508	257.1429	  0.0000	  0.0000	234.2857	  0.0000
 28.7999	254.2857	  0.0000	  0.0000	 53.9969	260.0000	  0.0000	  0.0000	248.5714	  0.0000
 27.6228	248.5714	  0.0000	  0.0000	 52.5042	262.8571	  0.0000	  0.0000	242.8571	  0.0000
 27.1083	268.5714	  0.0000	  0.0000	 51.4666	254.2857	  0.0000	  0.0000	225.7143	  0.0000
 26.3062	231.4286	  0.0000	  0.0000	 49.8291	271.4286	  0.0000	  0.0000	240.0000	  0.0000
 25.8789	254.2857	  0.0000	  0.0000	 47.7574	277.1429	  0.0000	  0.0000	234.2857	  0.0000
 25.3209	251.4286	  0.0000	  0.0000	 47.7644	277.1429	  0.0000	  0.0000	234.2857	  0.0000
 24.7280	234.2857	  0.0000	  0.0000	 47.5638	271.4286	  0.0000	  0.0000	202.8571	  0.0000
 24.7018	262.8571	  0.0000	  0.0000	 45.5078	280.0000	  0.0000	  0.0000	220.0000	  0.0000
 24.5536	248.5714	  0.0000	  0.0000	 43.8965	265.7143	  0.0000	  0.0000	222.8571	  0.0000
 24.4664	242.8571	  0.0000	  0.0000	 42.9234	257.1429	  0.0000	  0.0000	217.1429	  0.0000
 24.0827	220.0000	  0.0000	  0.0000	 42.0619	260.0000	  0.0000	  0.0000	228.5714	  0.0000
 22.8969	220.0000	  0.0000	  0.0000	 41.1220	254.2857	  0.0000	  0.0000	231.4286	  0.0000
 22.3389	228.5714	  0.0000	  0.0000	 39.7845	251.4286	  0.0000	  0.0000	205.7143	  0.0000
 21.9203	228.5714	  0.0000	  0.0000	 39.0329	254.2857	  0.0000	  0.0000	205.7143	  0.0000
 22.1470	231.4286	  0.0000	  0.0000	 38.6945	268.5714	  0.0000	  0.0000	234.2857	  0.0000
 22.0773	234.2857	  0.0000	  0.0000	 38.0859	251.4286	  0.0000	  0.0000	220.0000	  0.0000
 21.1094	220.0000	  0.0000	  0.0000	 36.9175	274.2857	  0.0000	  0.0000	222.8571	  0.0000
 20.6299	225.7143	  0.0000	  0.0000	 35.7631	260.0000	  0.0000	  0.0000	211.4286	  0.0000
 20.9874	234.2857	  0.0000	  0.0000	 35.4527	257.1429	  0.0000	  0.0000	228.5714	  0.0000
 19.7492	225.7143	  0.0000	  0.0000	 35.7771	265.7143	  0.0000	  0.0000	222.8571	  0.0000
 18.9819	228.5714	  0.0000	  0.0000	 35.0778	268.5714	  0.0000	  0.0000	202.8571	  0.0000
 20.8043	240.0000	  0.0000	  0.0000	 33.9844	254.2857	  0.0000	  0.0000	220.0000	  0.0000
 21.6326	208.5714	  0.0000	  0.0000	 33.6077	248.5714	  0.0000	  0.0000	214.2857	  0.0000
 19.7144	222.8571	  0.0000	  0.0000	 33.0566	257.1429	  0.0000	  0.0000	208.5714	  0.0000
 18.7988	240.0000	  0.0000	  0.0000	 33.1909	242.8571	  0.0000	  0.0000	211.4286	  0.0000
 19.2871	205.7143	  0.0000	  0.0000	 32.6852	274.2857	  0.0000	  0.0000	205.7143	  0.0000
 19.4702	222.8571	  0.0000	  0.0000	 31.2535	254.2857	  0.0000	  0.0000	202.8571	  0.0000
 19.0778	220.0000	  0.0000	  0.0000	 31.2779	251.4286	  0.0000	  0.0000	182.8571	  0.0000
 18.9471	222.8571	  0.0000	  0.0000	 30.6100	240.0000	  0.0000	  0.0000	220.0000	  0.0000
 18.1798	214.2857	  0.0000	  0.0000	 29.2411	234.2857	  0.0000	  0.0000	220.0000	  0.0000
 18.0926	217.1429	  0.0000	  0.0000	 28.5313	237.1429	  0.0000	  0.0000	197.1429	  0.0000
 18.3716	200.0000	  0.0000	  0.0000	 29.0022	251.4286	  0.0000	  0.0000	188.5714	  0.0000
 17.3253	214.2857	  0.0000	  0.0000	 29.7660	245.7143	  0.0000	  0.0000	165.7143	  0.0000
 17.4037	194.2857	  0.0000	  0.0000	 28.3133	240.0000	  0.0000	  0.0000	197.1429	  0.0000
 17.4561	214.2857	  0.0000	  0.0000	 27.5426	260.0000	  0.0000	  0.0000	191.4286	  0.0000
 16.9416	214.2857	  0.0000	  0.0000	 27.8285	248.5714	  0.0000	  0.0000	200.0000	  0.0000
 16.9155	202.8571	  0.0000	  0.0000	 26.7718	245.7143	  0.0000	  0.0000	180.0000	  0.0000
 17.3078	211.4286	  0.0000	  0.0000	 25.5929	237.1429	  0.0000	  0.0000	205.7143	  0.0000
 16.9765	188.5714	  0.0000	  0.0000	 25.7307	268.5714	  0.0000	  0.0000	194.2857	  0.0000
 16.1394	202.8571	  0.0000	  0.0000	 25.7952	257.1429	  0.0000	  0.0000	194.2857	  0.0000
 15.5204	185.7143	  0.0000	  0.0000	 24.8779	245.7143	  0.0000	  0.0000	188.5714	  0.0000
 15.7035	211.4286	  0.0000	  0.0000	 24.5867	251.4286	  0.0000	  0.0000	191.4286	  0.0000
 15.7209	182.8571	  0.0000	  0.0000	 24.4786	231.4286	  0.0000	  0.0000	191.4286	  0.0000
 15.5116	194.2857	  0.0000	  0.0000	 24.0775	245.7143	  0.0000	  0.0000	200.0000	  0.0000
 16.1220	191.4286	  0.0000	  0.0000	 24.5170	222.8571	  0.0000	  0.0000	194.2857	  0.0000
 15.9127	157.1429	  0.0000	  0.0000	 24.3827	225.7143	  0.0000	  0.0000	174.2857	  0.0000
 14.8315	185.7143	  0.0000	  0.0000	 23.8804	251.4286	  0.0000	  0.0000	154.2857	  0.0000
 15.6860	205.7143	  0.0000	  0.0000	 23.4916	228.5714	  0.0000	  0.0000	162.8571	  0.0000
 15.5116	180.0000	  0.0000	  0.0000	 23.2335	248.5714	  0.0000	  0.0000	200.0000	  0.0000
 14.3084	185.7143	  0.0000	  0.0000	 22.8481	234.2857	  0.0000	  0.0000	182.8571	  0.0000
 14.7618	162.8571	  0.0000	  0.0000	 22.5098	214.2857	  0.0000	  0.0000	177.1429	  0.0000
 14.6572	182.8571	  0.0000	  0.0000	 22.4801	222.8571	  0.0000	  0.0000	160.0000	  0.0000
 14.2038	160.0000	  0.0000	  0.0000	 22.6301	220.0000	  0.0000	  0.0000	154.2857	  0.0000
 14.3781	211.4286	  0.0000	  0.0000	 21.9831	217.1429	  0.0000	  0.0000	162.8571	  0.0000
 14.3869	191.4286	  0.0000	  0.0000	 21.3379	237.1429	  0.0000	  0.0000	168.5714	  0.0000
 14.2997	171.4286	  0.0000	  0.0000	 21.0257	245.7143	  0.0000	  0.0000	160.0000	  0.0000
 14.5351	154.2857	  0.0000	  0.0000	 20.7031	225.7143	  0.0000	  0.0000	154.2857	  0.0000
 14.1602	180.0000	  0.0000	  0.0000	 20.7275	237.1429	  0.0000	  0.0000	162.8571	  0.0000
 13.8986	180.0000	  0.0000	  0.0000	 21.2420	248.5714	  0.0000	  0.0000	157.1429	  0.0000
 14.4741	131.4286	  0.0000	  0.0000	 20.9420	220.0000	  0.0000	  0.0000	157.1429	  0.0000
 14.4392	148.5714	  0.0000	  0.0000	 20.1730	220.0000	  0.0000	  0.0000	157.1429	  0.0000
 13.8724	185.7143	  0.0000	  0.0000	 20.0718	214.2857	  0.0000	  0.0000	162.8571	  0.0000
 14.2386	111.4286	  0.0000	  0.0000	 20.1102	211.4286	  0.0000	  0.0000	162.8571	  0.0000
 14.6223	162.8571	  0.0000	  0.0000	 19.8556	234.2857	  0.0000	  0.0000	151.4286	  0.0000
 13.5847	162.8571	  0.0000	  0.0000	 19.7266	231.4286	  0.0000	  0.0000	142.8571	  0.0000
 13.2446	160.0000	  0.0000	  0.0000	 19.7632	220.0000	  0.0000	  0.0000	160.0000	  0.0000
 13.4975	174.2857	  0.0000	  0.0000	 19.4493	231.4286	  0.0000	  0.0000	142.8571	  0.0000
 13.5934	157.1429	  0.0000	  0.0000	 19.0255	234.2857	  0.0000	  0.0000	154.2857	  0.0000
 13.2010	157.1429	  0.0000	  0.0000	 18.6227	208.5714	  0.0000	  0.0000	160.0000	  0.0000
 12.7738	185.7143	  0.0000	  0.0000	 18.1414	211.4286	  0.0000	  0.0000	168.5714	  0.0000
 13.3493	145.7143	  0.0000	  0.0000	 17.8868	205.7143	  0.0000	  0.0000	160.0000	  0.0000
 13.1051	151.4286	  0.0000	  0.0000	 17.7909	228.5714	  0.0000	  0.0000	140.0000	  0.0000
 12.2593	154.2857	  0.0000	  0.0000	 17.7316	222.8571	  0.0000	  0.0000	140.0000	  0.0000
 12.6866	145.7143	  0.0000	  0.0000	 18.2077	222.8571	  0.0000	  0.0000	154.2857	  0.0000
 13.1226	160.0000	  0.0000	  0.0000	 18.3716	205.7143	  0.0000	  0.0000	162.8571	  0.0000
 13.3929	131.4286	  0.0000	  0.0000	 17.9844	222.8571	  0.0000	  0.0000	162.8571	  0.0000
 12.9918	148.5714	  0.0000	  0.0000	 17.8066	188.5714	  0.0000	  0.0000	148.5714	  0.0000
 12.6168	140.0000	  0.0000	  0.0000	 17.8938	217.1429	  0.0000	  0.0000	142.8571	  0.0000
 13.1313	160.0000	  0.0000	  0.0000	 17.8310	200.0000	  0.0000	  0.0000	128.5714	  0.0000
 13.2969	142.8571	  0.0000	  0.0000	 17.4003	205.7143	  0.0000	  0.0000	128.5714	  0.0000
 12.6604	128.5714	  0.0000	  0.0000	 17.2067	217.1429	  0.0000	  0.0000	122.8571	  0.0000
 12.8174	142.8571	  0.0000	  0.0000	 17.5520	202.8571	  0.0000	  0.0000	137.1429	  0.0000
 12.9569	117.1429	  0.0000	  0.0000	 17.0672	202.8571	  0.0000	  0.0000	148.5714	  0.0000
 12.4076	125.7143	  0.0000	  0.0000	 16.1516	211.4286	  0.0000	  0.0000	114.2857	  0.0000
 12.4163	114.2857	  0.0000	  0.0000	 16.5684	197.1429	  0.0000	  0.0000	140.0000	  0.0000
 12.5384	102.8571	  0.0000	  0.0000	 16.9102	185.7143	  0.0000	  0.0000	157.1429	  0.0000
 12.5035	140.0000	  0.0000	  0.0000	 16.2441	205.7143	  0.0000	  0.0000	105.7143	  0.0000
 12.3814	137.1429	  0.0000	  0.0000	 16.2685	208.5714	  0.0000	  0.0000	131.4286	  0.0000
 12.5994	165.7143	  0.0000	  0.0000	 16.4045	200.0000	  0.0000	  0.0000	128.5714	  0.0000
 12.1983	102.8571	  0.0000	  0.0000	 16.1394	188.5714	  0.0000	  0.0000	140.0000	  0.0000
 11.8670	134.2857	  0.0000	  0.0000	 16.3417	208.5714	  0.0000	  0.0000	114.2857	  0.0000
 12.3553	134.2857	  0.0000	  0.0000	 15.8343	194.2857	  0.0000	  0.0000	102.8571	  0.0000
 12.2245	162.8571	  0.0000	  0.0000	 15.4768	180.0000	  0.0000	  0.0000	134.2857	  0.0000
 12.0501	137.1429	  0.0000	  0.0000	 15.5988	185.7143	  0.0000	  0.0000	111.4286	  0.0000
 12.0762	111.4286	  0.0000	  0.0000	 15.3687	200.0000	  0.0000	  0.0000	108.5714	  0.0000
 11.8408	122.8571	  0.0000	  0.0000	 15.1995	160.0000	  0.0000	  0.0000	117.1429	  0.0000
 12.1460	120.0000	  0.0000	  0.0000	 15.2867	191.4286	  0.0000	  0.0000	122.8571	  0.0000
 12.4773	134.2857	  0.0000	  0.0000	 15.1280	194.2857	  0.0000	  0.0000	114.2857	  0.0000
 12.1024	102.8571	  0.0000	  0.0000	 14.9013	171.4286	  0.0000	  0.0000	 97.1429	  0.0000
 11.7013	108.5714	  0.0000	  0.0000	 15.0635	202.8571	  0.0000	  0.0000	 94.2857	  0.0000
 11.9803	 97.1429	  0.0000	  0.0000	 15.4349	174.2857	  0.0000	  0.0000	117.1429	  0.0000
 12.0850	 91.4286	  0.0000	  0.0000	 15.3861	202.8571	  0.0000	  0.0000	100.0000	  0.0000
 12.1896	 82.8571	  0.0000	  0.0000	 14.8106	180.0000	  0.0000	  0.0000	 74.2857	  0.0000
 11.6752	111.4286	  0.0000	  0.0000	 14.6955	182.8571	  0.0000	  0.0000	117.1429	  0.0000
 11.2741	 88.5714	  0.0000	  0.0000	 14.8298	171.4286	  0.0000	  0.0000	 85.7143	  0.0000
 11.3351	105.7143	  0.0000	  0.0000	 14.6170	197.1429	  0.0000	  0.0000	111.4286	  0.0000
 11.7362	122.8571	  0.0000	  0.0000	 14.7827	177.1429	  0.0000	  0.0000	111.4286	  0.0000
 11.8844	134.2857	  0.0000	  0.0000	 15.0984	162.8571	  0.0000	  0.0000	120.0000	  0.0000
 11.4746	 97.1429	  0.0000	  0.0000	 14.4758	168.5714	  0.0000	  0.0000	105.7143	  0.0000
 11.3089	 85.7143	  0.0000	  0.0000	 14.4897	171.4286	  0.0000	  0.0000	117.1429	  0.0000
 11.0997	102.8571	  0.0000	  0.0000	 15.0112	194.2857	  0.0000	  0.0000	111.4286	  0.0000
 10.9515	105.7143	  0.0000	  0.0000	 14.3921	162.8571	  0.0000	  0.0000	 94.2857	  0.0000
 11.4223	102.8571	  0.0000	  0.0000	 14.2038	180.0000	  0.0000	  0.0000	120.0000	  0.0000
 11.3351	114.2857	  0.0000	  0.0000	 14.5735	160.0000	  0.0000	  0.0000	 91.4286	  0.0000
 10.9950	102.8571	  0.0000	  0.0000	 14.0747	162.8571	  0.0000	  0.0000	120.0000	  0.0000
 11.4920	120.0000	  0.0000	  0.0000	 13.9544	168.5714	  0.0000	  0.0000	108.5714	  0.0000
 11.7623	105.7143	  0.0000	  0.0000	 14.1462	177.1429	  0.0000	  0.0000	 88.5714	  0.0000
 11.2479	 80.0000	  0.0000	  0.0000	 14.1078	180.0000	  0.0000	  0.0000	 88.5714	  0.0000
 10.9515	 97.1429	  0.0000	  0.0000	 14.0137	182.8571	  0.0000	  0.0000	100.0000	  0.0000
 11.1520	 88.5714	  0.0000	  0.0000	 14.1828	165.7143	  0.0000	  0.0000	 97.1429	  0.0000
 11.2392	120.0000	  0.0000	  0.0000	 14.5647	182.8571	  0.0000	  0.0000	100.0000	  0.0000
 10.9950	 97.1429	  0.0000	  0.0000	 14.2718	171.4286	  0.0000	  0.0000	108.5714	  0.0000
 11.0561	100.0000	  0.0000	  0.0000	 13.4365	145.7143	  0.0000	  0.0000	108.5714	  0.0000
 11.0997	 77.1429	  0.0000	  0.0000	 13.3214	185.7143	  0.0000	  0.0000	100.0000	  0.0000
 11.0299	 85.7143	  0.0000	  0.0000	 13.5498	194.2857	  0.0000	  0.0000	102.8571	  0.0000
 11.1956	 80.0000	  0.0000	  0.0000	 13.4487	157.1429	  0.0000	  0.0000	114.2857	  0.0000
 11.1869	 91.4286	  0.0000	  0.0000	 13.4155	142.8571	  0.0000	  0.0000	100.0000	  0.0000
 10.8817	111.4286	  0.0000	  0.0000	 13.7434	180.0000	  0.0000	  0.0000	117.1429	  0.0000
 10.8294	 97.1429	  0.0000	  0.0000	 13.9160	162.8571	  0.0000	  0.0000	 88.5714	  0.0000
 11.1869	 88.5714	  0.0000	  0.0000	 13.3092	162.8571	  0.0000	  0.0000	 80.0000	  0.0000
 11.2043	 94.2857	  0.0000	  0.0000	 13.1069	174.2857	  0.0000	  0.0000	 74.2857	  0.0000
 10.7683	 68.5714	  0.0000	  0.0000	 13.1592	145.7143	  0.0000	  0.0000	 74.2857	  0.0000
 10.8468	 80.0000	  0.0000	  0.0000	 12.7895	162.8571	  0.0000	  0.0000	 65.7143	  0.0000
 10.7073	 71.4286	  0.0000	  0.0000	 12.9743	171.4286	  0.0000	  0.0000	 74.2857	  0.0000
 10.6027	 91.4286	  0.0000	  0.0000	 13.7451	174.2857	  0.0000	  0.0000	 71.4286	  0.0000
 10.8032	 71.4286	  0.0000	  0.0000	 13.6579	140.0000	  0.0000	  0.0000	 71.4286	  0.0000
 10.9515	 85.7143	  0.0000	  0.0000	 12.8645	148.5714	  0.0000	  0.0000	100.0000	  0.0000
 10.9166	 82.8571	  0.0000	  0.0000	 13.1679	140.0000	  0.0000	  0.0000	 85.7143	  0.0000
 10.8119	 88.5714	  0.0000	  0.0000	 13.5080	168.5714	  0.0000	  0.0000	 65.7143	  0.0000
 10.7422	 88.5714	  0.0000	  0.0000	 13.2254	142.8571	  0.0000	  0.0000	 71.4286	  0.0000
 10.4893	 80.0000	  0.0000	  0.0000	 12.9674	160.0000	  0.0000	  0.0000	 85.7143	  0.0000
 10.4457	 91.4286	  0.0000	  0.0000	 12.5436	145.7143	  0.0000	  0.0000	 57.1429	  0.0000
