R18B0722.184115
U-C_VOL_ 07/11/2018 22:18:41 07/11/2018 22:18:41 0170 23.7534 38.0631 -6.0 112.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
109.8720	271.4286	  0.0000	  0.0000	192.8101	282.8571	  0.0000	  0.0000	260.0000	  0.0000
105.9570	277.1429	  0.0000	  0.0000	192.8101	268.5714	  0.0000	  0.0000	262.8571	  0.0000
100.3592	280.0000	  0.0000	  0.0000	192.8101	288.5714	  0.0000	  0.0000	248.5714	  0.0000
 96.4094	274.2857	  0.0000	  0.0000	191.6940	271.4286	  0.0000	  0.0000	271.4286	  0.0000
 95.0579	262.8571	  0.0000	  0.0000	191.2301	271.4286	  0.0000	  0.0000	257.1429	  0.0000
 91.8754	262.8571	  0.0000	  0.0000	188.1662	280.0000	  0.0000	  0.0000	274.2857	  0.0000
 87.1146	265.7143	  0.0000	  0.0000	181.6738	285.7143	  0.0000	  0.0000	257.1429	  0.0000
 80.8193	268.5714	  0.0000	  0.0000	173.1428	288.5714	  0.0000	  0.0000	282.8571	  0.0000
 78.2383	257.1429	  0.0000	  0.0000	166.8858	277.1429	  0.0000	  0.0000	280.0000	  0.0000
 78.1424	277.1429	  0.0000	  0.0000	160.9445	285.7143	  0.0000	  0.0000	271.4286	  0.0000
 75.3697	262.8571	  0.0000	  0.0000	154.8078	251.4286	  0.0000	  0.0000	240.0000	  0.0000
 70.3997	262.8571	  0.0000	  0.0000	148.4741	288.5714	  0.0000	  0.0000	274.2857	  0.0000
 67.3392	242.8571	  0.0000	  0.0000	143.9767	274.2857	  0.0000	  0.0000	257.1429	  0.0000
 66.2319	245.7143	  0.0000	  0.0000	138.6945	274.2857	  0.0000	  0.0000	274.2857	  0.0000
 63.6684	280.0000	  0.0000	  0.0000	130.7844	260.0000	  0.0000	  0.0000	268.5714	  0.0000
 59.8668	274.2857	  0.0000	  0.0000	123.4619	254.2857	  0.0000	  0.0000	251.4286	  0.0000
 56.0303	271.4286	  0.0000	  0.0000	119.3760	262.8571	  0.0000	  0.0000	254.2857	  0.0000
 53.8679	257.1429	  0.0000	  0.0000	115.6965	282.8571	  0.0000	  0.0000	260.0000	  0.0000
 52.5338	274.2857	  0.0000	  0.0000	110.4701	254.2857	  0.0000	  0.0000	254.2857	  0.0000
 50.3976	262.8571	  0.0000	  0.0000	107.1987	268.5714	  0.0000	  0.0000	228.5714	  0.0000
 48.9764	277.1429	  0.0000	  0.0000	103.3482	274.2857	  0.0000	  0.0000	274.2857	  0.0000
 48.2875	271.4286	  0.0000	  0.0000	 98.4288	254.2857	  0.0000	  0.0000	245.7143	  0.0000
 45.7328	262.8571	  0.0000	  0.0000	 94.2854	274.2857	  0.0000	  0.0000	262.8571	  0.0000
 43.3088	265.7143	  0.0000	  0.0000	 90.3931	260.0000	  0.0000	  0.0000	245.7143	  0.0000
 42.3584	291.4286	  0.0000	  0.0000	 88.1592	271.4286	  0.0000	  0.0000	257.1429	  0.0000
 41.9573	240.0000	  0.0000	  0.0000	 86.2217	265.7143	  0.0000	  0.0000	265.7143	  0.0000
 39.9431	257.1429	  0.0000	  0.0000	 81.4244	265.7143	  0.0000	  0.0000	228.5714	  0.0000
 39.2543	262.8571	  0.0000	  0.0000	 77.8111	277.1429	  0.0000	  0.0000	242.8571	  0.0000
 38.5306	245.7143	  0.0000	  0.0000	 77.4920	254.2857	  0.0000	  0.0000	234.2857	  0.0000
 37.3186	254.2857	  0.0000	  0.0000	 74.8448	248.5714	  0.0000	  0.0000	251.4286	  0.0000
 36.6908	260.0000	  0.0000	  0.0000	 71.0135	254.2857	  0.0000	  0.0000	245.7143	  0.0000
 34.4151	257.1429	  0.0000	  0.0000	 68.3384	274.2857	  0.0000	  0.0000	248.5714	  0.0000
 32.6974	222.8571	  0.0000	  0.0000	 66.1691	265.7143	  0.0000	  0.0000	260.0000	  0.0000
 33.5083	260.0000	  0.0000	  0.0000	 63.0755	257.1429	  0.0000	  0.0000	240.0000	  0.0000
 33.2380	260.0000	  0.0000	  0.0000	 61.3456	251.4286	  0.0000	  0.0000	225.7143	  0.0000
 30.7094	262.8571	  0.0000	  0.0000	 60.0656	202.8571	  0.0000	  0.0000	240.0000	  0.0000
 29.8898	157.1429	  0.0000	  0.0000	 58.3950	 42.8571	  0.0000	  0.0000	242.8571	  0.0000
 30.1775	 91.4286	  0.0000	  0.0000	 58.5519	 22.8571	  0.0000	  0.0000	205.7143	  0.0000
 28.7563	 88.5714	  0.0000	  0.0000	 56.9615	 94.2857	  0.0000	  0.0000	134.2857	  0.0000
 28.0587	 71.4286	  0.0000	  0.0000	 53.7580	 42.8571	  0.0000	  0.0000	165.7143	  0.0000
 28.3726	 42.8571	  0.0000	  0.0000	 53.2139	  5.7143	  0.0000	  0.0000	117.1429	  0.0000
 27.9105	162.8571	  0.0000	  0.0000	 53.2540	 62.8571	  0.0000	  0.0000	 40.0000	  0.0000
 27.8669	160.0000	  0.0000	  0.0000	 50.9487	 74.2857	  0.0000	  0.0000	  5.7143	  0.0000
 27.0299	117.1429	  0.0000	  0.0000	 48.5299	134.2857	  0.0000	  0.0000	  0.0000	  0.0000
 45.7589	 94.2857	  0.0000	  0.0000	 81.3337	120.0000	  0.0000	  0.0000	  0.0000	  0.0000
367.2224	 17.1429	  0.0000	  0.0000	187.8435	 94.2857	  0.0000	  0.0000	  0.0000	  0.0000
950.6051	 14.2857	  0.0000	  0.0000	192.8101	 88.5714	  0.0000	  0.0000	  2.8571	  0.0000
964.0503	  8.5714	  0.0000	  0.0000	192.8101	 65.7143	  0.0000	  0.0000	  2.8571	  0.0000
950.0471	  5.7143	  0.0000	  0.0000	192.8101	 34.2857	  0.0000	  0.0000	  0.0000	  0.0000
252.3280	 20.0000	  0.0000	  0.0000	192.8101	 45.7143	  0.0000	  0.0000	  0.0000	  0.0000
  4.5253	  2.8571	  0.0000	  0.0000	192.8101	 40.0000	  0.0000	  0.0000	  0.0000	  0.0000
100.2895	  8.5714	  0.0000	  0.0000	192.8101	 25.7143	  0.0000	  0.0000	  0.0000	  0.0000
 15.0844	 11.4286	  0.0000	  0.0000	192.8101	 28.5714	  0.0000	  0.0000	  0.0000	  0.0000
  2.8425	  8.5714	  0.0000	  0.0000	192.8101	 22.8571	  0.0000	  0.0000	  0.0000	  0.0000
 32.9677	  5.7143	  0.0000	  0.0000	141.6818	 17.1429	  0.0000	  0.0000	  0.0000	  0.0000
  5.3013	  5.7143	  0.0000	  0.0000	 45.6229	 14.2857	  0.0000	  0.0000	  0.0000	  0.0000
  3.7755	  8.5714	  0.0000	  0.0000	 27.1031	 14.2857	  0.0000	  0.0000	  0.0000	  0.0000
 16.0697	  2.8571	  0.0000	  0.0000	  8.3147	 17.1429	  0.0000	  0.0000	  0.0000	  0.0000
  7.9520	  2.8571	  0.0000	  0.0000	 16.3452	 22.8571	  0.0000	  0.0000	  0.0000	  0.0000
  8.4403	  2.8571	  0.0000	  0.0000	 19.8887	 14.2857	  0.0000	  0.0000	  0.0000	  0.0000
 11.7885	  2.8571	  0.0000	  0.0000	 14.0765	 17.1429	  0.0000	  0.0000	  0.0000	  0.0000
  8.9460	  0.0000	  0.0000	  0.0000	 15.6442	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.3558	  0.0000	  0.0000	  0.0000	 16.2946	 11.4286	  0.0000	  0.0000	  0.0000	  0.0000
 10.2016	  0.0000	  0.0000	  0.0000	 14.9466	 11.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.2250	  0.0000	  0.0000	  0.0000	 15.6110	 22.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.4256	  5.7143	  0.0000	  0.0000	 15.1454	 31.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.6872	  0.0000	  0.0000	  0.0000	 13.4923	 22.8571	  0.0000	  0.0000	  2.8571	  0.0000
  9.2599	 11.4286	  0.0000	  0.0000	 12.2646	 20.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3122	  5.7143	  0.0000	  0.0000	 11.0700	 17.1429	  0.0000	  0.0000	  0.0000	  0.0000
  9.4517	  5.7143	  0.0000	  0.0000	  9.9766	 28.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.2337	  2.8571	  0.0000	  0.0000	  9.5197	 22.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2250	  5.7143	  0.0000	  0.0000	  9.3977	 14.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.1814	  2.8571	  0.0000	  0.0000	  9.3227	 14.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.0942	  0.0000	  0.0000	  0.0000	  9.4203	 14.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.2512	  0.0000	  0.0000	  0.0000	  9.5337	 14.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.3122	  0.0000	  0.0000	  0.0000	  9.6209	 11.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.3122	  2.8571	  0.0000	  0.0000	  9.6819	 22.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.3907	  2.8571	  0.0000	  0.0000	  9.6226	 11.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.3384	  5.7143	  0.0000	  0.0000	  9.5006	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.3733	  0.0000	  0.0000	  0.0000	  9.4709	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.4256	  0.0000	  0.0000	  0.0000	  9.4395	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.3122	  5.7143	  0.0000	  0.0000	  9.3401	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1727	  0.0000	  0.0000	  0.0000	  9.3262	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1814	  0.0000	  0.0000	  0.0000	  9.4029	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.2337	  0.0000	  0.0000	  0.0000	  9.4395	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2425	  0.0000	  0.0000	  0.0000	  9.4500	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1902	  0.0000	  0.0000	  0.0000	  9.5285	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2512	  5.7143	  0.0000	  0.0000	  9.5058	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.2076	  0.0000	  0.0000	  0.0000	  9.3244	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1291	  0.0000	  0.0000	  0.0000	  9.2669	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1727	  0.0000	  0.0000	  0.0000	  9.3175	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1727	  0.0000	  0.0000	  0.0000	  9.3052	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1640	  0.0000	  0.0000	  0.0000	  9.2843	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1291	  0.0000	  0.0000	  0.0000	  9.3384	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1814	  0.0000	  0.0000	  0.0000	  9.3366	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1553	  0.0000	  0.0000	  0.0000	  9.3331	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1989	  0.0000	  0.0000	  0.0000	  9.3820	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2076	  0.0000	  0.0000	  0.0000	  9.3890	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1378	  0.0000	  0.0000	  0.0000	  9.3471	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1553	  0.0000	  0.0000	  0.0000	  9.3314	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1640	  0.0000	  0.0000	  0.0000	  9.3331	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1378	  0.0000	  0.0000	  0.0000	  9.3209	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1466	  0.0000	  0.0000	  0.0000	  9.3471	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1466	  0.0000	  0.0000	  0.0000	  9.3297	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.0594	  0.0000	  0.0000	  0.0000	  9.2983	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.0681	  0.0000	  0.0000	  0.0000	  9.3454	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.0855	  0.0000	  0.0000	  0.0000	  9.3331	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.0942	  0.0000	  0.0000	  0.0000	  9.2930	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1466	  2.8571	  0.0000	  0.0000	  9.3192	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1378	  0.0000	  0.0000	  0.0000	  9.3140	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1727	  0.0000	  0.0000	  0.0000	  9.2878	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1814	  0.0000	  0.0000	  0.0000	  9.3558	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1640	  0.0000	  0.0000	  0.0000	  9.3593	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2250	  0.0000	  0.0000	  0.0000	  9.3018	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1727	  0.0000	  0.0000	  0.0000	  9.2965	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1291	  0.0000	  0.0000	  0.0000	  9.3436	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.0855	  0.0000	  0.0000	  0.0000	  9.3262	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1553	  0.0000	  0.0000	  0.0000	  9.3175	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1902	  0.0000	  0.0000	  0.0000	  9.3227	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1117	  0.0000	  0.0000	  0.0000	  9.3087	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.0768	  0.0000	  0.0000	  0.0000	  9.3209	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1902	  0.0000	  0.0000	  0.0000	  9.3523	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1727	  0.0000	  0.0000	  0.0000	  9.3349	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1117	  0.0000	  0.0000	  0.0000	  9.3087	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1640	  0.0000	  0.0000	  0.0000	  9.3209	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.0942	  0.0000	  0.0000	  0.0000	  9.3541	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1466	  0.0000	  0.0000	  0.0000	  9.3122	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1378	  0.0000	  0.0000	  0.0000	  9.3018	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1030	  0.0000	  0.0000	  0.0000	  9.3209	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1117	  0.0000	  0.0000	  0.0000	  9.3384	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1204	  0.0000	  0.0000	  0.0000	  9.3140	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1291	  0.0000	  0.0000	  0.0000	  9.3262	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1117	  0.0000	  0.0000	  0.0000	  9.3488	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1291	  0.0000	  0.0000	  0.0000	  9.3767	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1553	  0.0000	  0.0000	  0.0000	  9.3471	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1204	  0.0000	  0.0000	  0.0000	  9.3262	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.0855	  2.8571	  0.0000	  0.0000	  9.3349	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1640	  0.0000	  0.0000	  0.0000	  9.3175	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1640	  0.0000	  0.0000	  0.0000	  9.3000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1378	  0.0000	  0.0000	  0.0000	  9.3140	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.0942	  0.0000	  0.0000	  0.0000	  9.3052	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1030	  0.0000	  0.0000	  0.0000	  9.3018	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1030	  0.0000	  0.0000	  0.0000	  9.3122	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.0855	  0.0000	  0.0000	  0.0000	  9.3279	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1640	  0.0000	  0.0000	  0.0000	  9.3488	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1378	  0.0000	  0.0000	  0.0000	  9.3384	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1640	  0.0000	  0.0000	  0.0000	  9.3523	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1727	  0.0000	  0.0000	  0.0000	  9.3331	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1204	  0.0000	  0.0000	  0.0000	  9.3297	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1553	  0.0000	  0.0000	  0.0000	  9.3297	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1204	  0.0000	  0.0000	  0.0000	  9.3366	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1640	  0.0000	  0.0000	  0.0000	  9.3331	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1553	  0.0000	  0.0000	  0.0000	  9.3105	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1117	  0.0000	  0.0000	  0.0000	  9.2983	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1466	  0.0000	  0.0000	  0.0000	  9.3297	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1204	  0.0000	  0.0000	  0.0000	  9.3523	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1117	  0.0000	  0.0000	  0.0000	  9.3331	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1117	  0.0000	  0.0000	  0.0000	  9.3192	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1466	  0.0000	  0.0000	  0.0000	  9.3122	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1204	  0.0000	  0.0000	  0.0000	  9.3227	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1291	  0.0000	  0.0000	  0.0000	  9.3541	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1466	  0.0000	  0.0000	  0.0000	  9.3262	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1291	  0.0000	  0.0000	  0.0000	  9.3244	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1204	  0.0000	  0.0000	  0.0000	  9.3384	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1727	  0.0000	  0.0000	  0.0000	  9.3262	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1814	  0.0000	  0.0000	  0.0000	  9.3105	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.0768	  0.0000	  0.0000	  0.0000	  9.3192	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1117	  0.0000	  0.0000	  0.0000	  9.3331	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1204	  0.0000	  0.0000	  0.0000	  9.3384	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1378	  0.0000	  0.0000	  0.0000	  9.3419	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1727	  0.0000	  0.0000	  0.0000	  9.3384	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1814	  0.0000	  0.0000	  0.0000	  9.3384	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1553	  0.0000	  0.0000	  0.0000	  9.3384	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1727	  0.0000	  0.0000	  0.0000	  9.3209	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1553	  0.0000	  0.0000	  0.0000	  9.3140	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.0768	  0.0000	  0.0000	  0.0000	  9.3401	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1291	  0.0000	  0.0000	  0.0000	  9.3384	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
