R18B0723.091819
U-C_VOL_ 07/11/2018 23:09:18 07/11/2018 23:09:18 0170 23.7534 38.0631 -9.0 24.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000015 0020 0000015 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
 11.0758	277.3333	  0.0000	  0.0000	 13.2682	288.0000	  0.0000	  0.0000	290.6667	  0.0000
 11.1654	269.3333	  0.0000	  0.0000	 13.3105	269.3333	  0.0000	  0.0000	269.3333	  0.0000
 11.1410	269.3333	  0.0000	  0.0000	 13.9697	274.6667	  0.0000	  0.0000	277.3333	  0.0000
 12.6302	277.3333	  0.0000	  0.0000	 21.9580	293.3333	  0.0000	  0.0000	290.6667	  0.0000
 20.0439	280.0000	  0.0000	  0.0000	 45.7617	282.6667	  0.0000	  0.0000	272.0000	  0.0000
 37.0280	272.0000	  0.0000	  0.0000	 84.9626	248.0000	  0.0000	  0.0000	282.6667	  0.0000
 59.5866	258.6667	  0.0000	  0.0000	131.2825	277.3333	  0.0000	  0.0000	258.6667	  0.0000
 81.5267	290.6667	  0.0000	  0.0000	178.5970	288.0000	  0.0000	  0.0000	266.6667	  0.0000
 99.3245	261.3333	  0.0000	  0.0000	193.2861	266.6667	  0.0000	  0.0000	277.3333	  0.0000
112.8662	274.6667	  0.0000	  0.0000	193.2861	290.6667	  0.0000	  0.0000	258.6667	  0.0000
121.7773	277.3333	  0.0000	  0.0000	193.2861	264.0000	  0.0000	  0.0000	261.3333	  0.0000
130.2816	277.3333	  0.0000	  0.0000	193.2861	266.6667	  0.0000	  0.0000	266.6667	  0.0000
137.0036	277.3333	  0.0000	  0.0000	193.2861	266.6667	  0.0000	  0.0000	258.6667	  0.0000
139.5915	290.6667	  0.0000	  0.0000	193.2861	258.6667	  0.0000	  0.0000	253.3333	  0.0000
142.2933	280.0000	  0.0000	  0.0000	193.2861	280.0000	  0.0000	  0.0000	269.3333	  0.0000
144.0592	264.0000	  0.0000	  0.0000	193.2861	280.0000	  0.0000	  0.0000	269.3333	  0.0000
143.2780	290.6667	  0.0000	  0.0000	193.2861	282.6667	  0.0000	  0.0000	277.3333	  0.0000
141.3167	253.3333	  0.0000	  0.0000	193.2861	266.6667	  0.0000	  0.0000	266.6667	  0.0000
139.1032	285.3333	  0.0000	  0.0000	193.2861	285.3333	  0.0000	  0.0000	280.0000	  0.0000
136.5153	258.6667	  0.0000	  0.0000	193.2861	269.3333	  0.0000	  0.0000	274.6667	  0.0000
131.3965	277.3333	  0.0000	  0.0000	193.2861	296.0000	  0.0000	  0.0000	272.0000	  0.0000
129.8584	274.6667	  0.0000	  0.0000	193.2861	264.0000	  0.0000	  0.0000	264.0000	  0.0000
131.3558	269.3333	  0.0000	  0.0000	193.2861	285.3333	  0.0000	  0.0000	256.0000	  0.0000
129.0934	274.6667	  0.0000	  0.0000	193.2861	274.6667	  0.0000	  0.0000	258.6667	  0.0000
122.8923	274.6667	  0.0000	  0.0000	193.2861	269.3333	  0.0000	  0.0000	277.3333	  0.0000
119.4499	274.6667	  0.0000	  0.0000	193.2861	285.3333	  0.0000	  0.0000	280.0000	  0.0000
115.9668	256.0000	  0.0000	  0.0000	193.2861	274.6667	  0.0000	  0.0000	266.6667	  0.0000
110.4736	264.0000	  0.0000	  0.0000	193.2861	288.0000	  0.0000	  0.0000	250.6667	  0.0000
105.6071	277.3333	  0.0000	  0.0000	193.2861	285.3333	  0.0000	  0.0000	293.3333	  0.0000
101.3916	290.6667	  0.0000	  0.0000	192.7539	288.0000	  0.0000	  0.0000	269.3333	  0.0000
 99.9756	253.3333	  0.0000	  0.0000	191.3688	274.6667	  0.0000	  0.0000	277.3333	  0.0000
 96.5983	261.3333	  0.0000	  0.0000	188.9567	280.0000	  0.0000	  0.0000	272.0000	  0.0000
 91.7806	266.6667	  0.0000	  0.0000	188.2503	269.3333	  0.0000	  0.0000	269.3333	  0.0000
 89.2008	280.0000	  0.0000	  0.0000	181.7074	282.6667	  0.0000	  0.0000	261.3333	  0.0000
 87.0768	266.6667	  0.0000	  0.0000	174.6615	256.0000	  0.0000	  0.0000	274.6667	  0.0000
 84.1064	269.3333	  0.0000	  0.0000	168.2048	277.3333	  0.0000	  0.0000	272.0000	  0.0000
 78.4912	261.3333	  0.0000	  0.0000	161.5479	277.3333	  0.0000	  0.0000	264.0000	  0.0000
 73.2992	269.3333	  0.0000	  0.0000	154.5150	264.0000	  0.0000	  0.0000	234.6667	  0.0000
 71.5088	282.6667	  0.0000	  0.0000	149.1178	274.6667	  0.0000	  0.0000	261.3333	  0.0000
 70.5811	256.0000	  0.0000	  0.0000	143.9258	269.3333	  0.0000	  0.0000	272.0000	  0.0000
 67.4479	269.3333	  0.0000	  0.0000	137.0980	280.0000	  0.0000	  0.0000	261.3333	  0.0000
 61.9466	250.6667	  0.0000	  0.0000	130.1432	280.0000	  0.0000	  0.0000	256.0000	  0.0000
 58.9437	274.6667	  0.0000	  0.0000	126.1833	274.6667	  0.0000	  0.0000	266.6667	  0.0000
 59.1309	250.6667	  0.0000	  0.0000	121.5104	256.0000	  0.0000	  0.0000	253.3333	  0.0000
 58.4798	272.0000	  0.0000	  0.0000	114.7168	277.3333	  0.0000	  0.0000	269.3333	  0.0000
 55.0456	248.0000	  0.0000	  0.0000	110.3385	258.6667	  0.0000	  0.0000	248.0000	  0.0000
 52.8646	250.6667	  0.0000	  0.0000	105.5713	280.0000	  0.0000	  0.0000	272.0000	  0.0000
 50.4557	274.6667	  0.0000	  0.0000	101.0173	277.3333	  0.0000	  0.0000	261.3333	  0.0000
 47.5260	258.6667	  0.0000	  0.0000	 99.7461	274.6667	  0.0000	  0.0000	258.6667	  0.0000
 46.9238	266.6667	  0.0000	  0.0000	 97.1533	253.3333	  0.0000	  0.0000	264.0000	  0.0000
 46.7529	258.6667	  0.0000	  0.0000	 91.7220	261.3333	  0.0000	  0.0000	242.6667	  0.0000
 45.4834	280.0000	  0.0000	  0.0000	 88.8818	282.6667	  0.0000	  0.0000	269.3333	  0.0000
 45.0114	245.3333	  0.0000	  0.0000	 85.3923	269.3333	  0.0000	  0.0000	240.0000	  0.0000
 42.8304	290.6667	  0.0000	  0.0000	 81.5202	274.6667	  0.0000	  0.0000	258.6667	  0.0000
 40.1693	253.3333	  0.0000	  0.0000	 79.5166	274.6667	  0.0000	  0.0000	242.6667	  0.0000
 38.9160	258.6667	  0.0000	  0.0000	 76.6244	272.0000	  0.0000	  0.0000	240.0000	  0.0000
 37.6302	264.0000	  0.0000	  0.0000	 74.2301	272.0000	  0.0000	  0.0000	237.3333	  0.0000
 36.0758	250.6667	  0.0000	  0.0000	 72.2998	248.0000	  0.0000	  0.0000	256.0000	  0.0000
 35.9049	245.3333	  0.0000	  0.0000	 70.0195	269.3333	  0.0000	  0.0000	253.3333	  0.0000
 35.1156	242.6667	  0.0000	  0.0000	 68.2243	250.6667	  0.0000	  0.0000	240.0000	  0.0000
 34.6354	256.0000	  0.0000	  0.0000	 66.0075	274.6667	  0.0000	  0.0000	240.0000	  0.0000
 34.2204	250.6667	  0.0000	  0.0000	 63.4668	272.0000	  0.0000	  0.0000	256.0000	  0.0000
 32.3324	245.3333	  0.0000	  0.0000	 60.8822	269.3333	  0.0000	  0.0000	245.3333	  0.0000
 32.5358	234.6667	  0.0000	  0.0000	 60.2669	274.6667	  0.0000	  0.0000	224.0000	  0.0000
 32.8369	253.3333	  0.0000	  0.0000	 59.6549	242.6667	  0.0000	  0.0000	234.6667	  0.0000
 30.3141	245.3333	  0.0000	  0.0000	 57.1143	272.0000	  0.0000	  0.0000	232.0000	  0.0000
 29.6061	240.0000	  0.0000	  0.0000	 56.5397	266.6667	  0.0000	  0.0000	240.0000	  0.0000
 29.8665	266.6667	  0.0000	  0.0000	 54.8958	274.6667	  0.0000	  0.0000	232.0000	  0.0000
 28.2552	232.0000	  0.0000	  0.0000	 51.1051	269.3333	  0.0000	  0.0000	258.6667	  0.0000
 27.4821	245.3333	  0.0000	  0.0000	 49.3685	261.3333	  0.0000	  0.0000	242.6667	  0.0000
 27.7751	253.3333	  0.0000	  0.0000	 48.8607	264.0000	  0.0000	  0.0000	264.0000	  0.0000
 26.5625	229.3333	  0.0000	  0.0000	 47.4137	256.0000	  0.0000	  0.0000	248.0000	  0.0000
 25.7487	240.0000	  0.0000	  0.0000	 46.8018	256.0000	  0.0000	  0.0000	234.6667	  0.0000
 25.1709	216.0000	  0.0000	  0.0000	 46.6585	277.3333	  0.0000	  0.0000	226.6667	  0.0000
 25.5127	256.0000	  0.0000	  0.0000	 45.5941	256.0000	  0.0000	  0.0000	234.6667	  0.0000
 25.6836	237.3333	  0.0000	  0.0000	 44.2350	256.0000	  0.0000	  0.0000	242.6667	  0.0000
 23.8607	242.6667	  0.0000	  0.0000	 43.0469	264.0000	  0.0000	  0.0000	218.6667	  0.0000
 23.2422	240.0000	  0.0000	  0.0000	 41.4697	266.6667	  0.0000	  0.0000	234.6667	  0.0000
 23.1852	221.3333	  0.0000	  0.0000	 40.7829	256.0000	  0.0000	  0.0000	237.3333	  0.0000
 22.6400	248.0000	  0.0000	  0.0000	 39.6029	240.0000	  0.0000	  0.0000	213.3333	  0.0000
 22.2005	240.0000	  0.0000	  0.0000	 39.1292	245.3333	  0.0000	  0.0000	218.6667	  0.0000
 22.6807	229.3333	  0.0000	  0.0000	 39.2350	240.0000	  0.0000	  0.0000	210.6667	  0.0000
 22.9411	248.0000	  0.0000	  0.0000	 37.4544	253.3333	  0.0000	  0.0000	229.3333	  0.0000
 22.0459	226.6667	  0.0000	  0.0000	 36.9710	256.0000	  0.0000	  0.0000	240.0000	  0.0000
 21.9564	234.6667	  0.0000	  0.0000	 37.0996	242.6667	  0.0000	  0.0000	210.6667	  0.0000
 22.2900	242.6667	  0.0000	  0.0000	 36.5934	266.6667	  0.0000	  0.0000	213.3333	  0.0000
 21.3053	234.6667	  0.0000	  0.0000	 36.1523	253.3333	  0.0000	  0.0000	216.0000	  0.0000
 20.8008	245.3333	  0.0000	  0.0000	 34.7689	264.0000	  0.0000	  0.0000	224.0000	  0.0000
 21.1263	226.6667	  0.0000	  0.0000	 33.7744	226.6667	  0.0000	  0.0000	221.3333	  0.0000
 20.3369	197.3333	  0.0000	  0.0000	 32.6807	250.6667	  0.0000	  0.0000	197.3333	  0.0000
 19.9788	224.0000	  0.0000	  0.0000	 31.6081	258.6667	  0.0000	  0.0000	213.3333	  0.0000
 19.4824	226.6667	  0.0000	  0.0000	 32.6872	258.6667	  0.0000	  0.0000	224.0000	  0.0000
 18.8721	200.0000	  0.0000	  0.0000	 32.2347	232.0000	  0.0000	  0.0000	210.6667	  0.0000
 18.7826	213.3333	  0.0000	  0.0000	 31.1117	264.0000	  0.0000	  0.0000	197.3333	  0.0000
 18.5140	226.6667	  0.0000	  0.0000	 31.0824	253.3333	  0.0000	  0.0000	200.0000	  0.0000
 18.2292	194.6667	  0.0000	  0.0000	 29.9235	237.3333	  0.0000	  0.0000	226.6667	  0.0000
 18.9779	224.0000	  0.0000	  0.0000	 29.3066	240.0000	  0.0000	  0.0000	210.6667	  0.0000
 19.1895	218.6667	  0.0000	  0.0000	 29.3864	250.6667	  0.0000	  0.0000	189.3333	  0.0000
 18.2292	205.3333	  0.0000	  0.0000	 28.9600	234.6667	  0.0000	  0.0000	232.0000	  0.0000
 17.6025	208.0000	  0.0000	  0.0000	 28.5335	261.3333	  0.0000	  0.0000	202.6667	  0.0000
 18.0094	218.6667	  0.0000	  0.0000	 27.6514	250.6667	  0.0000	  0.0000	197.3333	  0.0000
 18.1396	194.6667	  0.0000	  0.0000	 26.9906	234.6667	  0.0000	  0.0000	197.3333	  0.0000
 17.2038	208.0000	  0.0000	  0.0000	 26.9743	237.3333	  0.0000	  0.0000	197.3333	  0.0000
 16.1214	205.3333	  0.0000	  0.0000	 26.8294	226.6667	  0.0000	  0.0000	192.0000	  0.0000
 16.1296	200.0000	  0.0000	  0.0000	 26.0905	250.6667	  0.0000	  0.0000	213.3333	  0.0000
 16.6097	210.6667	  0.0000	  0.0000	 25.2409	282.6667	  0.0000	  0.0000	197.3333	  0.0000
 16.1621	216.0000	  0.0000	  0.0000	 24.8096	248.0000	  0.0000	  0.0000	210.6667	  0.0000
 16.2435	181.3333	  0.0000	  0.0000	 24.7917	221.3333	  0.0000	  0.0000	202.6667	  0.0000
 16.9108	181.3333	  0.0000	  0.0000	 24.5996	242.6667	  0.0000	  0.0000	168.0000	  0.0000
 16.4795	192.0000	  0.0000	  0.0000	 24.4629	245.3333	  0.0000	  0.0000	200.0000	  0.0000
 15.6331	186.6667	  0.0000	  0.0000	 23.6979	240.0000	  0.0000	  0.0000	205.3333	  0.0000
 16.1296	186.6667	  0.0000	  0.0000	 23.2015	242.6667	  0.0000	  0.0000	194.6667	  0.0000
 16.4876	181.3333	  0.0000	  0.0000	 23.8086	218.6667	  0.0000	  0.0000	168.0000	  0.0000
 15.8610	192.0000	  0.0000	  0.0000	 24.0755	256.0000	  0.0000	  0.0000	170.6667	  0.0000
 15.4622	202.6667	  0.0000	  0.0000	 23.4098	248.0000	  0.0000	  0.0000	184.0000	  0.0000
 15.2588	173.3333	  0.0000	  0.0000	 23.4554	224.0000	  0.0000	  0.0000	181.3333	  0.0000
 15.3890	173.3333	  0.0000	  0.0000	 23.2145	248.0000	  0.0000	  0.0000	168.0000	  0.0000
 15.2181	184.0000	  0.0000	  0.0000	 22.0003	245.3333	  0.0000	  0.0000	194.6667	  0.0000
 14.7380	200.0000	  0.0000	  0.0000	 21.8571	256.0000	  0.0000	  0.0000	189.3333	  0.0000
 14.8112	162.6667	  0.0000	  0.0000	 22.6579	194.6667	  0.0000	  0.0000	157.3333	  0.0000
 14.2578	189.3333	  0.0000	  0.0000	 21.8441	256.0000	  0.0000	  0.0000	173.3333	  0.0000
 14.4531	181.3333	  0.0000	  0.0000	 20.7845	245.3333	  0.0000	  0.0000	157.3333	  0.0000
 14.9170	176.0000	  0.0000	  0.0000	 20.7943	200.0000	  0.0000	  0.0000	178.6667	  0.0000
 14.6077	189.3333	  0.0000	  0.0000	 21.2874	232.0000	  0.0000	  0.0000	197.3333	  0.0000
 14.5589	184.0000	  0.0000	  0.0000	 20.8285	237.3333	  0.0000	  0.0000	189.3333	  0.0000
 14.4694	138.6667	  0.0000	  0.0000	 19.8828	229.3333	  0.0000	  0.0000	160.0000	  0.0000
 14.5101	173.3333	  0.0000	  0.0000	 19.5964	242.6667	  0.0000	  0.0000	168.0000	  0.0000
 14.3555	173.3333	  0.0000	  0.0000	 19.6501	216.0000	  0.0000	  0.0000	173.3333	  0.0000
 13.9242	178.6667	  0.0000	  0.0000	 19.7266	210.6667	  0.0000	  0.0000	149.3333	  0.0000
 14.0055	170.6667	  0.0000	  0.0000	 19.7803	189.3333	  0.0000	  0.0000	162.6667	  0.0000
 14.3636	146.6667	  0.0000	  0.0000	 19.6029	232.0000	  0.0000	  0.0000	149.3333	  0.0000
 14.1764	146.6667	  0.0000	  0.0000	 19.3164	210.6667	  0.0000	  0.0000	157.3333	  0.0000
 13.6312	136.0000	  0.0000	  0.0000	 18.8509	226.6667	  0.0000	  0.0000	162.6667	  0.0000
 14.1195	168.0000	  0.0000	  0.0000	 18.4147	213.3333	  0.0000	  0.0000	157.3333	  0.0000
 14.0951	162.6667	  0.0000	  0.0000	 18.3594	232.0000	  0.0000	  0.0000	146.6667	  0.0000
 13.3545	144.0000	  0.0000	  0.0000	 18.8216	205.3333	  0.0000	  0.0000	162.6667	  0.0000
 13.2894	168.0000	  0.0000	  0.0000	 18.7614	213.3333	  0.0000	  0.0000	149.3333	  0.0000
 13.8021	146.6667	  0.0000	  0.0000	 18.5921	218.6667	  0.0000	  0.0000	165.3333	  0.0000
 13.7126	168.0000	  0.0000	  0.0000	 18.1331	216.0000	  0.0000	  0.0000	136.0000	  0.0000
 13.0941	149.3333	  0.0000	  0.0000	 17.9525	221.3333	  0.0000	  0.0000	157.3333	  0.0000
 12.7441	138.6667	  0.0000	  0.0000	 18.3594	200.0000	  0.0000	  0.0000	154.6667	  0.0000
 12.7035	165.3333	  0.0000	  0.0000	 18.1494	229.3333	  0.0000	  0.0000	149.3333	  0.0000
 12.9964	109.3333	  0.0000	  0.0000	 17.5065	200.0000	  0.0000	  0.0000	165.3333	  0.0000
 13.5986	136.0000	  0.0000	  0.0000	 17.4561	208.0000	  0.0000	  0.0000	130.6667	  0.0000
 13.2406	170.6667	  0.0000	  0.0000	 17.3242	197.3333	  0.0000	  0.0000	149.3333	  0.0000
 12.8581	141.3333	  0.0000	  0.0000	 17.0866	184.0000	  0.0000	  0.0000	138.6667	  0.0000
 13.1755	146.6667	  0.0000	  0.0000	 17.5000	197.3333	  0.0000	  0.0000	130.6667	  0.0000
 13.5335	144.0000	  0.0000	  0.0000	 17.9118	200.0000	  0.0000	  0.0000	154.6667	  0.0000
 13.0697	136.0000	  0.0000	  0.0000	 17.3812	192.0000	  0.0000	  0.0000	122.6667	  0.0000
 12.2640	157.3333	  0.0000	  0.0000	 16.5397	189.3333	  0.0000	  0.0000	120.0000	  0.0000
 12.3128	136.0000	  0.0000	  0.0000	 16.2760	208.0000	  0.0000	  0.0000	122.6667	  0.0000
 12.3698	125.3333	  0.0000	  0.0000	 16.5999	210.6667	  0.0000	  0.0000	120.0000	  0.0000
 12.0117	130.6667	  0.0000	  0.0000	 16.8555	216.0000	  0.0000	  0.0000	125.3333	  0.0000
 12.3617	136.0000	  0.0000	  0.0000	 16.5218	181.3333	  0.0000	  0.0000	138.6667	  0.0000
 12.7767	130.6667	  0.0000	  0.0000	 15.6169	208.0000	  0.0000	  0.0000	144.0000	  0.0000
 12.3617	125.3333	  0.0000	  0.0000	 15.5534	197.3333	  0.0000	  0.0000	128.0000	  0.0000
 12.2884	128.0000	  0.0000	  0.0000	 15.7438	176.0000	  0.0000	  0.0000	114.6667	  0.0000
 12.4512	120.0000	  0.0000	  0.0000	 15.3825	194.6667	  0.0000	  0.0000	122.6667	  0.0000
 12.2233	146.6667	  0.0000	  0.0000	 15.4834	197.3333	  0.0000	  0.0000	146.6667	  0.0000
 12.3210	152.0000	  0.0000	  0.0000	 15.8138	194.6667	  0.0000	  0.0000	 96.0000	  0.0000
 12.2884	125.3333	  0.0000	  0.0000	 15.8122	189.3333	  0.0000	  0.0000	128.0000	  0.0000
 12.4756	125.3333	  0.0000	  0.0000	 15.9033	208.0000	  0.0000	  0.0000	138.6667	  0.0000
 12.2721	154.6667	  0.0000	  0.0000	 15.9375	178.6667	  0.0000	  0.0000	120.0000	  0.0000
 12.1501	138.6667	  0.0000	  0.0000	 15.7650	186.6667	  0.0000	  0.0000	133.3333	  0.0000
 12.0931	109.3333	  0.0000	  0.0000	 15.6169	181.3333	  0.0000	  0.0000	109.3333	  0.0000
 11.7350	106.6667	  0.0000	  0.0000	 15.3060	173.3333	  0.0000	  0.0000	125.3333	  0.0000
 12.1582	144.0000	  0.0000	  0.0000	 14.6208	176.0000	  0.0000	  0.0000	120.0000	  0.0000
 12.4430	 93.3333	  0.0000	  0.0000	 14.7103	181.3333	  0.0000	  0.0000	106.6667	  0.0000
 12.1989	117.3333	  0.0000	  0.0000	 15.2588	184.0000	  0.0000	  0.0000	101.3333	  0.0000
 12.2396	 98.6667	  0.0000	  0.0000	 15.2751	189.3333	  0.0000	  0.0000	109.3333	  0.0000
 11.8490	122.6667	  0.0000	  0.0000	 15.1221	178.6667	  0.0000	  0.0000	 96.0000	  0.0000
 12.2152	112.0000	  0.0000	  0.0000	 14.9479	176.0000	  0.0000	  0.0000	125.3333	  0.0000
 12.8174	120.0000	  0.0000	  0.0000	 14.4157	186.6667	  0.0000	  0.0000	114.6667	  0.0000
 11.9222	101.3333	  0.0000	  0.0000	 14.5443	189.3333	  0.0000	  0.0000	114.6667	  0.0000
 11.4339	106.6667	  0.0000	  0.0000	 14.5410	170.6667	  0.0000	  0.0000	122.6667	  0.0000
 11.7350	114.6667	  0.0000	  0.0000	 14.1569	162.6667	  0.0000	  0.0000	106.6667	  0.0000
 11.6699	104.0000	  0.0000	  0.0000	 14.1585	178.6667	  0.0000	  0.0000	104.0000	  0.0000
 11.1898	 98.6667	  0.0000	  0.0000	 14.3115	186.6667	  0.0000	  0.0000	120.0000	  0.0000
 11.1816	 93.3333	  0.0000	  0.0000	 14.3750	162.6667	  0.0000	  0.0000	117.3333	  0.0000
 11.6130	 88.0000	  0.0000	  0.0000	 14.0674	165.3333	  0.0000	  0.0000	 85.3333	  0.0000
 11.4502	112.0000	  0.0000	  0.0000	 13.7956	162.6667	  0.0000	  0.0000	112.0000	  0.0000
 11.3444	 96.0000	  0.0000	  0.0000	 14.1292	176.0000	  0.0000	  0.0000	125.3333	  0.0000
 11.4258	104.0000	  0.0000	  0.0000	 14.2806	165.3333	  0.0000	  0.0000	106.6667	  0.0000
 11.2630	 90.6667	  0.0000	  0.0000	 14.1911	200.0000	  0.0000	  0.0000	 90.6667	  0.0000
 11.3770	109.3333	  0.0000	  0.0000	 14.1260	162.6667	  0.0000	  0.0000	 88.0000	  0.0000
 11.3281	 93.3333	  0.0000	  0.0000	 13.6816	168.0000	  0.0000	  0.0000	 98.6667	  0.0000
 10.9375	 85.3333	  0.0000	  0.0000	 13.7712	184.0000	  0.0000	  0.0000	101.3333	  0.0000
 10.9945	 74.6667	  0.0000	  0.0000	 14.0788	173.3333	  0.0000	  0.0000	 90.6667	  0.0000
 11.1247	 98.6667	  0.0000	  0.0000	 14.1016	138.6667	  0.0000	  0.0000	101.3333	  0.0000
 10.9538	 93.3333	  0.0000	  0.0000	 13.8493	162.6667	  0.0000	  0.0000	 93.3333	  0.0000
 11.1328	 98.6667	  0.0000	  0.0000	 13.4391	149.3333	  0.0000	  0.0000	 98.6667	  0.0000
 11.1735	 93.3333	  0.0000	  0.0000	 13.7256	178.6667	  0.0000	  0.0000	 96.0000	  0.0000
 10.9538	101.3333	  0.0000	  0.0000	 13.9990	160.0000	  0.0000	  0.0000	 90.6667	  0.0000
 11.0270	 64.0000	  0.0000	  0.0000	 13.7907	144.0000	  0.0000	  0.0000	 93.3333	  0.0000
 11.1003	101.3333	  0.0000	  0.0000	 13.6654	154.6667	  0.0000	  0.0000	 98.6667	  0.0000
 10.8643	 77.3333	  0.0000	  0.0000	 13.5677	181.3333	  0.0000	  0.0000	 77.3333	  0.0000
 10.8236	 88.0000	  0.0000	  0.0000	 13.4554	138.6667	  0.0000	  0.0000	101.3333	  0.0000
 10.7747	 90.6667	  0.0000	  0.0000	 13.3480	154.6667	  0.0000	  0.0000	101.3333	  0.0000
 11.0189	 61.3333	  0.0000	  0.0000	 12.8369	157.3333	  0.0000	  0.0000	 93.3333	  0.0000
 11.2223	106.6667	  0.0000	  0.0000	 12.6611	149.3333	  0.0000	  0.0000	 74.6667	  0.0000
 11.0596	 90.6667	  0.0000	  0.0000	 13.1787	165.3333	  0.0000	  0.0000	 90.6667	  0.0000
 10.8236	 80.0000	  0.0000	  0.0000	 13.4521	162.6667	  0.0000	  0.0000	 88.0000	  0.0000
 10.5957	 96.0000	  0.0000	  0.0000	 13.1380	168.0000	  0.0000	  0.0000	 72.0000	  0.0000
 10.8398	 58.6667	  0.0000	  0.0000	 13.0339	178.6667	  0.0000	  0.0000	 93.3333	  0.0000
 11.3770	 69.3333	  0.0000	  0.0000	 13.1071	149.3333	  0.0000	  0.0000	122.6667	  0.0000
 10.9945	 93.3333	  0.0000	  0.0000	 13.1771	154.6667	  0.0000	  0.0000	 88.0000	  0.0000
 10.5876	 53.3333	  0.0000	  0.0000	 12.9085	149.3333	  0.0000	  0.0000	 88.0000	  0.0000
 10.6527	 77.3333	  0.0000	  0.0000	 12.8760	144.0000	  0.0000	  0.0000	 93.3333	  0.0000
 10.8643	 90.6667	  0.0000	  0.0000	 12.9801	149.3333	  0.0000	  0.0000	 74.6667	  0.0000
 11.1165	 85.3333	  0.0000	  0.0000	 12.9362	128.0000	  0.0000	  0.0000	 85.3333	  0.0000
