R18B0723.093022
U-C_VOL_ 07/11/2018 23:09:30 07/11/2018 23:09:30 0170 23.7534 38.0631 -9.6 24.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000015 0020 0000015 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
 73.5677	274.6667	  0.0000	  0.0000	143.5514	277.3333	  0.0000	  0.0000	269.3333	  0.0000
 67.6432	248.0000	  0.0000	  0.0000	137.4919	288.0000	  0.0000	  0.0000	256.0000	  0.0000
 63.4196	277.3333	  0.0000	  0.0000	131.3884	258.6667	  0.0000	  0.0000	280.0000	  0.0000
 59.6517	280.0000	  0.0000	  0.0000	125.7633	261.3333	  0.0000	  0.0000	264.0000	  0.0000
 58.7402	266.6667	  0.0000	  0.0000	120.0130	285.3333	  0.0000	  0.0000	261.3333	  0.0000
 58.1868	282.6667	  0.0000	  0.0000	115.1986	258.6667	  0.0000	  0.0000	285.3333	  0.0000
 55.6722	237.3333	  0.0000	  0.0000	110.9489	256.0000	  0.0000	  0.0000	269.3333	  0.0000
 54.4759	282.6667	  0.0000	  0.0000	105.7161	272.0000	  0.0000	  0.0000	245.3333	  0.0000
 53.3122	272.0000	  0.0000	  0.0000	102.1094	269.3333	  0.0000	  0.0000	245.3333	  0.0000
 51.1882	272.0000	  0.0000	  0.0000	 97.8076	293.3333	  0.0000	  0.0000	266.6667	  0.0000
 48.3643	245.3333	  0.0000	  0.0000	 93.3008	272.0000	  0.0000	  0.0000	253.3333	  0.0000
 44.7835	274.6667	  0.0000	  0.0000	 91.9320	256.0000	  0.0000	  0.0000	232.0000	  0.0000
 44.2220	264.0000	  0.0000	  0.0000	 90.4785	258.6667	  0.0000	  0.0000	253.3333	  0.0000
 45.4590	266.6667	  0.0000	  0.0000	 87.2542	298.6667	  0.0000	  0.0000	261.3333	  0.0000
 43.0990	258.6667	  0.0000	  0.0000	 83.9176	264.0000	  0.0000	  0.0000	234.6667	  0.0000
 41.5365	272.0000	  0.0000	  0.0000	 80.6689	269.3333	  0.0000	  0.0000	250.6667	  0.0000
 41.5609	264.0000	  0.0000	  0.0000	 77.3747	264.0000	  0.0000	  0.0000	258.6667	  0.0000
 38.8835	256.0000	  0.0000	  0.0000	 74.6615	261.3333	  0.0000	  0.0000	272.0000	  0.0000
 37.0687	272.0000	  0.0000	  0.0000	 71.6260	258.6667	  0.0000	  0.0000	269.3333	  0.0000
 37.1419	269.3333	  0.0000	  0.0000	 68.9079	266.6667	  0.0000	  0.0000	253.3333	  0.0000
 36.4502	256.0000	  0.0000	  0.0000	 66.4095	250.6667	  0.0000	  0.0000	256.0000	  0.0000
 35.6608	240.0000	  0.0000	  0.0000	 64.3506	285.3333	  0.0000	  0.0000	248.0000	  0.0000
 34.3099	234.6667	  0.0000	  0.0000	 62.4316	288.0000	  0.0000	  0.0000	248.0000	  0.0000
 33.4798	253.3333	  0.0000	  0.0000	 61.3818	280.0000	  0.0000	  0.0000	245.3333	  0.0000
 33.8135	242.6667	  0.0000	  0.0000	 60.5518	272.0000	  0.0000	  0.0000	234.6667	  0.0000
 32.8532	232.0000	  0.0000	  0.0000	 58.0729	280.0000	  0.0000	  0.0000	240.0000	  0.0000
 31.3395	261.3333	  0.0000	  0.0000	 57.4251	274.6667	  0.0000	  0.0000	213.3333	  0.0000
 30.8757	258.6667	  0.0000	  0.0000	 57.4382	250.6667	  0.0000	  0.0000	242.6667	  0.0000
 30.5745	245.3333	  0.0000	  0.0000	 54.2920	261.3333	  0.0000	  0.0000	256.0000	  0.0000
 29.8584	240.0000	  0.0000	  0.0000	 51.6455	266.6667	  0.0000	  0.0000	237.3333	  0.0000
 28.3040	245.3333	  0.0000	  0.0000	 51.2646	261.3333	  0.0000	  0.0000	253.3333	  0.0000
 27.3193	261.3333	  0.0000	  0.0000	 50.1172	261.3333	  0.0000	  0.0000	242.6667	  0.0000
 27.7100	266.6667	  0.0000	  0.0000	 48.0778	264.0000	  0.0000	  0.0000	258.6667	  0.0000
 27.0182	232.0000	  0.0000	  0.0000	 46.6390	248.0000	  0.0000	  0.0000	242.6667	  0.0000
 26.2288	250.6667	  0.0000	  0.0000	 46.5495	248.0000	  0.0000	  0.0000	229.3333	  0.0000
 26.0091	256.0000	  0.0000	  0.0000	 46.2630	290.6667	  0.0000	  0.0000	242.6667	  0.0000
 25.3418	253.3333	  0.0000	  0.0000	 43.3366	264.0000	  0.0000	  0.0000	226.6667	  0.0000
 25.0732	242.6667	  0.0000	  0.0000	 42.0833	256.0000	  0.0000	  0.0000	226.6667	  0.0000
 24.5117	237.3333	  0.0000	  0.0000	 42.9102	256.0000	  0.0000	  0.0000	232.0000	  0.0000
 23.8607	245.3333	  0.0000	  0.0000	 42.2217	250.6667	  0.0000	  0.0000	237.3333	  0.0000
 24.3896	248.0000	  0.0000	  0.0000	 40.7959	269.3333	  0.0000	  0.0000	218.6667	  0.0000
 23.0143	237.3333	  0.0000	  0.0000	 40.0667	248.0000	  0.0000	  0.0000	226.6667	  0.0000
 21.7611	232.0000	  0.0000	  0.0000	 39.3734	277.3333	  0.0000	  0.0000	213.3333	  0.0000
 21.9564	221.3333	  0.0000	  0.0000	 38.2861	237.3333	  0.0000	  0.0000	208.0000	  0.0000
 22.4202	240.0000	  0.0000	  0.0000	 36.3883	245.3333	  0.0000	  0.0000	213.3333	  0.0000
 22.8923	221.3333	  0.0000	  0.0000	 35.4476	258.6667	  0.0000	  0.0000	221.3333	  0.0000
 21.9645	250.6667	  0.0000	  0.0000	 35.8398	266.6667	  0.0000	  0.0000	224.0000	  0.0000
 20.6299	205.3333	  0.0000	  0.0000	 36.0661	253.3333	  0.0000	  0.0000	226.6667	  0.0000
 20.7520	237.3333	  0.0000	  0.0000	 35.1758	237.3333	  0.0000	  0.0000	218.6667	  0.0000
 20.0928	237.3333	  0.0000	  0.0000	 33.7695	256.0000	  0.0000	  0.0000	210.6667	  0.0000
 20.2230	210.6667	  0.0000	  0.0000	 33.1120	272.0000	  0.0000	  0.0000	224.0000	  0.0000
 20.5241	224.0000	  0.0000	  0.0000	 32.0866	261.3333	  0.0000	  0.0000	208.0000	  0.0000
 19.3848	226.6667	  0.0000	  0.0000	 30.6364	253.3333	  0.0000	  0.0000	210.6667	  0.0000
 19.0755	216.0000	  0.0000	  0.0000	 31.0824	240.0000	  0.0000	  0.0000	218.6667	  0.0000
 19.4987	224.0000	  0.0000	  0.0000	 30.9912	237.3333	  0.0000	  0.0000	197.3333	  0.0000
 18.8639	229.3333	  0.0000	  0.0000	 30.2897	248.0000	  0.0000	  0.0000	213.3333	  0.0000
 18.1396	210.6667	  0.0000	  0.0000	 31.2174	256.0000	  0.0000	  0.0000	205.3333	  0.0000
 18.1641	213.3333	  0.0000	  0.0000	 30.4704	253.3333	  0.0000	  0.0000	208.0000	  0.0000
 17.8711	226.6667	  0.0000	  0.0000	 28.8200	258.6667	  0.0000	  0.0000	221.3333	  0.0000
 17.2526	229.3333	  0.0000	  0.0000	 29.1406	253.3333	  0.0000	  0.0000	192.0000	  0.0000
 17.1061	208.0000	  0.0000	  0.0000	 29.5133	250.6667	  0.0000	  0.0000	176.0000	  0.0000
 17.5293	205.3333	  0.0000	  0.0000	 28.7207	232.0000	  0.0000	  0.0000	197.3333	  0.0000
 17.4154	205.3333	  0.0000	  0.0000	 28.0208	242.6667	  0.0000	  0.0000	194.6667	  0.0000
 17.0980	178.6667	  0.0000	  0.0000	 27.2005	264.0000	  0.0000	  0.0000	176.0000	  0.0000
 17.3096	189.3333	  0.0000	  0.0000	 26.4030	261.3333	  0.0000	  0.0000	210.6667	  0.0000
 17.2282	213.3333	  0.0000	  0.0000	 26.0661	250.6667	  0.0000	  0.0000	200.0000	  0.0000
 17.0003	200.0000	  0.0000	  0.0000	 25.7210	261.3333	  0.0000	  0.0000	210.6667	  0.0000
 16.7643	176.0000	  0.0000	  0.0000	 25.0618	221.3333	  0.0000	  0.0000	197.3333	  0.0000
 17.1305	213.3333	  0.0000	  0.0000	 25.2165	240.0000	  0.0000	  0.0000	189.3333	  0.0000
 17.0980	202.6667	  0.0000	  0.0000	 25.7861	258.6667	  0.0000	  0.0000	197.3333	  0.0000
 16.0319	184.0000	  0.0000	  0.0000	 24.7184	240.0000	  0.0000	  0.0000	192.0000	  0.0000
 16.2842	168.0000	  0.0000	  0.0000	 23.2031	237.3333	  0.0000	  0.0000	208.0000	  0.0000
 16.3737	202.6667	  0.0000	  0.0000	 23.5010	218.6667	  0.0000	  0.0000	186.6667	  0.0000
 15.2018	178.6667	  0.0000	  0.0000	 24.2464	250.6667	  0.0000	  0.0000	160.0000	  0.0000
 15.2100	186.6667	  0.0000	  0.0000	 24.1227	258.6667	  0.0000	  0.0000	197.3333	  0.0000
 15.4053	186.6667	  0.0000	  0.0000	 23.6572	237.3333	  0.0000	  0.0000	192.0000	  0.0000
 14.8193	176.0000	  0.0000	  0.0000	 22.8141	248.0000	  0.0000	  0.0000	173.3333	  0.0000
 15.0960	194.6667	  0.0000	  0.0000	 22.1696	229.3333	  0.0000	  0.0000	189.3333	  0.0000
 15.6738	157.3333	  0.0000	  0.0000	 22.5846	242.6667	  0.0000	  0.0000	181.3333	  0.0000
 15.1611	173.3333	  0.0000	  0.0000	 22.9753	224.0000	  0.0000	  0.0000	181.3333	  0.0000
 14.9658	181.3333	  0.0000	  0.0000	 22.4854	237.3333	  0.0000	  0.0000	160.0000	  0.0000
 15.4785	184.0000	  0.0000	  0.0000	 22.0557	213.3333	  0.0000	  0.0000	181.3333	  0.0000
 14.8844	181.3333	  0.0000	  0.0000	 22.0492	232.0000	  0.0000	  0.0000	168.0000	  0.0000
 14.1439	181.3333	  0.0000	  0.0000	 22.1029	250.6667	  0.0000	  0.0000	181.3333	  0.0000
 14.9333	202.6667	  0.0000	  0.0000	 22.1175	221.3333	  0.0000	  0.0000	176.0000	  0.0000
 15.1286	162.6667	  0.0000	  0.0000	 21.6764	240.0000	  0.0000	  0.0000	162.6667	  0.0000
 14.3148	181.3333	  0.0000	  0.0000	 21.0010	232.0000	  0.0000	  0.0000	176.0000	  0.0000
 14.3636	154.6667	  0.0000	  0.0000	 20.3011	229.3333	  0.0000	  0.0000	168.0000	  0.0000
 14.2497	186.6667	  0.0000	  0.0000	 19.9577	229.3333	  0.0000	  0.0000	157.3333	  0.0000
 14.3636	176.0000	  0.0000	  0.0000	 20.0016	229.3333	  0.0000	  0.0000	160.0000	  0.0000
 14.5671	173.3333	  0.0000	  0.0000	 19.9121	221.3333	  0.0000	  0.0000	192.0000	  0.0000
 13.7777	146.6667	  0.0000	  0.0000	 19.3636	218.6667	  0.0000	  0.0000	146.6667	  0.0000
 13.9567	181.3333	  0.0000	  0.0000	 19.6549	208.0000	  0.0000	  0.0000	154.6667	  0.0000
 14.6647	154.6667	  0.0000	  0.0000	 19.4775	205.3333	  0.0000	  0.0000	160.0000	  0.0000
 13.8509	173.3333	  0.0000	  0.0000	 18.5075	218.6667	  0.0000	  0.0000	160.0000	  0.0000
 13.2406	173.3333	  0.0000	  0.0000	 18.5189	210.6667	  0.0000	  0.0000	144.0000	  0.0000
 13.7044	160.0000	  0.0000	  0.0000	 18.8151	234.6667	  0.0000	  0.0000	160.0000	  0.0000
 13.5579	144.0000	  0.0000	  0.0000	 18.5693	218.6667	  0.0000	  0.0000	157.3333	  0.0000
 13.5010	149.3333	  0.0000	  0.0000	 18.4342	234.6667	  0.0000	  0.0000	154.6667	  0.0000
 13.8997	141.3333	  0.0000	  0.0000	 18.4798	240.0000	  0.0000	  0.0000	149.3333	  0.0000
 13.6475	120.0000	  0.0000	  0.0000	 17.9948	210.6667	  0.0000	  0.0000	165.3333	  0.0000
 13.1266	160.0000	  0.0000	  0.0000	 17.7767	208.0000	  0.0000	  0.0000	146.6667	  0.0000
 12.7686	168.0000	  0.0000	  0.0000	 17.6416	229.3333	  0.0000	  0.0000	149.3333	  0.0000
 12.8581	136.0000	  0.0000	  0.0000	 17.5602	221.3333	  0.0000	  0.0000	170.6667	  0.0000
 13.0452	130.6667	  0.0000	  0.0000	 17.6530	208.0000	  0.0000	  0.0000	130.6667	  0.0000
 13.1510	146.6667	  0.0000	  0.0000	 17.2917	232.0000	  0.0000	  0.0000	128.0000	  0.0000
 13.0046	168.0000	  0.0000	  0.0000	 16.9206	202.6667	  0.0000	  0.0000	136.0000	  0.0000
 12.8418	146.6667	  0.0000	  0.0000	 17.3568	216.0000	  0.0000	  0.0000	130.6667	  0.0000
 12.7360	122.6667	  0.0000	  0.0000	 17.5944	184.0000	  0.0000	  0.0000	154.6667	  0.0000
 12.5163	146.6667	  0.0000	  0.0000	 16.7041	221.3333	  0.0000	  0.0000	138.6667	  0.0000
 12.4593	128.0000	  0.0000	  0.0000	 16.0205	200.0000	  0.0000	  0.0000	146.6667	  0.0000
 12.5814	149.3333	  0.0000	  0.0000	 16.3965	202.6667	  0.0000	  0.0000	117.3333	  0.0000
 12.5081	138.6667	  0.0000	  0.0000	 16.8197	189.3333	  0.0000	  0.0000	138.6667	  0.0000
 12.5326	149.3333	  0.0000	  0.0000	 16.4941	202.6667	  0.0000	  0.0000	149.3333	  0.0000
 12.6139	136.0000	  0.0000	  0.0000	 15.8219	189.3333	  0.0000	  0.0000	141.3333	  0.0000
 12.1826	133.3333	  0.0000	  0.0000	 16.0270	186.6667	  0.0000	  0.0000	104.0000	  0.0000
 12.2884	138.6667	  0.0000	  0.0000	 16.1051	216.0000	  0.0000	  0.0000	133.3333	  0.0000
 12.7604	133.3333	  0.0000	  0.0000	 15.6315	194.6667	  0.0000	  0.0000	114.6667	  0.0000
 12.5977	 98.6667	  0.0000	  0.0000	 15.8171	210.6667	  0.0000	  0.0000	125.3333	  0.0000
 12.0605	136.0000	  0.0000	  0.0000	 15.8984	205.3333	  0.0000	  0.0000	104.0000	  0.0000
 12.0931	109.3333	  0.0000	  0.0000	 15.3092	189.3333	  0.0000	  0.0000	125.3333	  0.0000
 12.7197	117.3333	  0.0000	  0.0000	 15.3027	192.0000	  0.0000	  0.0000	114.6667	  0.0000
 12.3372	104.0000	  0.0000	  0.0000	 15.4801	170.6667	  0.0000	  0.0000	104.0000	  0.0000
 12.1257	120.0000	  0.0000	  0.0000	 15.2507	194.6667	  0.0000	  0.0000	125.3333	  0.0000
 12.4593	 96.0000	  0.0000	  0.0000	 15.1514	202.6667	  0.0000	  0.0000	136.0000	  0.0000
 12.1012	114.6667	  0.0000	  0.0000	 15.2409	194.6667	  0.0000	  0.0000	128.0000	  0.0000
 11.9873	 93.3333	  0.0000	  0.0000	 15.3320	210.6667	  0.0000	  0.0000	152.0000	  0.0000
 11.9873	141.3333	  0.0000	  0.0000	 15.2116	184.0000	  0.0000	  0.0000	130.6667	  0.0000
 11.8652	106.6667	  0.0000	  0.0000	 15.1937	181.3333	  0.0000	  0.0000	130.6667	  0.0000
 11.9303	101.3333	  0.0000	  0.0000	 15.0016	144.0000	  0.0000	  0.0000	109.3333	  0.0000
 11.7350	 90.6667	  0.0000	  0.0000	 14.8649	168.0000	  0.0000	  0.0000	122.6667	  0.0000
 11.6374	112.0000	  0.0000	  0.0000	 15.0293	168.0000	  0.0000	  0.0000	109.3333	  0.0000
 11.6536	106.6667	  0.0000	  0.0000	 14.7510	173.3333	  0.0000	  0.0000	109.3333	  0.0000
 11.4665	101.3333	  0.0000	  0.0000	 14.9561	170.6667	  0.0000	  0.0000	114.6667	  0.0000
 11.4665	101.3333	  0.0000	  0.0000	 15.2100	189.3333	  0.0000	  0.0000	 93.3333	  0.0000
 11.8083	117.3333	  0.0000	  0.0000	 14.6094	181.3333	  0.0000	  0.0000	122.6667	  0.0000
 11.9466	104.0000	  0.0000	  0.0000	 14.3311	176.0000	  0.0000	  0.0000	 88.0000	  0.0000
 11.7187	 96.0000	  0.0000	  0.0000	 14.3962	160.0000	  0.0000	  0.0000	112.0000	  0.0000
 11.3118	104.0000	  0.0000	  0.0000	 13.8900	170.6667	  0.0000	  0.0000	112.0000	  0.0000
 11.0026	130.6667	  0.0000	  0.0000	 13.3073	168.0000	  0.0000	  0.0000	 96.0000	  0.0000
 11.2874	112.0000	  0.0000	  0.0000	 13.6182	160.0000	  0.0000	  0.0000	114.6667	  0.0000
 11.7269	104.0000	  0.0000	  0.0000	 14.3717	157.3333	  0.0000	  0.0000	 96.0000	  0.0000
 11.4909	 93.3333	  0.0000	  0.0000	 14.4352	170.6667	  0.0000	  0.0000	106.6667	  0.0000
 11.3281	 93.3333	  0.0000	  0.0000	 13.7663	165.3333	  0.0000	  0.0000	 98.6667	  0.0000
 11.6130	130.6667	  0.0000	  0.0000	 14.0137	152.0000	  0.0000	  0.0000	109.3333	  0.0000
 11.5967	 90.6667	  0.0000	  0.0000	 14.2025	194.6667	  0.0000	  0.0000	101.3333	  0.0000
 11.2874	 90.6667	  0.0000	  0.0000	 13.5824	157.3333	  0.0000	  0.0000	 98.6667	  0.0000
 11.1572	 90.6667	  0.0000	  0.0000	 13.7240	141.3333	  0.0000	  0.0000	101.3333	  0.0000
 11.6618	120.0000	  0.0000	  0.0000	 14.0120	157.3333	  0.0000	  0.0000	 93.3333	  0.0000
 11.8245	 90.6667	  0.0000	  0.0000	 13.6686	160.0000	  0.0000	  0.0000	 85.3333	  0.0000
 11.3037	120.0000	  0.0000	  0.0000	 13.3952	141.3333	  0.0000	  0.0000	 96.0000	  0.0000
 11.1247	 90.6667	  0.0000	  0.0000	 13.3138	152.0000	  0.0000	  0.0000	 69.3333	  0.0000
 11.1735	 82.6667	  0.0000	  0.0000	 13.2878	154.6667	  0.0000	  0.0000	 90.6667	  0.0000
 11.1410	 82.6667	  0.0000	  0.0000	 13.0501	165.3333	  0.0000	  0.0000	 90.6667	  0.0000
 11.0921	 88.0000	  0.0000	  0.0000	 13.5498	133.3333	  0.0000	  0.0000	 98.6667	  0.0000
 10.9863	 69.3333	  0.0000	  0.0000	 14.1992	152.0000	  0.0000	  0.0000	 88.0000	  0.0000
 11.2061	 85.3333	  0.0000	  0.0000	 13.6768	160.0000	  0.0000	  0.0000	 88.0000	  0.0000
 11.3851	112.0000	  0.0000	  0.0000	 12.8369	146.6667	  0.0000	  0.0000	 77.3333	  0.0000
 11.0433	104.0000	  0.0000	  0.0000	 12.9655	154.6667	  0.0000	  0.0000	109.3333	  0.0000
 11.2223	 85.3333	  0.0000	  0.0000	 13.1348	144.0000	  0.0000	  0.0000	 88.0000	  0.0000
 11.6292	 74.6667	  0.0000	  0.0000	 12.8841	160.0000	  0.0000	  0.0000	 80.0000	  0.0000
 10.9782	 74.6667	  0.0000	  0.0000	 13.1071	154.6667	  0.0000	  0.0000	 80.0000	  0.0000
 10.5794	 85.3333	  0.0000	  0.0000	 13.1331	157.3333	  0.0000	  0.0000	 74.6667	  0.0000
 10.8643	 77.3333	  0.0000	  0.0000	 13.0436	146.6667	  0.0000	  0.0000	 90.6667	  0.0000
 10.7829	 77.3333	  0.0000	  0.0000	 12.8337	141.3333	  0.0000	  0.0000	 96.0000	  0.0000
 10.4736	 82.6667	  0.0000	  0.0000	 12.9329	146.6667	  0.0000	  0.0000	 93.3333	  0.0000
 10.9375	 77.3333	  0.0000	  0.0000	 13.1201	160.0000	  0.0000	  0.0000	 80.0000	  0.0000
 11.1654	 74.6667	  0.0000	  0.0000	 12.7116	160.0000	  0.0000	  0.0000	 74.6667	  0.0000
 10.6852	 93.3333	  0.0000	  0.0000	 12.5570	133.3333	  0.0000	  0.0000	 58.6667	  0.0000
 10.5387	 74.6667	  0.0000	  0.0000	 12.6839	141.3333	  0.0000	  0.0000	 82.6667	  0.0000
 10.8724	 90.6667	  0.0000	  0.0000	 12.8451	128.0000	  0.0000	  0.0000	 96.0000	  0.0000
