R18B0722.145916
U-C_VOL_ 07/11/2018 22:14:59 07/11/2018 22:14:59 0170 23.7534 38.0631 -6.2 24.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
 18.5735	206.1538	  0.0000	  0.0000	 30.2772	252.3077	  0.0000	  0.0000	203.0769	  0.0000
 18.3763	224.6154	  0.0000	  0.0000	 30.2584	236.9231	  0.0000	  0.0000	212.3077	  0.0000
 17.6720	193.8462	  0.0000	  0.0000	 29.7514	261.5385	  0.0000	  0.0000	190.7692	  0.0000
 18.0664	209.2308	  0.0000	  0.0000	 28.9307	249.2308	  0.0000	  0.0000	212.3077	  0.0000
 17.9162	209.2308	  0.0000	  0.0000	 28.2602	255.3846	  0.0000	  0.0000	184.6154	  0.0000
 17.3058	212.3077	  0.0000	  0.0000	 27.4846	261.5385	  0.0000	  0.0000	221.5385	  0.0000
 17.5593	196.9231	  0.0000	  0.0000	 27.5109	233.8462	  0.0000	  0.0000	221.5385	  0.0000
 17.2683	190.7692	  0.0000	  0.0000	 28.0180	258.4615	  0.0000	  0.0000	212.3077	  0.0000
 16.3011	187.6923	  0.0000	  0.0000	 26.9456	249.2308	  0.0000	  0.0000	206.1538	  0.0000
 16.4701	209.2308	  0.0000	  0.0000	 26.0611	255.3846	  0.0000	  0.0000	193.8462	  0.0000
 16.8175	206.1538	  0.0000	  0.0000	 25.7249	215.3846	  0.0000	  0.0000	196.9231	  0.0000
 16.6203	196.9231	  0.0000	  0.0000	 25.5352	258.4615	  0.0000	  0.0000	184.6154	  0.0000
 15.9537	227.6923	  0.0000	  0.0000	 24.5793	215.3846	  0.0000	  0.0000	200.0000	  0.0000
 15.8410	175.3846	  0.0000	  0.0000	 24.3746	273.8462	  0.0000	  0.0000	187.6923	  0.0000
 16.4983	203.0769	  0.0000	  0.0000	 24.8404	264.6154	  0.0000	  0.0000	193.8462	  0.0000
 15.8973	206.1538	  0.0000	  0.0000	 24.1511	264.6154	  0.0000	  0.0000	178.4615	  0.0000
 15.5029	203.0769	  0.0000	  0.0000	 23.9164	246.1538	  0.0000	  0.0000	224.6154	  0.0000
 15.6907	184.6154	  0.0000	  0.0000	 24.3878	255.3846	  0.0000	  0.0000	187.6923	  0.0000
 15.4748	193.8462	  0.0000	  0.0000	 23.9314	249.2308	  0.0000	  0.0000	187.6923	  0.0000
 15.3057	187.6923	  0.0000	  0.0000	 22.7426	246.1538	  0.0000	  0.0000	181.5385	  0.0000
 15.3527	187.6923	  0.0000	  0.0000	 22.3445	233.8462	  0.0000	  0.0000	169.2308	  0.0000
 15.4184	156.9231	  0.0000	  0.0000	 22.6356	255.3846	  0.0000	  0.0000	184.6154	  0.0000
 15.3245	178.4615	  0.0000	  0.0000	 22.8441	273.8462	  0.0000	  0.0000	200.0000	  0.0000
 15.0710	163.0769	  0.0000	  0.0000	 22.5210	209.2308	  0.0000	  0.0000	178.4615	  0.0000
 15.4466	178.4615	  0.0000	  0.0000	 22.4572	240.0000	  0.0000	  0.0000	163.0769	  0.0000
 15.5499	175.3846	  0.0000	  0.0000	 22.1849	246.1538	  0.0000	  0.0000	150.7692	  0.0000
 14.4888	172.3077	  0.0000	  0.0000	 21.2928	224.6154	  0.0000	  0.0000	184.6154	  0.0000
 14.2728	175.3846	  0.0000	  0.0000	 20.1886	233.8462	  0.0000	  0.0000	184.6154	  0.0000
 15.0616	144.6154	  0.0000	  0.0000	 20.6261	236.9231	  0.0000	  0.0000	163.0769	  0.0000
 14.7611	178.4615	  0.0000	  0.0000	 21.3191	224.6154	  0.0000	  0.0000	160.0000	  0.0000
 13.7939	169.2308	  0.0000	  0.0000	 21.3097	227.6923	  0.0000	  0.0000	163.0769	  0.0000
 13.5122	160.0000	  0.0000	  0.0000	 21.1351	240.0000	  0.0000	  0.0000	166.1538	  0.0000
 13.7939	163.0769	  0.0000	  0.0000	 20.4139	249.2308	  0.0000	  0.0000	144.6154	  0.0000
 14.3198	187.6923	  0.0000	  0.0000	 19.2477	227.6923	  0.0000	  0.0000	181.5385	  0.0000
 14.3386	160.0000	  0.0000	  0.0000	 19.4655	246.1538	  0.0000	  0.0000	163.0769	  0.0000
 13.6907	175.3846	  0.0000	  0.0000	 20.2393	230.7692	  0.0000	  0.0000	147.6923	  0.0000
 13.4841	172.3077	  0.0000	  0.0000	 20.1979	246.1538	  0.0000	  0.0000	172.3077	  0.0000
 13.5216	160.0000	  0.0000	  0.0000	 19.5707	255.3846	  0.0000	  0.0000	166.1538	  0.0000
 13.6155	166.1538	  0.0000	  0.0000	 19.1895	203.0769	  0.0000	  0.0000	147.6923	  0.0000
 13.8315	138.4615	  0.0000	  0.0000	 19.5369	240.0000	  0.0000	  0.0000	156.9231	  0.0000
 13.8597	166.1538	  0.0000	  0.0000	 19.3472	212.3077	  0.0000	  0.0000	169.2308	  0.0000
 13.5216	138.4615	  0.0000	  0.0000	 18.8289	227.6923	  0.0000	  0.0000	153.8462	  0.0000
 13.3526	153.8462	  0.0000	  0.0000	 18.7425	200.0000	  0.0000	  0.0000	153.8462	  0.0000
 13.5122	153.8462	  0.0000	  0.0000	 18.8927	218.4615	  0.0000	  0.0000	138.4615	  0.0000
 13.7282	138.4615	  0.0000	  0.0000	 19.0336	249.2308	  0.0000	  0.0000	153.8462	  0.0000
 14.0381	175.3846	  0.0000	  0.0000	 18.5847	224.6154	  0.0000	  0.0000	132.3077	  0.0000
 13.6343	116.9231	  0.0000	  0.0000	 18.3556	212.3077	  0.0000	  0.0000	169.2308	  0.0000
 13.0052	138.4615	  0.0000	  0.0000	 18.6599	200.0000	  0.0000	  0.0000	175.3846	  0.0000
 12.9019	160.0000	  0.0000	  0.0000	 18.4946	224.6154	  0.0000	  0.0000	126.1538	  0.0000
 12.6765	163.0769	  0.0000	  0.0000	 17.5143	200.0000	  0.0000	  0.0000	160.0000	  0.0000
 12.7423	147.6923	  0.0000	  0.0000	 16.9152	209.2308	  0.0000	  0.0000	172.3077	  0.0000
 12.9676	126.1538	  0.0000	  0.0000	 17.3021	221.5385	  0.0000	  0.0000	147.6923	  0.0000
 12.7423	132.3077	  0.0000	  0.0000	 17.9537	233.8462	  0.0000	  0.0000	138.4615	  0.0000
 12.6671	160.0000	  0.0000	  0.0000	 17.8129	212.3077	  0.0000	  0.0000	141.5385	  0.0000
 12.8174	132.3077	  0.0000	  0.0000	 17.2119	218.4615	  0.0000	  0.0000	120.0000	  0.0000
 12.9770	132.3077	  0.0000	  0.0000	 17.0805	196.9231	  0.0000	  0.0000	116.9231	  0.0000
 12.2634	101.5385	  0.0000	  0.0000	 17.3096	236.9231	  0.0000	  0.0000	113.8462	  0.0000
 12.3385	132.3077	  0.0000	  0.0000	 16.8495	200.0000	  0.0000	  0.0000	141.5385	  0.0000
 13.1742	126.1538	  0.0000	  0.0000	 16.3931	212.3077	  0.0000	  0.0000	123.0769	  0.0000
 12.9488	126.1538	  0.0000	  0.0000	 16.5734	203.0769	  0.0000	  0.0000	123.0769	  0.0000
 12.1601	116.9231	  0.0000	  0.0000	 16.7574	196.9231	  0.0000	  0.0000	116.9231	  0.0000
 12.1413	129.2308	  0.0000	  0.0000	 16.4983	196.9231	  0.0000	  0.0000	129.2308	  0.0000
 12.5826	123.0769	  0.0000	  0.0000	 16.4325	212.3077	  0.0000	  0.0000	132.3077	  0.0000
 12.4230	132.3077	  0.0000	  0.0000	 16.4870	203.0769	  0.0000	  0.0000	156.9231	  0.0000
 11.9441	123.0769	  0.0000	  0.0000	 16.3612	193.8462	  0.0000	  0.0000	135.3846	  0.0000
 11.8502	110.7692	  0.0000	  0.0000	 15.9537	178.4615	  0.0000	  0.0000	110.7692	  0.0000
 11.8972	116.9231	  0.0000	  0.0000	 16.1039	221.5385	  0.0000	  0.0000	116.9231	  0.0000
 12.1789	116.9231	  0.0000	  0.0000	 16.2560	206.1538	  0.0000	  0.0000	132.3077	  0.0000
 12.1037	120.0000	  0.0000	  0.0000	 15.5518	203.0769	  0.0000	  0.0000	126.1538	  0.0000
 11.9159	 89.2308	  0.0000	  0.0000	 14.8250	169.2308	  0.0000	  0.0000	104.6154	  0.0000
 11.9253	116.9231	  0.0000	  0.0000	 15.1837	184.6154	  0.0000	  0.0000	107.6923	  0.0000
 11.9629	 98.4615	  0.0000	  0.0000	 15.4691	200.0000	  0.0000	  0.0000	138.4615	  0.0000
 11.7187	132.3077	  0.0000	  0.0000	 14.9771	190.7692	  0.0000	  0.0000	135.3846	  0.0000
 11.6624	135.3846	  0.0000	  0.0000	 15.0597	206.1538	  0.0000	  0.0000	101.5385	  0.0000
 11.8127	101.5385	  0.0000	  0.0000	 15.6663	200.0000	  0.0000	  0.0000	104.6154	  0.0000
 11.7939	110.7692	  0.0000	  0.0000	 15.3170	200.0000	  0.0000	  0.0000	116.9231	  0.0000
 11.6530	 92.3077	  0.0000	  0.0000	 15.1424	178.4615	  0.0000	  0.0000	116.9231	  0.0000
 11.8596	126.1538	  0.0000	  0.0000	 15.0747	203.0769	  0.0000	  0.0000	104.6154	  0.0000
 12.0568	 98.4615	  0.0000	  0.0000	 14.8400	175.3846	  0.0000	  0.0000	101.5385	  0.0000
 11.9629	104.6154	  0.0000	  0.0000	 14.9977	190.7692	  0.0000	  0.0000	110.7692	  0.0000
 11.7939	101.5385	  0.0000	  0.0000	 15.2344	175.3846	  0.0000	  0.0000	104.6154	  0.0000
 11.7281	 98.4615	  0.0000	  0.0000	 15.2719	212.3077	  0.0000	  0.0000	 86.1538	  0.0000
 12.1037	101.5385	  0.0000	  0.0000	 15.1010	163.0769	  0.0000	  0.0000	 92.3077	  0.0000
 11.8314	101.5385	  0.0000	  0.0000	 15.2907	184.6154	  0.0000	  0.0000	107.6923	  0.0000
 11.5497	 95.3846	  0.0000	  0.0000	 15.2024	166.1538	  0.0000	  0.0000	 86.1538	  0.0000
 11.5685	 95.3846	  0.0000	  0.0000	 14.4494	172.3077	  0.0000	  0.0000	 95.3846	  0.0000
 11.6436	110.7692	  0.0000	  0.0000	 14.4757	196.9231	  0.0000	  0.0000	 95.3846	  0.0000
 11.8784	 95.3846	  0.0000	  0.0000	 15.0372	181.5385	  0.0000	  0.0000	123.0769	  0.0000
 11.4277	 80.0000	  0.0000	  0.0000	 14.4926	169.2308	  0.0000	  0.0000	 98.4615	  0.0000
 11.3056	 98.4615	  0.0000	  0.0000	 14.2522	156.9231	  0.0000	  0.0000	101.5385	  0.0000
 11.6061	 86.1538	  0.0000	  0.0000	 14.4606	172.3077	  0.0000	  0.0000	113.8462	  0.0000
 11.4370	 95.3846	  0.0000	  0.0000	 14.2879	153.8462	  0.0000	  0.0000	 98.4615	  0.0000
 11.4746	 98.4615	  0.0000	  0.0000	 14.1583	190.7692	  0.0000	  0.0000	 98.4615	  0.0000
 11.3995	 95.3846	  0.0000	  0.0000	 13.9179	193.8462	  0.0000	  0.0000	 76.9231	  0.0000
 11.1647	107.6923	  0.0000	  0.0000	 13.6813	169.2308	  0.0000	  0.0000	123.0769	  0.0000
 11.2399	107.6923	  0.0000	  0.0000	 13.7019	184.6154	  0.0000	  0.0000	 73.8462	  0.0000
 11.5403	 89.2308	  0.0000	  0.0000	 13.8296	175.3846	  0.0000	  0.0000	123.0769	  0.0000
 11.4840	 92.3077	  0.0000	  0.0000	 14.0494	147.6923	  0.0000	  0.0000	101.5385	  0.0000
 11.1366	 86.1538	  0.0000	  0.0000	 14.1019	169.2308	  0.0000	  0.0000	 64.6154	  0.0000
 11.3056	101.5385	  0.0000	  0.0000	 13.8578	169.2308	  0.0000	  0.0000	 89.2308	  0.0000
 11.5779	 98.4615	  0.0000	  0.0000	 14.1451	156.9231	  0.0000	  0.0000	 80.0000	  0.0000
 11.3338	 86.1538	  0.0000	  0.0000	 14.0625	184.6154	  0.0000	  0.0000	 92.3077	  0.0000
 11.2680	 89.2308	  0.0000	  0.0000	 13.9104	147.6923	  0.0000	  0.0000	 86.1538	  0.0000
 11.4183	 95.3846	  0.0000	  0.0000	 14.1677	160.0000	  0.0000	  0.0000	 76.9231	  0.0000
 11.4183	 73.8462	  0.0000	  0.0000	 13.9141	169.2308	  0.0000	  0.0000	 95.3846	  0.0000
 11.2023	 89.2308	  0.0000	  0.0000	 13.5554	153.8462	  0.0000	  0.0000	 95.3846	  0.0000
 10.9675	 83.0769	  0.0000	  0.0000	 13.5310	166.1538	  0.0000	  0.0000	 70.7692	  0.0000
 10.9018	 64.6154	  0.0000	  0.0000	 13.2719	175.3846	  0.0000	  0.0000	 98.4615	  0.0000
 11.0427	 89.2308	  0.0000	  0.0000	 13.1742	120.0000	  0.0000	  0.0000	 58.4615	  0.0000
 11.0990	 92.3077	  0.0000	  0.0000	 13.4822	163.0769	  0.0000	  0.0000	 86.1538	  0.0000
 11.0990	 76.9231	  0.0000	  0.0000	 13.5780	120.0000	  0.0000	  0.0000	 83.0769	  0.0000
