R18B0722.591694
U-C_VOL_ 07/11/2018 22:59:16 07/11/2018 22:59:15 0170 23.7534 38.0631 -2.6 24.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
120.6491	288.5714	  0.0000	  0.0000	199.9512	294.2857	  0.0000	  0.0000	262.8571	  0.0000
114.0660	271.4286	  0.0000	  0.0000	199.7890	280.0000	  0.0000	  0.0000	254.2857	  0.0000
112.5052	288.5714	  0.0000	  0.0000	199.9233	305.7143	  0.0000	  0.0000	291.4286	  0.0000
109.6453	291.4286	  0.0000	  0.0000	199.9512	280.0000	  0.0000	  0.0000	262.8571	  0.0000
106.4104	268.5714	  0.0000	  0.0000	198.9240	282.8571	  0.0000	  0.0000	285.7143	  0.0000
101.3096	308.5714	  0.0000	  0.0000	196.4076	282.8571	  0.0000	  0.0000	271.4286	  0.0000
 95.2846	268.5714	  0.0000	  0.0000	192.8013	277.1429	  0.0000	  0.0000	277.1429	  0.0000
 93.2530	277.1429	  0.0000	  0.0000	186.9123	285.7143	  0.0000	  0.0000	282.8571	  0.0000
 91.5876	271.4286	  0.0000	  0.0000	181.6075	305.7143	  0.0000	  0.0000	294.2857	  0.0000
 84.3942	288.5714	  0.0000	  0.0000	172.5691	285.7143	  0.0000	  0.0000	285.7143	  0.0000
 81.6127	271.4286	  0.0000	  0.0000	166.1342	294.2857	  0.0000	  0.0000	274.2857	  0.0000
 80.4879	280.0000	  0.0000	  0.0000	161.6978	285.7143	  0.0000	  0.0000	260.0000	  0.0000
 75.5179	294.2857	  0.0000	  0.0000	152.5896	282.8571	  0.0000	  0.0000	248.5714	  0.0000
 72.4836	265.7143	  0.0000	  0.0000	144.3150	291.4286	  0.0000	  0.0000	282.8571	  0.0000
 69.4580	288.5714	  0.0000	  0.0000	140.3216	277.1429	  0.0000	  0.0000	262.8571	  0.0000
 68.3942	271.4286	  0.0000	  0.0000	136.0439	285.7143	  0.0000	  0.0000	265.7143	  0.0000
 65.8395	268.5714	  0.0000	  0.0000	129.4747	280.0000	  0.0000	  0.0000	274.2857	  0.0000
 61.9681	260.0000	  0.0000	  0.0000	123.2753	257.1429	  0.0000	  0.0000	265.7143	  0.0000
 58.9425	277.1429	  0.0000	  0.0000	118.6663	254.2857	  0.0000	  0.0000	274.2857	  0.0000
 58.0706	271.4286	  0.0000	  0.0000	113.2446	260.0000	  0.0000	  0.0000	248.5714	  0.0000
 55.7251	291.4286	  0.0000	  0.0000	109.7203	285.7143	  0.0000	  0.0000	262.8571	  0.0000
 54.0336	260.0000	  0.0000	  0.0000	106.2640	280.0000	  0.0000	  0.0000	288.5714	  0.0000
 54.7921	277.1429	  0.0000	  0.0000	100.4935	268.5714	  0.0000	  0.0000	257.1429	  0.0000
 52.7693	291.4286	  0.0000	  0.0000	 95.8793	285.7143	  0.0000	  0.0000	268.5714	  0.0000
 49.5518	277.1429	  0.0000	  0.0000	 92.4299	265.7143	  0.0000	  0.0000	274.2857	  0.0000
 47.1976	280.0000	  0.0000	  0.0000	 88.5550	265.7143	  0.0000	  0.0000	277.1429	  0.0000
 46.5524	277.1429	  0.0000	  0.0000	 87.9569	265.7143	  0.0000	  0.0000	248.5714	  0.0000
 46.0379	251.4286	  0.0000	  0.0000	 85.9044	274.2857	  0.0000	  0.0000	251.4286	  0.0000
 44.5644	297.1429	  0.0000	  0.0000	 80.6013	300.0000	  0.0000	  0.0000	237.1429	  0.0000
 42.2625	277.1429	  0.0000	  0.0000	 77.2130	271.4286	  0.0000	  0.0000	248.5714	  0.0000
 39.5769	265.7143	  0.0000	  0.0000	 75.4691	291.4286	  0.0000	  0.0000	248.5714	  0.0000
 39.1061	248.5714	  0.0000	  0.0000	 73.5160	288.5714	  0.0000	  0.0000	251.4286	  0.0000
 39.4549	265.7143	  0.0000	  0.0000	 71.2995	265.7143	  0.0000	  0.0000	271.4286	  0.0000
 37.7982	280.0000	  0.0000	  0.0000	 69.1650	274.2857	  0.0000	  0.0000	242.8571	  0.0000
 36.1502	260.0000	  0.0000	  0.0000	 67.1997	254.2857	  0.0000	  0.0000	251.4286	  0.0000
 34.6244	260.0000	  0.0000	  0.0000	 65.2902	242.8571	  0.0000	  0.0000	251.4286	  0.0000
 33.9791	280.0000	  0.0000	  0.0000	 64.1636	277.1429	  0.0000	  0.0000	262.8571	  0.0000
 34.0663	262.8571	  0.0000	  0.0000	 62.5942	265.7143	  0.0000	  0.0000	242.8571	  0.0000
 32.9677	260.0000	  0.0000	  0.0000	 61.5025	262.8571	  0.0000	  0.0000	257.1429	  0.0000
 32.8282	274.2857	  0.0000	  0.0000	 61.1171	274.2857	  0.0000	  0.0000	240.0000	  0.0000
 31.8168	231.4286	  0.0000	  0.0000	 58.3583	288.5714	  0.0000	  0.0000	271.4286	  0.0000
 29.9159	262.8571	  0.0000	  0.0000	 56.1820	254.2857	  0.0000	  0.0000	245.7143	  0.0000
 29.7939	237.1429	  0.0000	  0.0000	 55.4635	305.7143	  0.0000	  0.0000	260.0000	  0.0000
 29.7241	288.5714	  0.0000	  0.0000	 53.9376	280.0000	  0.0000	  0.0000	257.1429	  0.0000
 27.8233	257.1429	  0.0000	  0.0000	 52.5827	262.8571	  0.0000	  0.0000	225.7143	  0.0000
 27.1345	260.0000	  0.0000	  0.0000	 51.0515	291.4286	  0.0000	  0.0000	228.5714	  0.0000
 28.1895	268.5714	  0.0000	  0.0000	 48.5997	251.4286	  0.0000	  0.0000	234.2857	  0.0000
 28.0587	240.0000	  0.0000	  0.0000	 47.3598	274.2857	  0.0000	  0.0000	237.1429	  0.0000
 27.2653	265.7143	  0.0000	  0.0000	 46.6762	254.2857	  0.0000	  0.0000	254.2857	  0.0000
 26.2102	254.2857	  0.0000	  0.0000	 45.1102	265.7143	  0.0000	  0.0000	248.5714	  0.0000
 26.1928	260.0000	  0.0000	  0.0000	 44.2470	262.8571	  0.0000	  0.0000	240.0000	  0.0000
 26.1666	228.5714	  0.0000	  0.0000	 43.4396	257.1429	  0.0000	  0.0000	240.0000	  0.0000
 25.9487	248.5714	  0.0000	  0.0000	 42.2154	305.7143	  0.0000	  0.0000	231.4286	  0.0000
 25.5127	248.5714	  0.0000	  0.0000	 41.8631	285.7143	  0.0000	  0.0000	237.1429	  0.0000
 24.0130	231.4286	  0.0000	  0.0000	 42.0410	245.7143	  0.0000	  0.0000	228.5714	  0.0000
 23.0539	240.0000	  0.0000	  0.0000	 40.6023	297.1429	  0.0000	  0.0000	237.1429	  0.0000
 22.9841	260.0000	  0.0000	  0.0000	 39.8507	260.0000	  0.0000	  0.0000	222.8571	  0.0000
 22.5133	242.8571	  0.0000	  0.0000	 39.2247	254.2857	  0.0000	  0.0000	234.2857	  0.0000
 22.6179	240.0000	  0.0000	  0.0000	 37.8871	251.4286	  0.0000	  0.0000	242.8571	  0.0000
 22.4522	242.8571	  0.0000	  0.0000	 37.1477	248.5714	  0.0000	  0.0000	222.8571	  0.0000
 21.5803	240.0000	  0.0000	  0.0000	 36.5077	280.0000	  0.0000	  0.0000	205.7143	  0.0000
 21.7721	242.8571	  0.0000	  0.0000	 35.2208	248.5714	  0.0000	  0.0000	237.1429	  0.0000
 21.5541	228.5714	  0.0000	  0.0000	 35.6131	265.7143	  0.0000	  0.0000	214.2857	  0.0000
 21.2228	251.4286	  0.0000	  0.0000	 35.3324	245.7143	  0.0000	  0.0000	205.7143	  0.0000
 21.1618	228.5714	  0.0000	  0.0000	 33.1072	245.7143	  0.0000	  0.0000	211.4286	  0.0000
 20.4293	225.7143	  0.0000	  0.0000	 32.5893	260.0000	  0.0000	  0.0000	225.7143	  0.0000
 19.8015	234.2857	  0.0000	  0.0000	 33.6513	254.2857	  0.0000	  0.0000	251.4286	  0.0000
 20.1678	222.8571	  0.0000	  0.0000	 32.2998	248.5714	  0.0000	  0.0000	222.8571	  0.0000
 20.3770	205.7143	  0.0000	  0.0000	 30.7931	265.7143	  0.0000	  0.0000	228.5714	  0.0000
 19.6882	211.4286	  0.0000	  0.0000	 31.4523	242.8571	  0.0000	  0.0000	231.4286	  0.0000
 19.7318	208.5714	  0.0000	  0.0000	 31.0721	245.7143	  0.0000	  0.0000	197.1429	  0.0000
 19.3917	200.0000	  0.0000	  0.0000	 28.9725	274.2857	  0.0000	  0.0000	217.1429	  0.0000
 18.2582	220.0000	  0.0000	  0.0000	 28.1808	254.2857	  0.0000	  0.0000	202.8571	  0.0000
 18.3716	245.7143	  0.0000	  0.0000	 28.1163	240.0000	  0.0000	  0.0000	205.7143	  0.0000
 18.5547	214.2857	  0.0000	  0.0000	 27.5757	262.8571	  0.0000	  0.0000	205.7143	  0.0000
 18.2408	202.8571	  0.0000	  0.0000	 27.9402	248.5714	  0.0000	  0.0000	222.8571	  0.0000
 17.8746	200.0000	  0.0000	  0.0000	 28.2471	248.5714	  0.0000	  0.0000	200.0000	  0.0000
 17.6130	242.8571	  0.0000	  0.0000	 27.5792	251.4286	  0.0000	  0.0000	202.8571	  0.0000
 16.8631	202.8571	  0.0000	  0.0000	 27.1101	260.0000	  0.0000	  0.0000	220.0000	  0.0000
 16.9678	220.0000	  0.0000	  0.0000	 27.1153	262.8571	  0.0000	  0.0000	185.7143	  0.0000
 16.9242	202.8571	  0.0000	  0.0000	 26.5241	220.0000	  0.0000	  0.0000	197.1429	  0.0000
 16.7498	200.0000	  0.0000	  0.0000	 26.2573	242.8571	  0.0000	  0.0000	225.7143	  0.0000
 16.9503	168.5714	  0.0000	  0.0000	 26.8991	234.2857	  0.0000	  0.0000	214.2857	  0.0000
 17.0375	208.5714	  0.0000	  0.0000	 26.5206	265.7143	  0.0000	  0.0000	211.4286	  0.0000
 16.5144	128.5714	  0.0000	  0.0000	 25.3540	 77.1429	  0.0000	  0.0000	211.4286	  0.0000
 15.9651	120.0000	  0.0000	  0.0000	 24.5605	 54.2857	  0.0000	  0.0000	194.2857	  0.0000
 16.2702	185.7143	  0.0000	  0.0000	 24.0583	100.0000	  0.0000	  0.0000	185.7143	  0.0000
 16.8719	165.7143	  0.0000	  0.0000	 23.9851	125.7143	  0.0000	  0.0000	171.4286	  0.0000
 16.2441	234.2857	  0.0000	  0.0000	 23.3538	245.7143	  0.0000	  0.0000	188.5714	  0.0000
 15.8081	168.5714	  0.0000	  0.0000	 22.9998	220.0000	  0.0000	  0.0000	200.0000	  0.0000
 15.4419	180.0000	  0.0000	  0.0000	 24.0688	242.8571	  0.0000	  0.0000	205.7143	  0.0000
 14.9536	185.7143	  0.0000	  0.0000	 24.2222	231.4286	  0.0000	  0.0000	145.7143	  0.0000
 20.6299	180.0000	  0.0000	  0.0000	 36.1363	242.8571	  0.0000	  0.0000	191.4286	  0.0000
 50.7028	197.1429	  0.0000	  0.0000	161.9158	254.2857	  0.0000	  0.0000	162.8571	  0.0000
 47.6859	168.5714	  0.0000	  0.0000	199.9512	234.2857	  0.0000	  0.0000	180.0000	  0.0000
  9.2512	168.5714	  0.0000	  0.0000	122.1994	254.2857	  0.0000	  0.0000	185.7143	  0.0000
 11.8670	191.4286	  0.0000	  0.0000	  0.0698	242.8571	  0.0000	  0.0000	191.4286	  0.0000
 21.2751	165.7143	  0.0000	  0.0000	 40.6128	231.4286	  0.0000	  0.0000	162.8571	  0.0000
 13.4713	162.8571	  0.0000	  0.0000	 35.2644	245.7143	  0.0000	  0.0000	177.1429	  0.0000
 14.1253	154.2857	  0.0000	  0.0000	  8.0601	228.5714	  0.0000	  0.0000	160.0000	  0.0000
 15.8343	151.4286	  0.0000	  0.0000	 25.8092	237.1429	  0.0000	  0.0000	162.8571	  0.0000
 13.5236	174.2857	  0.0000	  0.0000	 23.1759	220.0000	  0.0000	  0.0000	157.1429	  0.0000
 14.4043	148.5714	  0.0000	  0.0000	 16.8056	225.7143	  0.0000	  0.0000	180.0000	  0.0000
 14.7705	145.7143	  0.0000	  0.0000	 22.1784	245.7143	  0.0000	  0.0000	157.1429	  0.0000
 13.8463	171.4286	  0.0000	  0.0000	 20.9420	242.8571	  0.0000	  0.0000	168.5714	  0.0000
 14.0991	185.7143	  0.0000	  0.0000	 19.5574	220.0000	  0.0000	  0.0000	148.5714	  0.0000
 14.4043	160.0000	  0.0000	  0.0000	 20.8252	228.5714	  0.0000	  0.0000	177.1429	  0.0000
 14.0119	165.7143	  0.0000	  0.0000	 18.8337	222.8571	  0.0000	  0.0000	162.8571	  0.0000
 13.6719	148.5714	  0.0000	  0.0000	 18.0647	228.5714	  0.0000	  0.0000	148.5714	  0.0000
 13.5324	194.2857	  0.0000	  0.0000	 19.1249	234.2857	  0.0000	  0.0000	154.2857	  0.0000
 13.8375	160.0000	  0.0000	  0.0000	 18.9872	225.7143	  0.0000	  0.0000	177.1429	  0.0000
 13.8724	148.5714	  0.0000	  0.0000	 19.0046	222.8571	  0.0000	  0.0000	131.4286	  0.0000
 13.5062	131.4286	  0.0000	  0.0000	 18.9924	220.0000	  0.0000	  0.0000	177.1429	  0.0000
 13.4801	148.5714	  0.0000	  0.0000	 18.2530	228.5714	  0.0000	  0.0000	151.4286	  0.0000
 13.7242	157.1429	  0.0000	  0.0000	 18.5965	217.1429	  0.0000	  0.0000	122.8571	  0.0000
 13.6108	177.1429	  0.0000	  0.0000	 18.8407	220.0000	  0.0000	  0.0000	134.2857	  0.0000
 13.3057	134.2857	  0.0000	  0.0000	 18.0315	225.7143	  0.0000	  0.0000	145.7143	  0.0000
 13.6370	137.1429	  0.0000	  0.0000	 17.9618	240.0000	  0.0000	  0.0000	140.0000	  0.0000
 13.9247	177.1429	  0.0000	  0.0000	 17.9321	225.7143	  0.0000	  0.0000	142.8571	  0.0000
 13.5498	145.7143	  0.0000	  0.0000	 17.4508	214.2857	  0.0000	  0.0000	134.2857	  0.0000
 12.8871	140.0000	  0.0000	  0.0000	 17.8223	197.1429	  0.0000	  0.0000	137.1429	  0.0000
 13.3144	134.2857	  0.0000	  0.0000	 17.6950	194.2857	  0.0000	  0.0000	145.7143	  0.0000
 12.9743	162.8571	  0.0000	  0.0000	 16.9765	228.5714	  0.0000	  0.0000	137.1429	  0.0000
 12.4512	117.1429	  0.0000	  0.0000	 17.1369	220.0000	  0.0000	  0.0000	117.1429	  0.0000
 13.2969	142.8571	  0.0000	  0.0000	 17.1300	208.5714	  0.0000	  0.0000	134.2857	  0.0000
 13.2098	148.5714	  0.0000	  0.0000	 17.0131	231.4286	  0.0000	  0.0000	137.1429	  0.0000
 12.7389	131.4286	  0.0000	  0.0000	 17.2573	205.7143	  0.0000	  0.0000	122.8571	  0.0000
 13.3929	142.8571	  0.0000	  0.0000	 17.1177	205.7143	  0.0000	  0.0000	165.7143	  0.0000
 13.2533	154.2857	  0.0000	  0.0000	 17.0288	202.8571	  0.0000	  0.0000	154.2857	  0.0000
 12.6779	148.5714	  0.0000	  0.0000	 16.8527	182.8571	  0.0000	  0.0000	120.0000	  0.0000
 12.6430	128.5714	  0.0000	  0.0000	 16.6242	188.5714	  0.0000	  0.0000	114.2857	  0.0000
 12.7302	145.7143	  0.0000	  0.0000	 16.6242	202.8571	  0.0000	  0.0000	151.4286	  0.0000
 12.8261	122.8571	  0.0000	  0.0000	 16.8318	202.8571	  0.0000	  0.0000	114.2857	  0.0000
 12.6953	117.1429	  0.0000	  0.0000	 17.0183	202.8571	  0.0000	  0.0000	117.1429	  0.0000
 12.6866	125.7143	  0.0000	  0.0000	 16.7463	205.7143	  0.0000	  0.0000	125.7143	  0.0000
 12.3901	137.1429	  0.0000	  0.0000	 16.2929	200.0000	  0.0000	  0.0000	137.1429	  0.0000
 12.2768	100.0000	  0.0000	  0.0000	 15.9058	208.5714	  0.0000	  0.0000	131.4286	  0.0000
 12.1809	122.8571	  0.0000	  0.0000	 15.6337	200.0000	  0.0000	  0.0000	122.8571	  0.0000
 12.3291	140.0000	  0.0000	  0.0000	 15.3477	200.0000	  0.0000	  0.0000	111.4286	  0.0000
 12.2768	134.2857	  0.0000	  0.0000	 15.1978	211.4286	  0.0000	  0.0000	151.4286	  0.0000
 12.0850	117.1429	  0.0000	  0.0000	 15.4733	180.0000	  0.0000	  0.0000	105.7143	  0.0000
 11.9280	102.8571	  0.0000	  0.0000	 15.5291	222.8571	  0.0000	  0.0000	102.8571	  0.0000
 11.8670	122.8571	  0.0000	  0.0000	 15.5186	185.7143	  0.0000	  0.0000	137.1429	  0.0000
 11.7623	105.7143	  0.0000	  0.0000	 15.4384	180.0000	  0.0000	  0.0000	108.5714	  0.0000
 12.0239	111.4286	  0.0000	  0.0000	 15.4192	180.0000	  0.0000	  0.0000	128.5714	  0.0000
 12.0937	 97.1429	  0.0000	  0.0000	 15.1664	174.2857	  0.0000	  0.0000	117.1429	  0.0000
 11.9019	125.7143	  0.0000	  0.0000	 14.9571	182.8571	  0.0000	  0.0000	108.5714	  0.0000
 12.2506	111.4286	  0.0000	  0.0000	 15.2012	168.5714	  0.0000	  0.0000	 94.2857	  0.0000
 12.4250	102.8571	  0.0000	  0.0000	 15.3233	174.2857	  0.0000	  0.0000	125.7143	  0.0000
 11.9280	102.8571	  0.0000	  0.0000	 15.2117	160.0000	  0.0000	  0.0000	120.0000	  0.0000
 11.5182	 88.5714	  0.0000	  0.0000	 14.9815	160.0000	  0.0000	  0.0000	 85.7143	  0.0000
 11.7623	 94.2857	  0.0000	  0.0000	 15.3024	168.5714	  0.0000	  0.0000	100.0000	  0.0000
 11.8931	 94.2857	  0.0000	  0.0000	 15.1978	162.8571	  0.0000	  0.0000	114.2857	  0.0000
 11.9193	100.0000	  0.0000	  0.0000	 14.4217	180.0000	  0.0000	  0.0000	100.0000	  0.0000
 11.5792	 97.1429	  0.0000	  0.0000	 14.3799	177.1429	  0.0000	  0.0000	131.4286	  0.0000
 11.7536	102.8571	  0.0000	  0.0000	 14.5944	174.2857	  0.0000	  0.0000	111.4286	  0.0000
 12.2419	 97.1429	  0.0000	  0.0000	 14.3241	168.5714	  0.0000	  0.0000	 80.0000	  0.0000
 11.8059	 88.5714	  0.0000	  0.0000	 14.0956	188.5714	  0.0000	  0.0000	114.2857	  0.0000
 11.2305	 88.5714	  0.0000	  0.0000	 14.0852	194.2857	  0.0000	  0.0000	 94.2857	  0.0000
 11.4746	 85.7143	  0.0000	  0.0000	 14.1985	177.1429	  0.0000	  0.0000	 97.1429	  0.0000
 11.5705	111.4286	  0.0000	  0.0000	 14.0660	125.7143	  0.0000	  0.0000	 97.1429	  0.0000
 11.3438	102.8571	  0.0000	  0.0000	 13.9893	182.8571	  0.0000	  0.0000	100.0000	  0.0000
 11.5880	 91.4286	  0.0000	  0.0000	 13.8375	168.5714	  0.0000	  0.0000	 97.1429	  0.0000
 11.6403	 85.7143	  0.0000	  0.0000	 13.9927	148.5714	  0.0000	  0.0000	 88.5714	  0.0000
 11.6228	 91.4286	  0.0000	  0.0000	 14.1148	148.5714	  0.0000	  0.0000	 94.2857	  0.0000
 11.6054	 91.4286	  0.0000	  0.0000	 13.7312	151.4286	  0.0000	  0.0000	 85.7143	  0.0000
 11.1694	102.8571	  0.0000	  0.0000	 13.9997	151.4286	  0.0000	  0.0000	 91.4286	  0.0000
 10.8207	100.0000	  0.0000	  0.0000	 14.3380	154.2857	  0.0000	  0.0000	 68.5714	  0.0000
 11.0038	 74.2857	  0.0000	  0.0000	 14.0329	165.7143	  0.0000	  0.0000	111.4286	  0.0000
 11.3438	 85.7143	  0.0000	  0.0000	 13.5812	145.7143	  0.0000	  0.0000	 94.2857	  0.0000
 11.5705	102.8571	  0.0000	  0.0000	 13.3911	148.5714	  0.0000	  0.0000	 88.5714	  0.0000
 11.5444	 91.4286	  0.0000	  0.0000	 13.9282	137.1429	  0.0000	  0.0000	 91.4286	  0.0000
 11.2653	 85.7143	  0.0000	  0.0000	 13.7922	168.5714	  0.0000	  0.0000	100.0000	  0.0000
 11.2741	 77.1429	  0.0000	  0.0000	 13.2900	162.8571	  0.0000	  0.0000	 94.2857	  0.0000
 11.5531	 82.8571	  0.0000	  0.0000	 13.5324	148.5714	  0.0000	  0.0000	 97.1429	  0.0000
 11.5618	 82.8571	  0.0000	  0.0000	 13.4957	168.5714	  0.0000	  0.0000	 74.2857	  0.0000
 11.4049	 68.5714	  0.0000	  0.0000	 13.2987	145.7143	  0.0000	  0.0000	 68.5714	  0.0000
 11.1084	 80.0000	  0.0000	  0.0000	 13.5864	148.5714	  0.0000	  0.0000	105.7143	  0.0000
 10.8468	105.7143	  0.0000	  0.0000	 13.4696	165.7143	  0.0000	  0.0000	 82.8571	  0.0000
 11.1782	 91.4286	  0.0000	  0.0000	 13.1923	142.8571	  0.0000	  0.0000	 88.5714	  0.0000
 11.6403	 88.5714	  0.0000	  0.0000	 13.1749	154.2857	  0.0000	  0.0000	 77.1429	  0.0000
 11.4223	 65.7143	  0.0000	  0.0000	 13.0458	174.2857	  0.0000	  0.0000	 88.5714	  0.0000
 10.9253	 77.1429	  0.0000	  0.0000	 13.0790	171.4286	  0.0000	  0.0000	 54.2857	  0.0000
 10.9602	 65.7143	  0.0000	  0.0000	 13.2411	140.0000	  0.0000	  0.0000	 82.8571	  0.0000
