R18B0723.091412
U-C_VOL_ 07/11/2018 23:09:14 07/11/2018 23:09:14 0170 23.7534 38.0631 -8.8 24.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
 67.0636	276.9231	  0.0000	  0.0000	136.4464	295.3846	  0.0000	  0.0000	283.0769	  0.0000
 63.7770	298.4615	  0.0000	  0.0000	127.8452	273.8462	  0.0000	  0.0000	280.0000	  0.0000
 60.5938	273.8462	  0.0000	  0.0000	123.8976	286.1538	  0.0000	  0.0000	270.7692	  0.0000
 57.3824	295.3846	  0.0000	  0.0000	120.2130	273.8462	  0.0000	  0.0000	243.0769	  0.0000
 55.9645	289.2308	  0.0000	  0.0000	114.9395	267.6923	  0.0000	  0.0000	289.2308	  0.0000
 55.2509	273.8462	  0.0000	  0.0000	109.0708	280.0000	  0.0000	  0.0000	255.3846	  0.0000
 52.6029	261.5385	  0.0000	  0.0000	104.0002	301.5385	  0.0000	  0.0000	252.3077	  0.0000
 49.9643	286.1538	  0.0000	  0.0000	101.2864	292.3077	  0.0000	  0.0000	246.1538	  0.0000
 49.2976	280.0000	  0.0000	  0.0000	 97.5361	261.5385	  0.0000	  0.0000	255.3846	  0.0000
 48.9220	280.0000	  0.0000	  0.0000	 94.1744	258.4615	  0.0000	  0.0000	267.6923	  0.0000
 47.9361	264.6154	  0.0000	  0.0000	 91.4757	292.3077	  0.0000	  0.0000	261.5385	  0.0000
 45.6167	258.4615	  0.0000	  0.0000	 88.0841	273.8462	  0.0000	  0.0000	258.4615	  0.0000
 43.6448	276.9231	  0.0000	  0.0000	 85.4736	270.7692	  0.0000	  0.0000	240.0000	  0.0000
 41.7856	249.2308	  0.0000	  0.0000	 81.9148	283.0769	  0.0000	  0.0000	255.3846	  0.0000
 39.7480	264.6154	  0.0000	  0.0000	 78.5194	286.1538	  0.0000	  0.0000	267.6923	  0.0000
 39.3818	264.6154	  0.0000	  0.0000	 78.0104	270.7692	  0.0000	  0.0000	249.2308	  0.0000
 38.4334	261.5385	  0.0000	  0.0000	 74.5249	264.6154	  0.0000	  0.0000	240.0000	  0.0000
 37.3347	252.3077	  0.0000	  0.0000	 69.6590	280.0000	  0.0000	  0.0000	270.7692	  0.0000
 37.2033	261.5385	  0.0000	  0.0000	 68.2993	280.0000	  0.0000	  0.0000	243.0769	  0.0000
 36.1328	258.4615	  0.0000	  0.0000	 68.5359	280.0000	  0.0000	  0.0000	261.5385	  0.0000
 33.8323	264.6154	  0.0000	  0.0000	 67.4561	273.8462	  0.0000	  0.0000	236.9231	  0.0000
 33.2501	258.4615	  0.0000	  0.0000	 64.6090	276.9231	  0.0000	  0.0000	233.8462	  0.0000
 33.7947	236.9231	  0.0000	  0.0000	 60.5431	276.9231	  0.0000	  0.0000	243.0769	  0.0000
 32.5364	246.1538	  0.0000	  0.0000	 58.1205	270.7692	  0.0000	  0.0000	261.5385	  0.0000
 31.8228	273.8462	  0.0000	  0.0000	 59.2060	270.7692	  0.0000	  0.0000	243.0769	  0.0000
 30.7242	249.2308	  0.0000	  0.0000	 59.4933	283.0769	  0.0000	  0.0000	243.0769	  0.0000
 30.0762	255.3846	  0.0000	  0.0000	 55.5270	273.8462	  0.0000	  0.0000	240.0000	  0.0000
 30.3110	289.2308	  0.0000	  0.0000	 52.3381	255.3846	  0.0000	  0.0000	236.9231	  0.0000
 28.3673	243.0769	  0.0000	  0.0000	 52.2160	252.3077	  0.0000	  0.0000	215.3846	  0.0000
 27.6255	249.2308	  0.0000	  0.0000	 50.6085	289.2308	  0.0000	  0.0000	240.0000	  0.0000
 27.8414	255.3846	  0.0000	  0.0000	 48.7549	276.9231	  0.0000	  0.0000	258.4615	  0.0000
 26.6677	249.2308	  0.0000	  0.0000	 47.8610	267.6923	  0.0000	  0.0000	240.0000	  0.0000
 26.0573	236.9231	  0.0000	  0.0000	 46.1895	289.2308	  0.0000	  0.0000	230.7692	  0.0000
 25.7381	255.3846	  0.0000	  0.0000	 45.8308	273.8462	  0.0000	  0.0000	233.8462	  0.0000
 26.0573	264.6154	  0.0000	  0.0000	 46.4994	264.6154	  0.0000	  0.0000	249.2308	  0.0000
 25.6066	227.6923	  0.0000	  0.0000	 44.9313	267.6923	  0.0000	  0.0000	252.3077	  0.0000
 24.9305	221.5385	  0.0000	  0.0000	 42.0053	270.7692	  0.0000	  0.0000	236.9231	  0.0000
 24.5831	230.7692	  0.0000	  0.0000	 40.6813	295.3846	  0.0000	  0.0000	233.8462	  0.0000
 24.3296	246.1538	  0.0000	  0.0000	 40.8823	246.1538	  0.0000	  0.0000	255.3846	  0.0000
 24.9869	255.3846	  0.0000	  0.0000	 40.5255	264.6154	  0.0000	  0.0000	212.3077	  0.0000
 24.5174	261.5385	  0.0000	  0.0000	 39.9827	264.6154	  0.0000	  0.0000	224.6154	  0.0000
 23.2215	240.0000	  0.0000	  0.0000	 39.5282	270.7692	  0.0000	  0.0000	221.5385	  0.0000
 21.9539	233.8462	  0.0000	  0.0000	 37.8812	264.6154	  0.0000	  0.0000	243.0769	  0.0000
 21.3811	267.6923	  0.0000	  0.0000	 37.2897	280.0000	  0.0000	  0.0000	212.3077	  0.0000
 21.8506	255.3846	  0.0000	  0.0000	 36.7638	264.6154	  0.0000	  0.0000	236.9231	  0.0000
 21.7755	230.7692	  0.0000	  0.0000	 35.3178	270.7692	  0.0000	  0.0000	233.8462	  0.0000
 21.4280	233.8462	  0.0000	  0.0000	 35.4774	301.5385	  0.0000	  0.0000	233.8462	  0.0000
 22.1886	246.1538	  0.0000	  0.0000	 36.7394	273.8462	  0.0000	  0.0000	224.6154	  0.0000
 21.4093	249.2308	  0.0000	  0.0000	 34.9703	273.8462	  0.0000	  0.0000	218.4615	  0.0000
 19.9914	215.3846	  0.0000	  0.0000	 33.2538	258.4615	  0.0000	  0.0000	255.3846	  0.0000
 20.9867	203.0769	  0.0000	  0.0000	 32.9834	280.0000	  0.0000	  0.0000	196.9231	  0.0000
 20.8083	218.4615	  0.0000	  0.0000	 31.8265	264.6154	  0.0000	  0.0000	218.4615	  0.0000
 19.8223	218.4615	  0.0000	  0.0000	 31.8021	258.4615	  0.0000	  0.0000	227.6923	  0.0000
 19.9444	230.7692	  0.0000	  0.0000	 31.0584	243.0769	  0.0000	  0.0000	230.7692	  0.0000
 20.1322	209.2308	  0.0000	  0.0000	 29.5016	240.0000	  0.0000	  0.0000	240.0000	  0.0000
 19.4186	224.6154	  0.0000	  0.0000	 30.3824	273.8462	  0.0000	  0.0000	181.5385	  0.0000
 18.6486	206.1538	  0.0000	  0.0000	 30.4950	243.0769	  0.0000	  0.0000	218.4615	  0.0000
 19.3528	227.6923	  0.0000	  0.0000	 29.3607	246.1538	  0.0000	  0.0000	218.4615	  0.0000
 19.0148	221.5385	  0.0000	  0.0000	 29.3194	252.3077	  0.0000	  0.0000	181.5385	  0.0000
 17.6720	209.2308	  0.0000	  0.0000	 29.0753	270.7692	  0.0000	  0.0000	190.7692	  0.0000
 17.8504	206.1538	  0.0000	  0.0000	 28.1269	252.3077	  0.0000	  0.0000	190.7692	  0.0000
 18.6486	209.2308	  0.0000	  0.0000	 28.0837	258.4615	  0.0000	  0.0000	178.4615	  0.0000
 17.9537	230.7692	  0.0000	  0.0000	 28.3335	252.3077	  0.0000	  0.0000	200.0000	  0.0000
 17.6345	206.1538	  0.0000	  0.0000	 27.6311	243.0769	  0.0000	  0.0000	221.5385	  0.0000
 17.4748	212.3077	  0.0000	  0.0000	 27.5503	236.9231	  0.0000	  0.0000	212.3077	  0.0000
 16.4607	206.1538	  0.0000	  0.0000	 27.4170	236.9231	  0.0000	  0.0000	190.7692	  0.0000
 16.6861	193.8462	  0.0000	  0.0000	 25.3474	240.0000	  0.0000	  0.0000	169.2308	  0.0000
 17.0335	203.0769	  0.0000	  0.0000	 24.4009	255.3846	  0.0000	  0.0000	209.2308	  0.0000
 16.1227	203.0769	  0.0000	  0.0000	 24.6582	246.1538	  0.0000	  0.0000	196.9231	  0.0000
 16.0757	181.5385	  0.0000	  0.0000	 24.3483	249.2308	  0.0000	  0.0000	209.2308	  0.0000
 17.0523	163.0769	  0.0000	  0.0000	 24.8535	233.8462	  0.0000	  0.0000	196.9231	  0.0000
 17.0147	203.0769	  0.0000	  0.0000	 24.6469	209.2308	  0.0000	  0.0000	196.9231	  0.0000
 16.1884	203.0769	  0.0000	  0.0000	 23.6685	261.5385	  0.0000	  0.0000	187.6923	  0.0000
 15.5311	215.3846	  0.0000	  0.0000	 23.9258	255.3846	  0.0000	  0.0000	203.0769	  0.0000
 16.0851	160.0000	  0.0000	  0.0000	 23.8169	246.1538	  0.0000	  0.0000	178.4615	  0.0000
 16.2541	193.8462	  0.0000	  0.0000	 22.7783	255.3846	  0.0000	  0.0000	178.4615	  0.0000
 15.4278	178.4615	  0.0000	  0.0000	 22.1285	230.7692	  0.0000	  0.0000	175.3846	  0.0000
 15.1555	190.7692	  0.0000	  0.0000	 22.3464	233.8462	  0.0000	  0.0000	172.3077	  0.0000
 15.4841	209.2308	  0.0000	  0.0000	 21.6797	246.1538	  0.0000	  0.0000	172.3077	  0.0000
 15.1367	178.4615	  0.0000	  0.0000	 21.0768	240.0000	  0.0000	  0.0000	178.4615	  0.0000
 15.0146	190.7692	  0.0000	  0.0000	 21.6534	218.4615	  0.0000	  0.0000	169.2308	  0.0000
 15.0804	156.9231	  0.0000	  0.0000	 21.8450	246.1538	  0.0000	  0.0000	175.3846	  0.0000
 15.1085	190.7692	  0.0000	  0.0000	 22.0196	221.5385	  0.0000	  0.0000	169.2308	  0.0000
 15.3809	178.4615	  0.0000	  0.0000	 21.9389	230.7692	  0.0000	  0.0000	184.6154	  0.0000
 14.9865	172.3077	  0.0000	  0.0000	 21.2703	230.7692	  0.0000	  0.0000	184.6154	  0.0000
 14.3761	153.8462	  0.0000	  0.0000	 20.3801	240.0000	  0.0000	  0.0000	153.8462	  0.0000
 14.4231	178.4615	  0.0000	  0.0000	 20.0045	221.5385	  0.0000	  0.0000	163.0769	  0.0000
 14.5451	141.5385	  0.0000	  0.0000	 20.3764	230.7692	  0.0000	  0.0000	187.6923	  0.0000
 14.7799	169.2308	  0.0000	  0.0000	 20.4421	221.5385	  0.0000	  0.0000	156.9231	  0.0000
 14.8456	153.8462	  0.0000	  0.0000	 19.9313	203.0769	  0.0000	  0.0000	144.6154	  0.0000
 13.9348	163.0769	  0.0000	  0.0000	 19.9313	236.9231	  0.0000	  0.0000	181.5385	  0.0000
 14.0005	144.6154	  0.0000	  0.0000	 19.7341	221.5385	  0.0000	  0.0000	147.6923	  0.0000
 14.6578	163.0769	  0.0000	  0.0000	 19.2082	206.1538	  0.0000	  0.0000	160.0000	  0.0000
 14.1132	160.0000	  0.0000	  0.0000	 19.2308	230.7692	  0.0000	  0.0000	160.0000	  0.0000
 13.8221	156.9231	  0.0000	  0.0000	 19.5369	227.6923	  0.0000	  0.0000	147.6923	  0.0000
 13.8785	147.6923	  0.0000	  0.0000	 19.8280	209.2308	  0.0000	  0.0000	150.7692	  0.0000
 13.7939	144.6154	  0.0000	  0.0000	 18.8683	224.6154	  0.0000	  0.0000	147.6923	  0.0000
 13.1179	150.7692	  0.0000	  0.0000	 17.9406	209.2308	  0.0000	  0.0000	172.3077	  0.0000
 13.4653	150.7692	  0.0000	  0.0000	 17.9011	224.6154	  0.0000	  0.0000	169.2308	  0.0000
 13.8785	160.0000	  0.0000	  0.0000	 18.2054	218.4615	  0.0000	  0.0000	163.0769	  0.0000
 13.2118	166.1538	  0.0000	  0.0000	 18.4195	215.3846	  0.0000	  0.0000	147.6923	  0.0000
 12.9301	147.6923	  0.0000	  0.0000	 17.7678	206.1538	  0.0000	  0.0000	156.9231	  0.0000
 13.3244	160.0000	  0.0000	  0.0000	 17.3396	218.4615	  0.0000	  0.0000	147.6923	  0.0000
 13.4935	126.1538	  0.0000	  0.0000	 18.2185	236.9231	  0.0000	  0.0000	150.7692	  0.0000
 13.3902	138.4615	  0.0000	  0.0000	 18.2486	227.6923	  0.0000	  0.0000	175.3846	  0.0000
 12.7892	135.3846	  0.0000	  0.0000	 17.5237	184.6154	  0.0000	  0.0000	135.3846	  0.0000
 12.9582	144.6154	  0.0000	  0.0000	 17.5349	200.0000	  0.0000	  0.0000	135.3846	  0.0000
 13.6061	160.0000	  0.0000	  0.0000	 17.9744	212.3077	  0.0000	  0.0000	113.8462	  0.0000
 13.3714	126.1538	  0.0000	  0.0000	 17.8673	187.6923	  0.0000	  0.0000	160.0000	  0.0000
 13.3902	138.4615	  0.0000	  0.0000	 16.9959	206.1538	  0.0000	  0.0000	126.1538	  0.0000
 13.2963	120.0000	  0.0000	  0.0000	 16.7274	190.7692	  0.0000	  0.0000	144.6154	  0.0000
 12.8737	138.4615	  0.0000	  0.0000	 17.0842	206.1538	  0.0000	  0.0000	120.0000	  0.0000
 12.3667	123.0769	  0.0000	  0.0000	 17.0748	230.7692	  0.0000	  0.0000	144.6154	  0.0000
 12.2728	110.7692	  0.0000	  0.0000	 16.9565	209.2308	  0.0000	  0.0000	150.7692	  0.0000
 12.5920	129.2308	  0.0000	  0.0000	 16.9246	184.6154	  0.0000	  0.0000	129.2308	  0.0000
 12.7986	126.1538	  0.0000	  0.0000	 16.3349	184.6154	  0.0000	  0.0000	116.9231	  0.0000
 12.9395	 95.3846	  0.0000	  0.0000	 15.7414	169.2308	  0.0000	  0.0000	147.6923	  0.0000
 12.4700	116.9231	  0.0000	  0.0000	 16.0231	209.2308	  0.0000	  0.0000	123.0769	  0.0000
 12.1883	123.0769	  0.0000	  0.0000	 16.0306	215.3846	  0.0000	  0.0000	123.0769	  0.0000
 12.4230	132.3077	  0.0000	  0.0000	 15.9950	153.8462	  0.0000	  0.0000	116.9231	  0.0000
 12.5169	120.0000	  0.0000	  0.0000	 16.1339	178.4615	  0.0000	  0.0000	132.3077	  0.0000
 12.4981	129.2308	  0.0000	  0.0000	 16.3743	184.6154	  0.0000	  0.0000	116.9231	  0.0000
 11.8878	107.6923	  0.0000	  0.0000	 15.8504	206.1538	  0.0000	  0.0000	101.5385	  0.0000
 11.8784	129.2308	  0.0000	  0.0000	 15.3020	175.3846	  0.0000	  0.0000	101.5385	  0.0000
 12.6108	120.0000	  0.0000	  0.0000	 15.6419	178.4615	  0.0000	  0.0000	104.6154	  0.0000
 12.0662	120.0000	  0.0000	  0.0000	 16.1415	190.7692	  0.0000	  0.0000	 89.2308	  0.0000
 11.9535	110.7692	  0.0000	  0.0000	 15.9950	178.4615	  0.0000	  0.0000	120.0000	  0.0000
 12.5451	126.1538	  0.0000	  0.0000	 15.4691	187.6923	  0.0000	  0.0000	110.7692	  0.0000
 12.6202	110.7692	  0.0000	  0.0000	 15.1480	175.3846	  0.0000	  0.0000	107.6923	  0.0000
 12.3197	113.8462	  0.0000	  0.0000	 14.7292	203.0769	  0.0000	  0.0000	141.5385	  0.0000
 11.8784	104.6154	  0.0000	  0.0000	 14.6916	175.3846	  0.0000	  0.0000	 98.4615	  0.0000
 12.0850	 89.2308	  0.0000	  0.0000	 15.0860	187.6923	  0.0000	  0.0000	126.1538	  0.0000
 12.3948	129.2308	  0.0000	  0.0000	 14.9658	175.3846	  0.0000	  0.0000	104.6154	  0.0000
 12.2634	120.0000	  0.0000	  0.0000	 14.5095	193.8462	  0.0000	  0.0000	135.3846	  0.0000
 12.0192	116.9231	  0.0000	  0.0000	 14.2935	175.3846	  0.0000	  0.0000	113.8462	  0.0000
 11.9159	110.7692	  0.0000	  0.0000	 14.3611	160.0000	  0.0000	  0.0000	 95.3846	  0.0000
 11.8784	104.6154	  0.0000	  0.0000	 14.8776	193.8462	  0.0000	  0.0000	120.0000	  0.0000
 12.0005	 95.3846	  0.0000	  0.0000	 14.9414	172.3077	  0.0000	  0.0000	101.5385	  0.0000
 12.0662	116.9231	  0.0000	  0.0000	 14.4437	178.4615	  0.0000	  0.0000	104.6154	  0.0000
 11.9911	101.5385	  0.0000	  0.0000	 14.3142	175.3846	  0.0000	  0.0000	 95.3846	  0.0000
 11.6812	113.8462	  0.0000	  0.0000	 14.5339	156.9231	  0.0000	  0.0000	101.5385	  0.0000
 11.7281	 92.3077	  0.0000	  0.0000	 14.6034	166.1538	  0.0000	  0.0000	113.8462	  0.0000
 11.9441	101.5385	  0.0000	  0.0000	 14.5132	203.0769	  0.0000	  0.0000	 89.2308	  0.0000
 11.8596	113.8462	  0.0000	  0.0000	 14.7085	166.1538	  0.0000	  0.0000	113.8462	  0.0000
 11.7094	 98.4615	  0.0000	  0.0000	 14.6466	178.4615	  0.0000	  0.0000	101.5385	  0.0000
 11.7469	101.5385	  0.0000	  0.0000	 13.9761	212.3077	  0.0000	  0.0000	101.5385	  0.0000
 11.8972	 86.1538	  0.0000	  0.0000	 13.7808	178.4615	  0.0000	  0.0000	135.3846	  0.0000
 11.7751	120.0000	  0.0000	  0.0000	 14.1639	169.2308	  0.0000	  0.0000	113.8462	  0.0000
 11.6718	 92.3077	  0.0000	  0.0000	 14.6447	163.0769	  0.0000	  0.0000	 89.2308	  0.0000
 11.4840	101.5385	  0.0000	  0.0000	 14.5095	163.0769	  0.0000	  0.0000	 92.3077	  0.0000
 11.5028	 95.3846	  0.0000	  0.0000	 13.9216	153.8462	  0.0000	  0.0000	129.2308	  0.0000
 11.4558	101.5385	  0.0000	  0.0000	 13.7789	172.3077	  0.0000	  0.0000	 92.3077	  0.0000
 11.6248	101.5385	  0.0000	  0.0000	 14.2127	160.0000	  0.0000	  0.0000	113.8462	  0.0000
 11.6718	 86.1538	  0.0000	  0.0000	 14.1902	169.2308	  0.0000	  0.0000	 98.4615	  0.0000
 11.5216	 98.4615	  0.0000	  0.0000	 13.9611	144.6154	  0.0000	  0.0000	 98.4615	  0.0000
 11.5216	 70.7692	  0.0000	  0.0000	 14.4005	147.6923	  0.0000	  0.0000	 76.9231	  0.0000
 11.5779	101.5385	  0.0000	  0.0000	 14.2897	153.8462	  0.0000	  0.0000	 95.3846	  0.0000
 11.5685	 89.2308	  0.0000	  0.0000	 13.6925	147.6923	  0.0000	  0.0000	 89.2308	  0.0000
 11.2305	 92.3077	  0.0000	  0.0000	 13.7057	150.7692	  0.0000	  0.0000	110.7692	  0.0000
 11.2305	104.6154	  0.0000	  0.0000	 13.8766	156.9231	  0.0000	  0.0000	 76.9231	  0.0000
 11.3525	 92.3077	  0.0000	  0.0000	 13.4672	153.8462	  0.0000	  0.0000	123.0769	  0.0000
 11.1366	 76.9231	  0.0000	  0.0000	 13.4822	144.6154	  0.0000	  0.0000	113.8462	  0.0000
 11.0990	 83.0769	  0.0000	  0.0000	 13.8240	153.8462	  0.0000	  0.0000	 83.0769	  0.0000
 11.3150	 64.6154	  0.0000	  0.0000	 13.6831	166.1538	  0.0000	  0.0000	 89.2308	  0.0000
 11.1272	 80.0000	  0.0000	  0.0000	 13.3075	163.0769	  0.0000	  0.0000	101.5385	  0.0000
 10.9863	 92.3077	  0.0000	  0.0000	 13.2287	120.0000	  0.0000	  0.0000	 98.4615	  0.0000
 11.3619	 80.0000	  0.0000	  0.0000	 13.1179	132.3077	  0.0000	  0.0000	101.5385	  0.0000
 11.3056	 89.2308	  0.0000	  0.0000	 12.9507	147.6923	  0.0000	  0.0000	 64.6154	  0.0000
 11.2399	 70.7692	  0.0000	  0.0000	 12.8474	169.2308	  0.0000	  0.0000	 95.3846	  0.0000
