R18B0723.123280
U-C_VOL_ 07/11/2018 23:12:31 07/11/2018 23:12:31 0170 23.7534 38.0631 -7.0 112.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000015 0020 0000015 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
 47.2331	274.6667	  0.0000	  0.0000	 95.9521	266.6667	  0.0000	  0.0000	269.3333	  0.0000
 44.6289	274.6667	  0.0000	  0.0000	 90.8936	269.3333	  0.0000	  0.0000	272.0000	  0.0000
 44.0755	250.6667	  0.0000	  0.0000	 87.0085	242.6667	  0.0000	  0.0000	253.3333	  0.0000
 44.3441	256.0000	  0.0000	  0.0000	 84.3034	269.3333	  0.0000	  0.0000	253.3333	  0.0000
 42.7734	282.6667	  0.0000	  0.0000	 81.3281	245.3333	  0.0000	  0.0000	248.0000	  0.0000
 40.3564	264.0000	  0.0000	  0.0000	 78.2926	280.0000	  0.0000	  0.0000	256.0000	  0.0000
 38.2487	237.3333	  0.0000	  0.0000	 76.2451	269.3333	  0.0000	  0.0000	245.3333	  0.0000
 36.4502	274.6667	  0.0000	  0.0000	 72.3828	258.6667	  0.0000	  0.0000	261.3333	  0.0000
 37.0605	234.6667	  0.0000	  0.0000	 68.1006	261.3333	  0.0000	  0.0000	218.6667	  0.0000
 36.2386	269.3333	  0.0000	  0.0000	 68.1999	277.3333	  0.0000	  0.0000	258.6667	  0.0000
 33.5856	256.0000	  0.0000	  0.0000	 67.6139	269.3333	  0.0000	  0.0000	240.0000	  0.0000
 33.9274	264.0000	  0.0000	  0.0000	 63.6458	256.0000	  0.0000	  0.0000	253.3333	  0.0000
 34.2204	269.3333	  0.0000	  0.0000	 62.2233	261.3333	  0.0000	  0.0000	237.3333	  0.0000
 31.8034	250.6667	  0.0000	  0.0000	 61.3379	253.3333	  0.0000	  0.0000	264.0000	  0.0000
 32.5439	264.0000	  0.0000	  0.0000	 58.8721	261.3333	  0.0000	  0.0000	240.0000	  0.0000
 32.1370	272.0000	  0.0000	  0.0000	 57.8727	261.3333	  0.0000	  0.0000	237.3333	  0.0000
 29.7038	242.6667	  0.0000	  0.0000	 55.2327	250.6667	  0.0000	  0.0000	256.0000	  0.0000
 29.4840	256.0000	  0.0000	  0.0000	 51.1198	258.6667	  0.0000	  0.0000	237.3333	  0.0000
 28.3854	256.0000	  0.0000	  0.0000	 50.0895	261.3333	  0.0000	  0.0000	240.0000	  0.0000
 26.8717	240.0000	  0.0000	  0.0000	 50.8529	274.6667	  0.0000	  0.0000	237.3333	  0.0000
 27.0345	245.3333	  0.0000	  0.0000	 50.6657	264.0000	  0.0000	  0.0000	226.6667	  0.0000
 27.6693	253.3333	  0.0000	  0.0000	 48.1641	256.0000	  0.0000	  0.0000	240.0000	  0.0000
 26.3346	232.0000	  0.0000	  0.0000	 46.0107	248.0000	  0.0000	  0.0000	250.6667	  0.0000
 24.9837	234.6667	  0.0000	  0.0000	 45.7373	248.0000	  0.0000	  0.0000	234.6667	  0.0000
 26.0091	242.6667	  0.0000	  0.0000	 44.2969	250.6667	  0.0000	  0.0000	229.3333	  0.0000
 25.5615	256.0000	  0.0000	  0.0000	 42.9329	272.0000	  0.0000	  0.0000	232.0000	  0.0000
 23.1608	261.3333	  0.0000	  0.0000	 42.4561	256.0000	  0.0000	  0.0000	245.3333	  0.0000
 23.4212	240.0000	  0.0000	  0.0000	 41.7236	264.0000	  0.0000	  0.0000	240.0000	  0.0000
 24.1130	248.0000	  0.0000	  0.0000	 41.5869	264.0000	  0.0000	  0.0000	221.3333	  0.0000
 22.9655	232.0000	  0.0000	  0.0000	 40.7666	274.6667	  0.0000	  0.0000	234.6667	  0.0000
 22.0622	240.0000	  0.0000	  0.0000	 39.1895	240.0000	  0.0000	  0.0000	253.3333	  0.0000
 22.1436	224.0000	  0.0000	  0.0000	 38.2764	264.0000	  0.0000	  0.0000	197.3333	  0.0000
 22.0785	234.6667	  0.0000	  0.0000	 37.3389	261.3333	  0.0000	  0.0000	240.0000	  0.0000
 21.4030	232.0000	  0.0000	  0.0000	 35.3955	248.0000	  0.0000	  0.0000	210.6667	  0.0000
 20.3695	226.6667	  0.0000	  0.0000	 35.3971	269.3333	  0.0000	  0.0000	221.3333	  0.0000
 20.6299	213.3333	  0.0000	  0.0000	 35.3662	253.3333	  0.0000	  0.0000	234.6667	  0.0000
 21.2891	205.3333	  0.0000	  0.0000	 34.2139	218.6667	  0.0000	  0.0000	210.6667	  0.0000
 20.5160	240.0000	  0.0000	  0.0000	 33.5352	253.3333	  0.0000	  0.0000	229.3333	  0.0000
 20.6299	237.3333	  0.0000	  0.0000	 33.5303	258.6667	  0.0000	  0.0000	229.3333	  0.0000
 20.5322	218.6667	  0.0000	  0.0000	 33.9046	274.6667	  0.0000	  0.0000	216.0000	  0.0000
 19.3604	226.6667	  0.0000	  0.0000	 32.9525	253.3333	  0.0000	  0.0000	200.0000	  0.0000
 19.0837	210.6667	  0.0000	  0.0000	 31.5690	256.0000	  0.0000	  0.0000	202.6667	  0.0000
 19.4906	229.3333	  0.0000	  0.0000	 31.7611	248.0000	  0.0000	  0.0000	194.6667	  0.0000
 18.9697	210.6667	  0.0000	  0.0000	 31.9010	261.3333	  0.0000	  0.0000	242.6667	  0.0000
 18.1722	242.6667	  0.0000	  0.0000	 29.8812	256.0000	  0.0000	  0.0000	184.0000	  0.0000
 17.9036	192.0000	  0.0000	  0.0000	 28.1868	258.6667	  0.0000	  0.0000	186.6667	  0.0000
 17.7083	226.6667	  0.0000	  0.0000	 28.1966	261.3333	  0.0000	  0.0000	210.6667	  0.0000
 17.6595	226.6667	  0.0000	  0.0000	 28.5238	210.6667	  0.0000	  0.0000	197.3333	  0.0000
 18.8314	205.3333	  0.0000	  0.0000	 27.7376	250.6667	  0.0000	  0.0000	184.0000	  0.0000
 18.4489	218.6667	  0.0000	  0.0000	 26.4518	261.3333	  0.0000	  0.0000	186.6667	  0.0000
 17.7165	197.3333	  0.0000	  0.0000	 26.0156	258.6667	  0.0000	  0.0000	213.3333	  0.0000
 17.8467	176.0000	  0.0000	  0.0000	 25.9538	237.3333	  0.0000	  0.0000	200.0000	  0.0000
 16.8783	205.3333	  0.0000	  0.0000	 26.1768	229.3333	  0.0000	  0.0000	189.3333	  0.0000
 16.9027	213.3333	  0.0000	  0.0000	 25.4525	253.3333	  0.0000	  0.0000	173.3333	  0.0000
 17.4805	197.3333	  0.0000	  0.0000	 25.1172	218.6667	  0.0000	  0.0000	216.0000	  0.0000
 15.9587	202.6667	  0.0000	  0.0000	 25.0081	240.0000	  0.0000	  0.0000	186.6667	  0.0000
 15.5762	189.3333	  0.0000	  0.0000	 24.1195	248.0000	  0.0000	  0.0000	181.3333	  0.0000
 16.8294	200.0000	  0.0000	  0.0000	 24.0202	232.0000	  0.0000	  0.0000	202.6667	  0.0000
 16.4632	189.3333	  0.0000	  0.0000	 24.1455	237.3333	  0.0000	  0.0000	173.3333	  0.0000
 15.9424	173.3333	  0.0000	  0.0000	 23.1934	224.0000	  0.0000	  0.0000	194.6667	  0.0000
 16.0645	202.6667	  0.0000	  0.0000	 22.6221	234.6667	  0.0000	  0.0000	178.6667	  0.0000
 15.2262	178.6667	  0.0000	  0.0000	 23.2194	240.0000	  0.0000	  0.0000	173.3333	  0.0000
 15.2913	184.0000	  0.0000	  0.0000	 22.8255	253.3333	  0.0000	  0.0000	178.6667	  0.0000
 15.7959	176.0000	  0.0000	  0.0000	 22.1484	234.6667	  0.0000	  0.0000	189.3333	  0.0000
 15.4053	152.0000	  0.0000	  0.0000	 22.4479	256.0000	  0.0000	  0.0000	165.3333	  0.0000
 15.3483	186.6667	  0.0000	  0.0000	 22.7620	237.3333	  0.0000	  0.0000	154.6667	  0.0000
 15.1937	173.3333	  0.0000	  0.0000	 22.4479	213.3333	  0.0000	  0.0000	178.6667	  0.0000
 14.7949	178.6667	  0.0000	  0.0000	 21.4372	240.0000	  0.0000	  0.0000	157.3333	  0.0000
 15.2588	176.0000	  0.0000	  0.0000	 20.7747	213.3333	  0.0000	  0.0000	184.0000	  0.0000
 15.0146	162.6667	  0.0000	  0.0000	 20.3743	240.0000	  0.0000	  0.0000	168.0000	  0.0000
 14.6403	184.0000	  0.0000	  0.0000	 20.3825	221.3333	  0.0000	  0.0000	144.0000	  0.0000
 14.3880	170.6667	  0.0000	  0.0000	 20.7682	226.6667	  0.0000	  0.0000	184.0000	  0.0000
 14.2415	189.3333	  0.0000	  0.0000	 20.7878	218.6667	  0.0000	  0.0000	149.3333	  0.0000
 13.9893	165.3333	  0.0000	  0.0000	 20.9424	208.0000	  0.0000	  0.0000	165.3333	  0.0000
 13.7939	181.3333	  0.0000	  0.0000	 20.6348	221.3333	  0.0000	  0.0000	168.0000	  0.0000
 14.4043	165.3333	  0.0000	  0.0000	 20.2083	216.0000	  0.0000	  0.0000	162.6667	  0.0000
 14.3392	154.6667	  0.0000	  0.0000	 19.9935	208.0000	  0.0000	  0.0000	168.0000	  0.0000
 14.0137	181.3333	  0.0000	  0.0000	 19.1650	218.6667	  0.0000	  0.0000	157.3333	  0.0000
 13.8835	160.0000	  0.0000	  0.0000	 18.8086	224.0000	  0.0000	  0.0000	154.6667	  0.0000
 13.8753	157.3333	  0.0000	  0.0000	 19.1699	216.0000	  0.0000	  0.0000	130.6667	  0.0000
 13.8916	192.0000	  0.0000	  0.0000	 18.8460	218.6667	  0.0000	  0.0000	152.0000	  0.0000
 13.4277	165.3333	  0.0000	  0.0000	 18.5042	202.6667	  0.0000	  0.0000	136.0000	  0.0000
 13.1592	160.0000	  0.0000	  0.0000	 18.3366	210.6667	  0.0000	  0.0000	168.0000	  0.0000
 13.3870	109.3333	  0.0000	  0.0000	 17.7979	224.0000	  0.0000	  0.0000	141.3333	  0.0000
 13.5661	138.6667	  0.0000	  0.0000	 17.3291	205.3333	  0.0000	  0.0000	138.6667	  0.0000
 13.6800	152.0000	  0.0000	  0.0000	 17.5065	186.6667	  0.0000	  0.0000	141.3333	  0.0000
 13.4440	117.3333	  0.0000	  0.0000	 17.7165	213.3333	  0.0000	  0.0000	146.6667	  0.0000
 13.2487	149.3333	  0.0000	  0.0000	 17.5472	226.6667	  0.0000	  0.0000	146.6667	  0.0000
 13.3626	136.0000	  0.0000	  0.0000	 17.2314	210.6667	  0.0000	  0.0000	146.6667	  0.0000
 13.5498	146.6667	  0.0000	  0.0000	 17.4251	189.3333	  0.0000	  0.0000	133.3333	  0.0000
 13.4277	146.6667	  0.0000	  0.0000	 17.3828	213.3333	  0.0000	  0.0000	146.6667	  0.0000
 12.8499	138.6667	  0.0000	  0.0000	 17.2412	184.0000	  0.0000	  0.0000	125.3333	  0.0000
 12.4756	141.3333	  0.0000	  0.0000	 16.8604	184.0000	  0.0000	  0.0000	144.0000	  0.0000
 12.3942	154.6667	  0.0000	  0.0000	 16.9059	202.6667	  0.0000	  0.0000	149.3333	  0.0000
 12.8255	112.0000	  0.0000	  0.0000	 17.2852	200.0000	  0.0000	  0.0000	120.0000	  0.0000
 12.7035	144.0000	  0.0000	  0.0000	 16.8213	210.6667	  0.0000	  0.0000	141.3333	  0.0000
 12.1338	 93.3333	  0.0000	  0.0000	 16.4518	202.6667	  0.0000	  0.0000	128.0000	  0.0000
 12.6546	133.3333	  0.0000	  0.0000	 16.5088	208.0000	  0.0000	  0.0000	122.6667	  0.0000
 12.8337	146.6667	  0.0000	  0.0000	 16.7171	176.0000	  0.0000	  0.0000	120.0000	  0.0000
 12.6872	106.6667	  0.0000	  0.0000	 16.3184	197.3333	  0.0000	  0.0000	133.3333	  0.0000
 12.8418	141.3333	  0.0000	  0.0000	 15.8659	192.0000	  0.0000	  0.0000	141.3333	  0.0000
 12.4023	125.3333	  0.0000	  0.0000	 15.7259	218.6667	  0.0000	  0.0000	120.0000	  0.0000
 12.5163	128.0000	  0.0000	  0.0000	 15.4346	186.6667	  0.0000	  0.0000	141.3333	  0.0000
 12.6628	117.3333	  0.0000	  0.0000	 16.0433	181.3333	  0.0000	  0.0000	130.6667	  0.0000
 11.8978	125.3333	  0.0000	  0.0000	 16.3932	186.6667	  0.0000	  0.0000	120.0000	  0.0000
 11.7594	128.0000	  0.0000	  0.0000	 15.4232	205.3333	  0.0000	  0.0000	120.0000	  0.0000
 11.7920	117.3333	  0.0000	  0.0000	 15.3760	186.6667	  0.0000	  0.0000	112.0000	  0.0000
 12.1257	109.3333	  0.0000	  0.0000	 15.6999	173.3333	  0.0000	  0.0000	 93.3333	  0.0000
 12.0850	133.3333	  0.0000	  0.0000	 15.1839	181.3333	  0.0000	  0.0000	114.6667	  0.0000
 11.7269	117.3333	  0.0000	  0.0000	 15.1823	184.0000	  0.0000	  0.0000	112.0000	  0.0000
 12.0687	117.3333	  0.0000	  0.0000	 15.2262	205.3333	  0.0000	  0.0000	149.3333	  0.0000
 12.1582	122.6667	  0.0000	  0.0000	 15.1986	178.6667	  0.0000	  0.0000	106.6667	  0.0000
 11.9954	104.0000	  0.0000	  0.0000	 15.1742	186.6667	  0.0000	  0.0000	130.6667	  0.0000
 11.7187	 88.0000	  0.0000	  0.0000	 14.4385	208.0000	  0.0000	  0.0000	112.0000	  0.0000
 11.7350	128.0000	  0.0000	  0.0000	 14.1227	170.6667	  0.0000	  0.0000	114.6667	  0.0000
 11.7757	104.0000	  0.0000	  0.0000	 14.9235	170.6667	  0.0000	  0.0000	136.0000	  0.0000
 11.7513	130.6667	  0.0000	  0.0000	 14.7396	189.3333	  0.0000	  0.0000	114.6667	  0.0000
 11.7920	 80.0000	  0.0000	  0.0000	 14.1732	162.6667	  0.0000	  0.0000	 96.0000	  0.0000
 11.8815	112.0000	  0.0000	  0.0000	 14.2952	178.6667	  0.0000	  0.0000	101.3333	  0.0000
 12.0605	117.3333	  0.0000	  0.0000	 14.2952	173.3333	  0.0000	  0.0000	104.0000	  0.0000
 12.2152	 88.0000	  0.0000	  0.0000	 14.3245	170.6667	  0.0000	  0.0000	122.6667	  0.0000
 11.8571	 72.0000	  0.0000	  0.0000	 14.3636	181.3333	  0.0000	  0.0000	120.0000	  0.0000
 11.3281	 85.3333	  0.0000	  0.0000	 14.2367	205.3333	  0.0000	  0.0000	112.0000	  0.0000
 11.3932	109.3333	  0.0000	  0.0000	 14.3164	146.6667	  0.0000	  0.0000	101.3333	  0.0000
 11.6292	112.0000	  0.0000	  0.0000	 14.0446	141.3333	  0.0000	  0.0000	104.0000	  0.0000
 11.4176	125.3333	  0.0000	  0.0000	 13.5791	178.6667	  0.0000	  0.0000	 98.6667	  0.0000
 11.4014	 80.0000	  0.0000	  0.0000	 13.8021	192.0000	  0.0000	  0.0000	109.3333	  0.0000
 11.1654	 90.6667	  0.0000	  0.0000	 13.8200	170.6667	  0.0000	  0.0000	 77.3333	  0.0000
 11.3932	 93.3333	  0.0000	  0.0000	 13.6182	160.0000	  0.0000	  0.0000	114.6667	  0.0000
 11.3200	114.6667	  0.0000	  0.0000	 13.4538	154.6667	  0.0000	  0.0000	106.6667	  0.0000
 10.7259	 88.0000	  0.0000	  0.0000	 13.2780	146.6667	  0.0000	  0.0000	104.0000	  0.0000
 10.8480	106.6667	  0.0000	  0.0000	 13.4880	173.3333	  0.0000	  0.0000	 93.3333	  0.0000
 11.4339	 64.0000	  0.0000	  0.0000	 13.8330	138.6667	  0.0000	  0.0000	 85.3333	  0.0000
 11.3932	 88.0000	  0.0000	  0.0000	 13.7484	149.3333	  0.0000	  0.0000	 85.3333	  0.0000
 11.3525	 96.0000	  0.0000	  0.0000	 13.2829	146.6667	  0.0000	  0.0000	 90.6667	  0.0000
 11.3118	 96.0000	  0.0000	  0.0000	 13.1266	149.3333	  0.0000	  0.0000	 90.6667	  0.0000
 10.9131	 77.3333	  0.0000	  0.0000	 13.4196	144.0000	  0.0000	  0.0000	 85.3333	  0.0000
 11.0596	 93.3333	  0.0000	  0.0000	 13.5791	149.3333	  0.0000	  0.0000	 74.6667	  0.0000
 11.3607	 82.6667	  0.0000	  0.0000	 13.1445	152.0000	  0.0000	  0.0000	 98.6667	  0.0000
 11.1572	101.3333	  0.0000	  0.0000	 12.9997	144.0000	  0.0000	  0.0000	 77.3333	  0.0000
 11.0026	 74.6667	  0.0000	  0.0000	 13.2764	130.6667	  0.0000	  0.0000	 80.0000	  0.0000
 11.0596	 69.3333	  0.0000	  0.0000	 12.8906	149.3333	  0.0000	  0.0000	 85.3333	  0.0000
 10.8480	 58.6667	  0.0000	  0.0000	 12.5814	157.3333	  0.0000	  0.0000	106.6667	  0.0000
 10.9131	 64.0000	  0.0000	  0.0000	 12.7702	138.6667	  0.0000	  0.0000	 93.3333	  0.0000
 11.2305	 93.3333	  0.0000	  0.0000	 12.6839	162.6667	  0.0000	  0.0000	 85.3333	  0.0000
 10.9049	 69.3333	  0.0000	  0.0000	 12.4040	128.0000	  0.0000	  0.0000	 77.3333	  0.0000
 10.8643	 80.0000	  0.0000	  0.0000	 12.3763	144.0000	  0.0000	  0.0000	 80.0000	  0.0000
 11.1328	 88.0000	  0.0000	  0.0000	 12.4951	165.3333	  0.0000	  0.0000	 82.6667	  0.0000
 10.9782	 74.6667	  0.0000	  0.0000	 12.4870	165.3333	  0.0000	  0.0000	 72.0000	  0.0000
 10.8561	 80.0000	  0.0000	  0.0000	 12.3991	144.0000	  0.0000	  0.0000	 72.0000	  0.0000
 10.7992	 82.6667	  0.0000	  0.0000	 12.5537	128.0000	  0.0000	  0.0000	 53.3333	  0.0000
 10.5957	 74.6667	  0.0000	  0.0000	 12.5667	149.3333	  0.0000	  0.0000	 69.3333	  0.0000
 10.5306	 82.6667	  0.0000	  0.0000	 12.5293	130.6667	  0.0000	  0.0000	 77.3333	  0.0000
 10.8398	 82.6667	  0.0000	  0.0000	 12.6221	168.0000	  0.0000	  0.0000	 66.6667	  0.0000
 11.0352	 69.3333	  0.0000	  0.0000	 12.5570	122.6667	  0.0000	  0.0000	 74.6667	  0.0000
 10.6364	 66.6667	  0.0000	  0.0000	 12.1875	130.6667	  0.0000	  0.0000	 72.0000	  0.0000
 10.7747	 74.6667	  0.0000	  0.0000	 12.1989	120.0000	  0.0000	  0.0000	 69.3333	  0.0000
 10.8968	 74.6667	  0.0000	  0.0000	 12.8174	138.6667	  0.0000	  0.0000	 74.6667	  0.0000
 10.6527	 72.0000	  0.0000	  0.0000	 12.7083	117.3333	  0.0000	  0.0000	 77.3333	  0.0000
 10.7666	 93.3333	  0.0000	  0.0000	 12.0638	109.3333	  0.0000	  0.0000	 85.3333	  0.0000
 10.7178	 93.3333	  0.0000	  0.0000	 12.3747	130.6667	  0.0000	  0.0000	 58.6667	  0.0000
 10.7015	 45.3333	  0.0000	  0.0000	 12.7490	130.6667	  0.0000	  0.0000	 42.6667	  0.0000
