R18B0723.093435
U-C_VOL_ 07/11/2018 23:09:34 07/11/2018 23:09:34 0170 23.7534 38.0631 -9.8 24.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000015 0020 0000015 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
133.1787	290.6667	  0.0000	  0.0000	193.2861	266.6667	  0.0000	  0.0000	264.0000	  0.0000
131.2663	290.6667	  0.0000	  0.0000	193.2861	282.6667	  0.0000	  0.0000	280.0000	  0.0000
125.9766	296.0000	  0.0000	  0.0000	193.2861	277.3333	  0.0000	  0.0000	266.6667	  0.0000
120.6787	272.0000	  0.0000	  0.0000	193.2861	269.3333	  0.0000	  0.0000	277.3333	  0.0000
117.4967	261.3333	  0.0000	  0.0000	193.2861	277.3333	  0.0000	  0.0000	242.6667	  0.0000
115.0309	253.3333	  0.0000	  0.0000	193.2861	282.6667	  0.0000	  0.0000	282.6667	  0.0000
111.2386	288.0000	  0.0000	  0.0000	193.2861	280.0000	  0.0000	  0.0000	274.6667	  0.0000
108.6995	274.6667	  0.0000	  0.0000	193.2861	274.6667	  0.0000	  0.0000	264.0000	  0.0000
105.8187	269.3333	  0.0000	  0.0000	193.2861	277.3333	  0.0000	  0.0000	269.3333	  0.0000
101.3021	282.6667	  0.0000	  0.0000	191.9759	264.0000	  0.0000	  0.0000	261.3333	  0.0000
 97.3633	285.3333	  0.0000	  0.0000	189.7461	242.6667	  0.0000	  0.0000	258.6667	  0.0000
 93.2210	229.3333	  0.0000	  0.0000	186.1768	280.0000	  0.0000	  0.0000	277.3333	  0.0000
 88.8590	277.3333	  0.0000	  0.0000	182.3193	280.0000	  0.0000	  0.0000	264.0000	  0.0000
 86.1410	258.6667	  0.0000	  0.0000	176.6423	264.0000	  0.0000	  0.0000	264.0000	  0.0000
 84.8551	290.6667	  0.0000	  0.0000	170.5583	282.6667	  0.0000	  0.0000	253.3333	  0.0000
 80.5745	285.3333	  0.0000	  0.0000	163.8721	293.3333	  0.0000	  0.0000	288.0000	  0.0000
 74.2432	240.0000	  0.0000	  0.0000	156.0807	253.3333	  0.0000	  0.0000	280.0000	  0.0000
 72.4202	269.3333	  0.0000	  0.0000	149.0023	288.0000	  0.0000	  0.0000	234.6667	  0.0000
 70.0928	256.0000	  0.0000	  0.0000	144.1488	274.6667	  0.0000	  0.0000	258.6667	  0.0000
 65.6494	274.6667	  0.0000	  0.0000	140.0667	282.6667	  0.0000	  0.0000	250.6667	  0.0000
 64.8844	264.0000	  0.0000	  0.0000	134.2057	264.0000	  0.0000	  0.0000	269.3333	  0.0000
 63.8997	266.6667	  0.0000	  0.0000	125.6820	269.3333	  0.0000	  0.0000	226.6667	  0.0000
 58.3659	285.3333	  0.0000	  0.0000	119.1797	274.6667	  0.0000	  0.0000	253.3333	  0.0000
 55.9245	269.3333	  0.0000	  0.0000	115.7422	282.6667	  0.0000	  0.0000	237.3333	  0.0000
 55.3060	264.0000	  0.0000	  0.0000	111.6260	258.6667	  0.0000	  0.0000	266.6667	  0.0000
 52.4333	240.0000	  0.0000	  0.0000	105.7243	269.3333	  0.0000	  0.0000	272.0000	  0.0000
 51.6195	269.3333	  0.0000	  0.0000	102.4479	248.0000	  0.0000	  0.0000	248.0000	  0.0000
 52.1159	274.6667	  0.0000	  0.0000	 99.1374	280.0000	  0.0000	  0.0000	258.6667	  0.0000
 49.0641	258.6667	  0.0000	  0.0000	 95.5583	288.0000	  0.0000	  0.0000	245.3333	  0.0000
 46.6634	272.0000	  0.0000	  0.0000	 94.1618	264.0000	  0.0000	  0.0000	253.3333	  0.0000
 45.3532	264.0000	  0.0000	  0.0000	 90.7031	258.6667	  0.0000	  0.0000	266.6667	  0.0000
 43.2699	258.6667	  0.0000	  0.0000	 85.9375	274.6667	  0.0000	  0.0000	237.3333	  0.0000
 42.1387	261.3333	  0.0000	  0.0000	 82.8027	264.0000	  0.0000	  0.0000	250.6667	  0.0000
 41.2516	242.6667	  0.0000	  0.0000	 80.2881	274.6667	  0.0000	  0.0000	245.3333	  0.0000
 39.2334	272.0000	  0.0000	  0.0000	 77.1273	288.0000	  0.0000	  0.0000	261.3333	  0.0000
 37.3047	256.0000	  0.0000	  0.0000	 72.4284	261.3333	  0.0000	  0.0000	245.3333	  0.0000
 36.9466	253.3333	  0.0000	  0.0000	 69.4450	261.3333	  0.0000	  0.0000	248.0000	  0.0000
 36.4665	269.3333	  0.0000	  0.0000	 71.0954	272.0000	  0.0000	  0.0000	240.0000	  0.0000
 35.5794	261.3333	  0.0000	  0.0000	 70.0635	264.0000	  0.0000	  0.0000	242.6667	  0.0000
 34.3913	248.0000	  0.0000	  0.0000	 65.7992	245.3333	  0.0000	  0.0000	261.3333	  0.0000
 33.8623	250.6667	  0.0000	  0.0000	 64.2171	272.0000	  0.0000	  0.0000	248.0000	  0.0000
 33.5124	242.6667	  0.0000	  0.0000	 63.6865	269.3333	  0.0000	  0.0000	240.0000	  0.0000
 32.4463	256.0000	  0.0000	  0.0000	 61.3021	261.3333	  0.0000	  0.0000	253.3333	  0.0000
 31.7790	280.0000	  0.0000	  0.0000	 59.0576	272.0000	  0.0000	  0.0000	248.0000	  0.0000
 31.5430	269.3333	  0.0000	  0.0000	 57.4935	272.0000	  0.0000	  0.0000	240.0000	  0.0000
 30.8675	266.6667	  0.0000	  0.0000	 55.1204	269.3333	  0.0000	  0.0000	256.0000	  0.0000
 29.2806	232.0000	  0.0000	  0.0000	 54.1081	272.0000	  0.0000	  0.0000	242.6667	  0.0000
 28.7923	229.3333	  0.0000	  0.0000	 52.6676	232.0000	  0.0000	  0.0000	240.0000	  0.0000
 29.3050	240.0000	  0.0000	  0.0000	 50.2441	282.6667	  0.0000	  0.0000	232.0000	  0.0000
 27.6286	245.3333	  0.0000	  0.0000	 49.5671	256.0000	  0.0000	  0.0000	261.3333	  0.0000
 25.9115	248.0000	  0.0000	  0.0000	 49.2074	266.6667	  0.0000	  0.0000	242.6667	  0.0000
 27.1077	229.3333	  0.0000	  0.0000	 47.9346	261.3333	  0.0000	  0.0000	237.3333	  0.0000
 27.1403	221.3333	  0.0000	  0.0000	 45.9294	256.0000	  0.0000	  0.0000	224.0000	  0.0000
 26.0010	240.0000	  0.0000	  0.0000	 44.1911	280.0000	  0.0000	  0.0000	234.6667	  0.0000
 26.3021	229.3333	  0.0000	  0.0000	 44.0267	274.6667	  0.0000	  0.0000	232.0000	  0.0000
 25.5859	258.6667	  0.0000	  0.0000	 43.9062	253.3333	  0.0000	  0.0000	221.3333	  0.0000
 23.8932	245.3333	  0.0000	  0.0000	 42.5716	245.3333	  0.0000	  0.0000	232.0000	  0.0000
 23.2829	237.3333	  0.0000	  0.0000	 40.9798	274.6667	  0.0000	  0.0000	226.6667	  0.0000
 23.4294	237.3333	  0.0000	  0.0000	 39.8145	242.6667	  0.0000	  0.0000	216.0000	  0.0000
 22.5098	224.0000	  0.0000	  0.0000	 39.3766	248.0000	  0.0000	  0.0000	218.6667	  0.0000
 21.9564	242.6667	  0.0000	  0.0000	 39.4743	253.3333	  0.0000	  0.0000	240.0000	  0.0000
 22.2819	226.6667	  0.0000	  0.0000	 39.3766	266.6667	  0.0000	  0.0000	226.6667	  0.0000
 21.7692	218.6667	  0.0000	  0.0000	 38.1217	245.3333	  0.0000	  0.0000	216.0000	  0.0000
 21.7936	237.3333	  0.0000	  0.0000	 37.0931	248.0000	  0.0000	  0.0000	234.6667	  0.0000
 21.9076	232.0000	  0.0000	  0.0000	 36.9857	245.3333	  0.0000	  0.0000	221.3333	  0.0000
 20.9798	197.3333	  0.0000	  0.0000	 35.9961	264.0000	  0.0000	  0.0000	202.6667	  0.0000
 20.6543	216.0000	  0.0000	  0.0000	 34.7510	245.3333	  0.0000	  0.0000	234.6667	  0.0000
 20.6380	234.6667	  0.0000	  0.0000	 34.5459	256.0000	  0.0000	  0.0000	226.6667	  0.0000
 20.2881	213.3333	  0.0000	  0.0000	 33.2031	264.0000	  0.0000	  0.0000	218.6667	  0.0000
 20.8903	197.3333	  0.0000	  0.0000	 31.2598	248.0000	  0.0000	  0.0000	192.0000	  0.0000
 20.1904	229.3333	  0.0000	  0.0000	 31.0319	280.0000	  0.0000	  0.0000	200.0000	  0.0000
 19.0186	229.3333	  0.0000	  0.0000	 31.3216	242.6667	  0.0000	  0.0000	213.3333	  0.0000
 19.4499	213.3333	  0.0000	  0.0000	 31.4876	245.3333	  0.0000	  0.0000	213.3333	  0.0000
 19.5394	229.3333	  0.0000	  0.0000	 30.5778	261.3333	  0.0000	  0.0000	216.0000	  0.0000
 19.1650	226.6667	  0.0000	  0.0000	 28.8802	242.6667	  0.0000	  0.0000	216.0000	  0.0000
 18.7988	205.3333	  0.0000	  0.0000	 28.9779	253.3333	  0.0000	  0.0000	229.3333	  0.0000
 18.3187	210.6667	  0.0000	  0.0000	 28.9648	232.0000	  0.0000	  0.0000	213.3333	  0.0000
 17.9769	200.0000	  0.0000	  0.0000	 28.0648	274.6667	  0.0000	  0.0000	202.6667	  0.0000
 18.2048	224.0000	  0.0000	  0.0000	 28.2064	245.3333	  0.0000	  0.0000	205.3333	  0.0000
 18.9046	213.3333	  0.0000	  0.0000	 27.7409	237.3333	  0.0000	  0.0000	216.0000	  0.0000
 18.0827	216.0000	  0.0000	  0.0000	 26.7806	224.0000	  0.0000	  0.0000	197.3333	  0.0000
 16.5853	189.3333	  0.0000	  0.0000	 27.3128	240.0000	  0.0000	  0.0000	186.6667	  0.0000
 16.6260	184.0000	  0.0000	  0.0000	 27.0166	256.0000	  0.0000	  0.0000	210.6667	  0.0000
 17.1794	189.3333	  0.0000	  0.0000	 25.7406	253.3333	  0.0000	  0.0000	194.6667	  0.0000
 17.2038	202.6667	  0.0000	  0.0000	 25.9082	258.6667	  0.0000	  0.0000	192.0000	  0.0000
 17.0654	213.3333	  0.0000	  0.0000	 26.6097	216.0000	  0.0000	  0.0000	186.6667	  0.0000
 16.2435	197.3333	  0.0000	  0.0000	 26.0205	269.3333	  0.0000	  0.0000	189.3333	  0.0000
 16.2272	192.0000	  0.0000	  0.0000	 25.2035	229.3333	  0.0000	  0.0000	189.3333	  0.0000
 16.4714	165.3333	  0.0000	  0.0000	 24.4320	213.3333	  0.0000	  0.0000	173.3333	  0.0000
 15.4053	192.0000	  0.0000	  0.0000	 23.3382	245.3333	  0.0000	  0.0000	194.6667	  0.0000
 15.4622	192.0000	  0.0000	  0.0000	 22.7474	210.6667	  0.0000	  0.0000	173.3333	  0.0000
 15.9098	208.0000	  0.0000	  0.0000	 23.4456	269.3333	  0.0000	  0.0000	192.0000	  0.0000
 15.3564	178.6667	  0.0000	  0.0000	 24.1829	240.0000	  0.0000	  0.0000	176.0000	  0.0000
 15.3890	184.0000	  0.0000	  0.0000	 23.7712	250.6667	  0.0000	  0.0000	176.0000	  0.0000
 15.9993	205.3333	  0.0000	  0.0000	 23.5400	237.3333	  0.0000	  0.0000	189.3333	  0.0000
 15.8447	173.3333	  0.0000	  0.0000	 23.1706	213.3333	  0.0000	  0.0000	221.3333	  0.0000
 15.0472	200.0000	  0.0000	  0.0000	 22.4642	245.3333	  0.0000	  0.0000	176.0000	  0.0000
 14.7624	184.0000	  0.0000	  0.0000	 22.0215	234.6667	  0.0000	  0.0000	165.3333	  0.0000
 14.9333	192.0000	  0.0000	  0.0000	 21.9792	250.6667	  0.0000	  0.0000	152.0000	  0.0000
 14.6484	178.6667	  0.0000	  0.0000	 22.3893	234.6667	  0.0000	  0.0000	186.6667	  0.0000
 14.9170	189.3333	  0.0000	  0.0000	 21.9499	264.0000	  0.0000	  0.0000	138.6667	  0.0000
 15.1530	162.6667	  0.0000	  0.0000	 20.9912	210.6667	  0.0000	  0.0000	186.6667	  0.0000
 14.5264	162.6667	  0.0000	  0.0000	 20.9993	240.0000	  0.0000	  0.0000	165.3333	  0.0000
 14.0137	160.0000	  0.0000	  0.0000	 21.1995	221.3333	  0.0000	  0.0000	162.6667	  0.0000
 14.1520	181.3333	  0.0000	  0.0000	 20.7243	226.6667	  0.0000	  0.0000	162.6667	  0.0000
 14.2008	165.3333	  0.0000	  0.0000	 20.5941	232.0000	  0.0000	  0.0000	178.6667	  0.0000
 14.5508	154.6667	  0.0000	  0.0000	 20.5062	234.6667	  0.0000	  0.0000	178.6667	  0.0000
 14.4531	162.6667	  0.0000	  0.0000	 20.2327	234.6667	  0.0000	  0.0000	186.6667	  0.0000
 14.0544	165.3333	  0.0000	  0.0000	 20.0065	237.3333	  0.0000	  0.0000	184.0000	  0.0000
 13.9242	160.0000	  0.0000	  0.0000	 20.1416	229.3333	  0.0000	  0.0000	178.6667	  0.0000
 13.7695	157.3333	  0.0000	  0.0000	 19.9365	232.0000	  0.0000	  0.0000	181.3333	  0.0000
 13.6393	141.3333	  0.0000	  0.0000	 19.2041	205.3333	  0.0000	  0.0000	168.0000	  0.0000
 13.9242	178.6667	  0.0000	  0.0000	 18.7044	218.6667	  0.0000	  0.0000	157.3333	  0.0000
 13.7614	176.0000	  0.0000	  0.0000	 18.9893	232.0000	  0.0000	  0.0000	176.0000	  0.0000
 13.4033	144.0000	  0.0000	  0.0000	 18.7581	213.3333	  0.0000	  0.0000	152.0000	  0.0000
 13.6393	152.0000	  0.0000	  0.0000	 18.7240	229.3333	  0.0000	  0.0000	152.0000	  0.0000
 13.6312	144.0000	  0.0000	  0.0000	 19.1846	200.0000	  0.0000	  0.0000	141.3333	  0.0000
 13.4033	162.6667	  0.0000	  0.0000	 18.4115	226.6667	  0.0000	  0.0000	157.3333	  0.0000
 13.4359	146.6667	  0.0000	  0.0000	 17.5374	216.0000	  0.0000	  0.0000	141.3333	  0.0000
 13.2243	141.3333	  0.0000	  0.0000	 17.9899	218.6667	  0.0000	  0.0000	141.3333	  0.0000
 12.8988	154.6667	  0.0000	  0.0000	 17.7116	208.0000	  0.0000	  0.0000	152.0000	  0.0000
 13.0452	168.0000	  0.0000	  0.0000	 17.1875	216.0000	  0.0000	  0.0000	149.3333	  0.0000
 12.7523	133.3333	  0.0000	  0.0000	 17.5521	213.3333	  0.0000	  0.0000	146.6667	  0.0000
 12.5570	125.3333	  0.0000	  0.0000	 17.2461	205.3333	  0.0000	  0.0000	146.6667	  0.0000
 13.0452	162.6667	  0.0000	  0.0000	 17.1208	189.3333	  0.0000	  0.0000	144.0000	  0.0000
 12.9069	141.3333	  0.0000	  0.0000	 17.6188	202.6667	  0.0000	  0.0000	149.3333	  0.0000
 12.6953	117.3333	  0.0000	  0.0000	 17.3730	210.6667	  0.0000	  0.0000	138.6667	  0.0000
 13.0859	146.6667	  0.0000	  0.0000	 17.2038	192.0000	  0.0000	  0.0000	141.3333	  0.0000
 12.8581	144.0000	  0.0000	  0.0000	 17.1468	216.0000	  0.0000	  0.0000	117.3333	  0.0000
 12.4023	146.6667	  0.0000	  0.0000	 16.6390	186.6667	  0.0000	  0.0000	136.0000	  0.0000
 12.7686	128.0000	  0.0000	  0.0000	 16.3997	189.3333	  0.0000	  0.0000	141.3333	  0.0000
 12.8988	136.0000	  0.0000	  0.0000	 16.8001	202.6667	  0.0000	  0.0000	130.6667	  0.0000
 12.4105	160.0000	  0.0000	  0.0000	 16.9368	200.0000	  0.0000	  0.0000	133.3333	  0.0000
 12.4349	141.3333	  0.0000	  0.0000	 16.2109	202.6667	  0.0000	  0.0000	136.0000	  0.0000
 12.4105	130.6667	  0.0000	  0.0000	 15.6868	178.6667	  0.0000	  0.0000	128.0000	  0.0000
 12.0036	133.3333	  0.0000	  0.0000	 15.9880	170.6667	  0.0000	  0.0000	133.3333	  0.0000
 11.9385	114.6667	  0.0000	  0.0000	 16.3867	178.6667	  0.0000	  0.0000	128.0000	  0.0000
 12.2559	128.0000	  0.0000	  0.0000	 16.4274	194.6667	  0.0000	  0.0000	122.6667	  0.0000
 12.1663	136.0000	  0.0000	  0.0000	 16.0482	178.6667	  0.0000	  0.0000	146.6667	  0.0000
 12.0850	114.6667	  0.0000	  0.0000	 15.6380	205.3333	  0.0000	  0.0000	112.0000	  0.0000
 12.4105	 96.0000	  0.0000	  0.0000	 15.1139	202.6667	  0.0000	  0.0000	133.3333	  0.0000
 12.6709	109.3333	  0.0000	  0.0000	 15.0472	205.3333	  0.0000	  0.0000	112.0000	  0.0000
 12.4512	138.6667	  0.0000	  0.0000	 15.5387	173.3333	  0.0000	  0.0000	 98.6667	  0.0000
 11.9141	141.3333	  0.0000	  0.0000	 15.2946	205.3333	  0.0000	  0.0000	128.0000	  0.0000
 11.7269	104.0000	  0.0000	  0.0000	 14.7135	176.0000	  0.0000	  0.0000	112.0000	  0.0000
 11.8571	120.0000	  0.0000	  0.0000	 14.9056	173.3333	  0.0000	  0.0000	114.6667	  0.0000
 11.9954	101.3333	  0.0000	  0.0000	 15.2734	197.3333	  0.0000	  0.0000	141.3333	  0.0000
 12.0850	138.6667	  0.0000	  0.0000	 15.1579	189.3333	  0.0000	  0.0000	136.0000	  0.0000
 11.6130	 96.0000	  0.0000	  0.0000	 14.6842	189.3333	  0.0000	  0.0000	128.0000	  0.0000
 11.2956	 93.3333	  0.0000	  0.0000	 14.9902	184.0000	  0.0000	  0.0000	 96.0000	  0.0000
 11.4014	 96.0000	  0.0000	  0.0000	 15.2051	170.6667	  0.0000	  0.0000	136.0000	  0.0000
 11.8734	128.0000	  0.0000	  0.0000	 14.6761	200.0000	  0.0000	  0.0000	112.0000	  0.0000
 12.1826	101.3333	  0.0000	  0.0000	 14.5703	157.3333	  0.0000	  0.0000	 88.0000	  0.0000
 11.6374	109.3333	  0.0000	  0.0000	 14.7803	184.0000	  0.0000	  0.0000	125.3333	  0.0000
 11.2467	 96.0000	  0.0000	  0.0000	 14.7233	176.0000	  0.0000	  0.0000	 88.0000	  0.0000
 11.2467	122.6667	  0.0000	  0.0000	 14.5573	160.0000	  0.0000	  0.0000	 80.0000	  0.0000
 11.5316	112.0000	  0.0000	  0.0000	 14.7575	176.0000	  0.0000	  0.0000	106.6667	  0.0000
 11.3037	109.3333	  0.0000	  0.0000	 14.7786	157.3333	  0.0000	  0.0000	 85.3333	  0.0000
 10.8561	 93.3333	  0.0000	  0.0000	 14.5508	181.3333	  0.0000	  0.0000	 98.6667	  0.0000
 11.1247	120.0000	  0.0000	  0.0000	 14.6436	194.6667	  0.0000	  0.0000	 80.0000	  0.0000
 11.3688	 98.6667	  0.0000	  0.0000	 14.4287	144.0000	  0.0000	  0.0000	101.3333	  0.0000
 11.3444	133.3333	  0.0000	  0.0000	 13.8411	146.6667	  0.0000	  0.0000	101.3333	  0.0000
 11.3607	106.6667	  0.0000	  0.0000	 13.6068	178.6667	  0.0000	  0.0000	 80.0000	  0.0000
 11.1247	 77.3333	  0.0000	  0.0000	 13.9307	152.0000	  0.0000	  0.0000	117.3333	  0.0000
 11.3118	114.6667	  0.0000	  0.0000	 13.8916	178.6667	  0.0000	  0.0000	 80.0000	  0.0000
 11.9629	 93.3333	  0.0000	  0.0000	 13.4782	176.0000	  0.0000	  0.0000	 82.6667	  0.0000
 11.4583	 69.3333	  0.0000	  0.0000	 13.5498	162.6667	  0.0000	  0.0000	 69.3333	  0.0000
 11.0514	 74.6667	  0.0000	  0.0000	 13.5889	154.6667	  0.0000	  0.0000	 82.6667	  0.0000
 11.5560	112.0000	  0.0000	  0.0000	 13.7288	144.0000	  0.0000	  0.0000	 90.6667	  0.0000
 11.7106	 77.3333	  0.0000	  0.0000	 14.2399	170.6667	  0.0000	  0.0000	 93.3333	  0.0000
 11.6374	120.0000	  0.0000	  0.0000	 13.5726	170.6667	  0.0000	  0.0000	 80.0000	  0.0000
 11.6943	109.3333	  0.0000	  0.0000	 12.9199	133.3333	  0.0000	  0.0000	 96.0000	  0.0000
 11.2630	 82.6667	  0.0000	  0.0000	 13.1803	160.0000	  0.0000	  0.0000	 82.6667	  0.0000
 11.2793	 72.0000	  0.0000	  0.0000	 13.1120	149.3333	  0.0000	  0.0000	 85.3333	  0.0000
 11.2874	 96.0000	  0.0000	  0.0000	 13.0973	136.0000	  0.0000	  0.0000	104.0000	  0.0000
 10.8805	 82.6667	  0.0000	  0.0000	 13.5124	157.3333	  0.0000	  0.0000	 96.0000	  0.0000
 10.7585	 98.6667	  0.0000	  0.0000	 13.5205	160.0000	  0.0000	  0.0000	 93.3333	  0.0000
 11.1898	 85.3333	  0.0000	  0.0000	 13.1901	170.6667	  0.0000	  0.0000	 98.6667	  0.0000
 11.1898	 98.6667	  0.0000	  0.0000	 12.8597	144.0000	  0.0000	  0.0000	 66.6667	  0.0000
 11.0352	 88.0000	  0.0000	  0.0000	 13.0094	152.0000	  0.0000	  0.0000	 69.3333	  0.0000
 11.5641	 77.3333	  0.0000	  0.0000	 13.2975	149.3333	  0.0000	  0.0000	 93.3333	  0.0000
 11.1654	 93.3333	  0.0000	  0.0000	 13.1934	165.3333	  0.0000	  0.0000	 64.0000	  0.0000
 10.5632	 93.3333	  0.0000	  0.0000	 12.8923	162.6667	  0.0000	  0.0000	 85.3333	  0.0000
 10.6689	 80.0000	  0.0000	  0.0000	 12.7913	141.3333	  0.0000	  0.0000	 93.3333	  0.0000
 10.9863	 66.6667	  0.0000	  0.0000	 12.7783	154.6667	  0.0000	  0.0000	 85.3333	  0.0000
 10.8968	 93.3333	  0.0000	  0.0000	 13.0729	154.6667	  0.0000	  0.0000	 77.3333	  0.0000
 10.8154	 82.6667	  0.0000	  0.0000	 12.8662	144.0000	  0.0000	  0.0000	 72.0000	  0.0000
 11.0270	104.0000	  0.0000	  0.0000	 12.5146	168.0000	  0.0000	  0.0000	 82.6667	  0.0000
 10.9131	 90.6667	  0.0000	  0.0000	 12.4967	144.0000	  0.0000	  0.0000	 85.3333	  0.0000
