R18B0723.092222
U-C_VOL_ 07/11/2018 23:09:22 07/11/2018 23:09:22 0170 23.7534 38.0631 -9.2 24.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
 59.2604	301.5385	  0.0000	  0.0000	117.6964	298.4615	  0.0000	  0.0000	286.1538	  0.0000
 58.1149	270.7692	  0.0000	  0.0000	112.3648	270.7692	  0.0000	  0.0000	267.6923	  0.0000
 56.0772	267.6923	  0.0000	  0.0000	108.7008	258.4615	  0.0000	  0.0000	261.5385	  0.0000
 52.9503	280.0000	  0.0000	  0.0000	106.0566	289.2308	  0.0000	  0.0000	240.0000	  0.0000
 50.5089	267.6923	  0.0000	  0.0000	103.0255	261.5385	  0.0000	  0.0000	273.8462	  0.0000
 48.4713	252.3077	  0.0000	  0.0000	 98.3023	283.0769	  0.0000	  0.0000	273.8462	  0.0000
 47.8046	289.2308	  0.0000	  0.0000	 93.6880	261.5385	  0.0000	  0.0000	255.3846	  0.0000
 47.0346	264.6154	  0.0000	  0.0000	 91.5452	295.3846	  0.0000	  0.0000	273.8462	  0.0000
 46.0205	246.1538	  0.0000	  0.0000	 87.3291	298.4615	  0.0000	  0.0000	249.2308	  0.0000
 44.5651	270.7692	  0.0000	  0.0000	 84.3881	267.6923	  0.0000	  0.0000	261.5385	  0.0000
 41.7011	264.6154	  0.0000	  0.0000	 83.4078	270.7692	  0.0000	  0.0000	252.3077	  0.0000
 41.4100	276.9231	  0.0000	  0.0000	 80.2077	273.8462	  0.0000	  0.0000	286.1538	  0.0000
 41.0720	261.5385	  0.0000	  0.0000	 76.1925	283.0769	  0.0000	  0.0000	252.3077	  0.0000
 37.8700	243.0769	  0.0000	  0.0000	 72.6262	307.6923	  0.0000	  0.0000	243.0769	  0.0000
 36.7526	267.6923	  0.0000	  0.0000	 70.2918	292.3077	  0.0000	  0.0000	261.5385	  0.0000
 38.3113	273.8462	  0.0000	  0.0000	 69.8899	273.8462	  0.0000	  0.0000	264.6154	  0.0000
 37.1751	261.5385	  0.0000	  0.0000	 68.3481	283.0769	  0.0000	  0.0000	258.4615	  0.0000
 34.8933	240.0000	  0.0000	  0.0000	 65.4184	273.8462	  0.0000	  0.0000	255.3846	  0.0000
 35.1093	276.9231	  0.0000	  0.0000	 63.6212	280.0000	  0.0000	  0.0000	252.3077	  0.0000
 34.9872	233.8462	  0.0000	  0.0000	 61.7037	273.8462	  0.0000	  0.0000	252.3077	  0.0000
 33.4097	267.6923	  0.0000	  0.0000	 59.1572	267.6923	  0.0000	  0.0000	243.0769	  0.0000
 31.8885	267.6923	  0.0000	  0.0000	 58.9337	273.8462	  0.0000	  0.0000	236.9231	  0.0000
 31.3815	264.6154	  0.0000	  0.0000	 58.0134	261.5385	  0.0000	  0.0000	246.1538	  0.0000
 30.9589	267.6923	  0.0000	  0.0000	 54.8246	273.8462	  0.0000	  0.0000	246.1538	  0.0000
 29.3344	264.6154	  0.0000	  0.0000	 52.5654	273.8462	  0.0000	  0.0000	224.6154	  0.0000
 28.4236	289.2308	  0.0000	  0.0000	 52.5146	289.2308	  0.0000	  0.0000	249.2308	  0.0000
 28.2170	252.3077	  0.0000	  0.0000	 51.3221	283.0769	  0.0000	  0.0000	221.5385	  0.0000
 27.0996	240.0000	  0.0000	  0.0000	 49.7502	273.8462	  0.0000	  0.0000	255.3846	  0.0000
 27.1278	255.3846	  0.0000	  0.0000	 48.8187	276.9231	  0.0000	  0.0000	233.8462	  0.0000
 27.6348	233.8462	  0.0000	  0.0000	 47.0365	283.0769	  0.0000	  0.0000	264.6154	  0.0000
 26.5832	249.2308	  0.0000	  0.0000	 46.3323	252.3077	  0.0000	  0.0000	243.0769	  0.0000
 26.5738	246.1538	  0.0000	  0.0000	 45.5679	283.0769	  0.0000	  0.0000	261.5385	  0.0000
 26.3860	240.0000	  0.0000	  0.0000	 43.7894	267.6923	  0.0000	  0.0000	227.6923	  0.0000
 25.3061	273.8462	  0.0000	  0.0000	 42.9800	264.6154	  0.0000	  0.0000	264.6154	  0.0000
 25.1183	261.5385	  0.0000	  0.0000	 42.3302	270.7692	  0.0000	  0.0000	236.9231	  0.0000
 23.9352	240.0000	  0.0000	  0.0000	 41.9002	292.3077	  0.0000	  0.0000	206.1538	  0.0000
 22.2544	252.3077	  0.0000	  0.0000	 41.0250	249.2308	  0.0000	  0.0000	224.6154	  0.0000
 22.7426	258.4615	  0.0000	  0.0000	 39.7761	258.4615	  0.0000	  0.0000	252.3077	  0.0000
 22.8835	243.0769	  0.0000	  0.0000	 39.1658	276.9231	  0.0000	  0.0000	218.4615	  0.0000
 21.2684	246.1538	  0.0000	  0.0000	 37.9939	249.2308	  0.0000	  0.0000	236.9231	  0.0000
 21.8224	240.0000	  0.0000	  0.0000	 36.0859	273.8462	  0.0000	  0.0000	230.7692	  0.0000
 22.4609	236.9231	  0.0000	  0.0000	 36.4126	276.9231	  0.0000	  0.0000	224.6154	  0.0000
 21.6064	255.3846	  0.0000	  0.0000	 36.5197	243.0769	  0.0000	  0.0000	240.0000	  0.0000
 20.7895	230.7692	  0.0000	  0.0000	 35.2671	270.7692	  0.0000	  0.0000	233.8462	  0.0000
 20.6393	236.9231	  0.0000	  0.0000	 34.9384	270.7692	  0.0000	  0.0000	212.3077	  0.0000
 20.1886	224.6154	  0.0000	  0.0000	 34.7149	258.4615	  0.0000	  0.0000	206.1538	  0.0000
 20.1322	221.5385	  0.0000	  0.0000	 34.1853	252.3077	  0.0000	  0.0000	224.6154	  0.0000
 20.9116	224.6154	  0.0000	  0.0000	 33.2557	261.5385	  0.0000	  0.0000	224.6154	  0.0000
 20.4327	236.9231	  0.0000	  0.0000	 32.1402	270.7692	  0.0000	  0.0000	206.1538	  0.0000
 19.6158	227.6923	  0.0000	  0.0000	 31.7852	261.5385	  0.0000	  0.0000	196.9231	  0.0000
 19.6721	249.2308	  0.0000	  0.0000	 31.8791	276.9231	  0.0000	  0.0000	193.8462	  0.0000
 19.4280	215.3846	  0.0000	  0.0000	 31.6275	252.3077	  0.0000	  0.0000	233.8462	  0.0000
 19.1181	218.4615	  0.0000	  0.0000	 30.6340	255.3846	  0.0000	  0.0000	215.3846	  0.0000
 19.1650	240.0000	  0.0000	  0.0000	 31.2744	258.4615	  0.0000	  0.0000	206.1538	  0.0000
 18.3199	233.8462	  0.0000	  0.0000	 31.5617	264.6154	  0.0000	  0.0000	218.4615	  0.0000
 17.6720	215.3846	  0.0000	  0.0000	 29.4565	246.1538	  0.0000	  0.0000	224.6154	  0.0000
 18.1603	193.8462	  0.0000	  0.0000	 28.4029	240.0000	  0.0000	  0.0000	209.2308	  0.0000
 18.7237	218.4615	  0.0000	  0.0000	 29.0640	249.2308	  0.0000	  0.0000	209.2308	  0.0000
 17.8410	187.6923	  0.0000	  0.0000	 28.3654	230.7692	  0.0000	  0.0000	196.9231	  0.0000
 17.2025	203.0769	  0.0000	  0.0000	 26.9813	261.5385	  0.0000	  0.0000	233.8462	  0.0000
 17.7096	215.3846	  0.0000	  0.0000	 26.3259	261.5385	  0.0000	  0.0000	212.3077	  0.0000
 17.2119	209.2308	  0.0000	  0.0000	 26.2057	249.2308	  0.0000	  0.0000	233.8462	  0.0000
 16.7894	209.2308	  0.0000	  0.0000	 26.8217	246.1538	  0.0000	  0.0000	203.0769	  0.0000
 17.6532	221.5385	  0.0000	  0.0000	 26.8874	243.0769	  0.0000	  0.0000	203.0769	  0.0000
 17.6063	215.3846	  0.0000	  0.0000	 25.2028	264.6154	  0.0000	  0.0000	190.7692	  0.0000
 16.1415	203.0769	  0.0000	  0.0000	 23.4995	227.6923	  0.0000	  0.0000	196.9231	  0.0000
 15.8222	203.0769	  0.0000	  0.0000	 23.8901	261.5385	  0.0000	  0.0000	196.9231	  0.0000
 16.8833	203.0769	  0.0000	  0.0000	 24.4610	233.8462	  0.0000	  0.0000	212.3077	  0.0000
 16.6579	193.8462	  0.0000	  0.0000	 24.3127	267.6923	  0.0000	  0.0000	147.6923	  0.0000
 15.8410	203.0769	  0.0000	  0.0000	 24.4723	255.3846	  0.0000	  0.0000	163.0769	  0.0000
 16.1790	190.7692	  0.0000	  0.0000	 24.8216	246.1538	  0.0000	  0.0000	193.8462	  0.0000
 16.3856	175.3846	  0.0000	  0.0000	 23.9408	227.6923	  0.0000	  0.0000	193.8462	  0.0000
 16.3856	187.6923	  0.0000	  0.0000	 22.8722	252.3077	  0.0000	  0.0000	187.6923	  0.0000
 15.6062	196.9231	  0.0000	  0.0000	 22.9605	243.0769	  0.0000	  0.0000	193.8462	  0.0000
 15.6250	172.3077	  0.0000	  0.0000	 22.4422	240.0000	  0.0000	  0.0000	181.5385	  0.0000
 16.6203	184.6154	  0.0000	  0.0000	 21.6478	240.0000	  0.0000	  0.0000	178.4615	  0.0000
 16.0100	184.6154	  0.0000	  0.0000	 21.8318	267.6923	  0.0000	  0.0000	184.6154	  0.0000
 15.4748	206.1538	  0.0000	  0.0000	 21.4017	227.6923	  0.0000	  0.0000	153.8462	  0.0000
 15.4654	184.6154	  0.0000	  0.0000	 21.3642	240.0000	  0.0000	  0.0000	181.5385	  0.0000
 15.0710	169.2308	  0.0000	  0.0000	 21.8957	246.1538	  0.0000	  0.0000	184.6154	  0.0000
 14.9583	184.6154	  0.0000	  0.0000	 21.4562	240.0000	  0.0000	  0.0000	166.1538	  0.0000
 14.9959	175.3846	  0.0000	  0.0000	 21.1595	280.0000	  0.0000	  0.0000	190.7692	  0.0000
 14.6766	190.7692	  0.0000	  0.0000	 21.4844	236.9231	  0.0000	  0.0000	169.2308	  0.0000
 14.2822	190.7692	  0.0000	  0.0000	 20.9604	227.6923	  0.0000	  0.0000	175.3846	  0.0000
 14.5639	175.3846	  0.0000	  0.0000	 20.7557	243.0769	  0.0000	  0.0000	175.3846	  0.0000
 15.1367	156.9231	  0.0000	  0.0000	 20.4853	203.0769	  0.0000	  0.0000	156.9231	  0.0000
 14.9207	163.0769	  0.0000	  0.0000	 19.5143	270.7692	  0.0000	  0.0000	175.3846	  0.0000
 14.2822	181.5385	  0.0000	  0.0000	 19.9613	224.6154	  0.0000	  0.0000	160.0000	  0.0000
 13.7752	156.9231	  0.0000	  0.0000	 20.8477	224.6154	  0.0000	  0.0000	172.3077	  0.0000
 14.2447	150.7692	  0.0000	  0.0000	 20.4440	218.4615	  0.0000	  0.0000	160.0000	  0.0000
 14.3949	135.3846	  0.0000	  0.0000	 19.9331	215.3846	  0.0000	  0.0000	166.1538	  0.0000
 14.1695	166.1538	  0.0000	  0.0000	 19.7378	224.6154	  0.0000	  0.0000	150.7692	  0.0000
 14.6484	144.6154	  0.0000	  0.0000	 19.6852	218.4615	  0.0000	  0.0000	163.0769	  0.0000
 14.6672	141.5385	  0.0000	  0.0000	 19.4730	227.6923	  0.0000	  0.0000	166.1538	  0.0000
 13.6249	150.7692	  0.0000	  0.0000	 18.8458	212.3077	  0.0000	  0.0000	160.0000	  0.0000
 13.1930	150.7692	  0.0000	  0.0000	 18.5115	230.7692	  0.0000	  0.0000	166.1538	  0.0000
 13.6061	141.5385	  0.0000	  0.0000	 18.6204	212.3077	  0.0000	  0.0000	144.6154	  0.0000
 13.6625	169.2308	  0.0000	  0.0000	 18.3218	224.6154	  0.0000	  0.0000	163.0769	  0.0000
 13.2681	153.8462	  0.0000	  0.0000	 18.2204	218.4615	  0.0000	  0.0000	150.7692	  0.0000
 12.9958	172.3077	  0.0000	  0.0000	 18.4138	264.6154	  0.0000	  0.0000	132.3077	  0.0000
 13.2399	144.6154	  0.0000	  0.0000	 17.9199	215.3846	  0.0000	  0.0000	144.6154	  0.0000
 13.1930	163.0769	  0.0000	  0.0000	 17.9293	230.7692	  0.0000	  0.0000	141.5385	  0.0000
 13.0803	172.3077	  0.0000	  0.0000	 18.0589	193.8462	  0.0000	  0.0000	160.0000	  0.0000
 13.1836	156.9231	  0.0000	  0.0000	 17.7415	193.8462	  0.0000	  0.0000	150.7692	  0.0000
 13.0991	141.5385	  0.0000	  0.0000	 17.3659	218.4615	  0.0000	  0.0000	147.6923	  0.0000
 13.1273	156.9231	  0.0000	  0.0000	 17.3096	236.9231	  0.0000	  0.0000	129.2308	  0.0000
 13.2212	141.5385	  0.0000	  0.0000	 17.8354	193.8462	  0.0000	  0.0000	123.0769	  0.0000
 13.1460	132.3077	  0.0000	  0.0000	 17.7734	200.0000	  0.0000	  0.0000	138.4615	  0.0000
 13.2118	160.0000	  0.0000	  0.0000	 17.2175	227.6923	  0.0000	  0.0000	126.1538	  0.0000
 13.0615	144.6154	  0.0000	  0.0000	 17.1913	209.2308	  0.0000	  0.0000	166.1538	  0.0000
 12.9019	126.1538	  0.0000	  0.0000	 17.2363	200.0000	  0.0000	  0.0000	120.0000	  0.0000
 13.0052	160.0000	  0.0000	  0.0000	 17.1255	203.0769	  0.0000	  0.0000	104.6154	  0.0000
 13.2775	129.2308	  0.0000	  0.0000	 16.9959	193.8462	  0.0000	  0.0000	116.9231	  0.0000
 13.1742	135.3846	  0.0000	  0.0000	 17.0204	196.9231	  0.0000	  0.0000	138.4615	  0.0000
 12.6108	116.9231	  0.0000	  0.0000	 17.0654	172.3077	  0.0000	  0.0000	113.8462	  0.0000
 12.4981	116.9231	  0.0000	  0.0000	 16.7255	218.4615	  0.0000	  0.0000	147.6923	  0.0000
 12.4042	120.0000	  0.0000	  0.0000	 15.9142	200.0000	  0.0000	  0.0000	150.7692	  0.0000
 12.2634	120.0000	  0.0000	  0.0000	 15.9837	221.5385	  0.0000	  0.0000	116.9231	  0.0000
 12.7141	116.9231	  0.0000	  0.0000	 16.5715	209.2308	  0.0000	  0.0000	147.6923	  0.0000
 12.8549	132.3077	  0.0000	  0.0000	 16.2692	184.6154	  0.0000	  0.0000	129.2308	  0.0000
 12.6108	150.7692	  0.0000	  0.0000	 15.6400	181.5385	  0.0000	  0.0000	135.3846	  0.0000
 12.7892	116.9231	  0.0000	  0.0000	 15.6738	203.0769	  0.0000	  0.0000	116.9231	  0.0000
 12.4700	120.0000	  0.0000	  0.0000	 15.6907	193.8462	  0.0000	  0.0000	116.9231	  0.0000
 11.9817	132.3077	  0.0000	  0.0000	 15.2757	200.0000	  0.0000	  0.0000	101.5385	  0.0000
 12.1225	129.2308	  0.0000	  0.0000	 15.2625	209.2308	  0.0000	  0.0000	138.4615	  0.0000
 12.4981	116.9231	  0.0000	  0.0000	 15.8710	200.0000	  0.0000	  0.0000	126.1538	  0.0000
 12.3479	104.6154	  0.0000	  0.0000	 15.9480	184.6154	  0.0000	  0.0000	129.2308	  0.0000
 12.2728	116.9231	  0.0000	  0.0000	 15.6607	184.6154	  0.0000	  0.0000	101.5385	  0.0000
 12.4793	135.3846	  0.0000	  0.0000	 15.4147	200.0000	  0.0000	  0.0000	101.5385	  0.0000
 12.5545	116.9231	  0.0000	  0.0000	 14.9020	187.6923	  0.0000	  0.0000	101.5385	  0.0000
 12.0944	 70.7692	  0.0000	  0.0000	 14.4982	184.6154	  0.0000	  0.0000	 98.4615	  0.0000
 11.8690	101.5385	  0.0000	  0.0000	 14.7236	196.9231	  0.0000	  0.0000	 86.1538	  0.0000
 12.0380	123.0769	  0.0000	  0.0000	 14.6372	169.2308	  0.0000	  0.0000	126.1538	  0.0000
 11.9911	104.6154	  0.0000	  0.0000	 14.6034	156.9231	  0.0000	  0.0000	132.3077	  0.0000
 11.7094	126.1538	  0.0000	  0.0000	 15.1931	150.7692	  0.0000	  0.0000	120.0000	  0.0000
 11.5591	 92.3077	  0.0000	  0.0000	 15.2757	196.9231	  0.0000	  0.0000	 86.1538	  0.0000
 11.8314	 98.4615	  0.0000	  0.0000	 14.8325	163.0769	  0.0000	  0.0000	 80.0000	  0.0000
 11.9629	 92.3077	  0.0000	  0.0000	 14.6428	169.2308	  0.0000	  0.0000	129.2308	  0.0000
 11.8690	 92.3077	  0.0000	  0.0000	 14.4287	169.2308	  0.0000	  0.0000	107.6923	  0.0000
 11.7187	123.0769	  0.0000	  0.0000	 14.6184	153.8462	  0.0000	  0.0000	123.0769	  0.0000
 11.5685	 86.1538	  0.0000	  0.0000	 14.7611	160.0000	  0.0000	  0.0000	 86.1538	  0.0000
 11.7000	 92.3077	  0.0000	  0.0000	 14.6353	181.5385	  0.0000	  0.0000	116.9231	  0.0000
 11.6248	 92.3077	  0.0000	  0.0000	 14.1076	181.5385	  0.0000	  0.0000	101.5385	  0.0000
 11.7845	120.0000	  0.0000	  0.0000	 13.4916	169.2308	  0.0000	  0.0000	 98.4615	  0.0000
 11.8408	104.6154	  0.0000	  0.0000	 14.0606	156.9231	  0.0000	  0.0000	 89.2308	  0.0000
 11.8408	 83.0769	  0.0000	  0.0000	 14.4832	178.4615	  0.0000	  0.0000	101.5385	  0.0000
 11.5309	 92.3077	  0.0000	  0.0000	 14.0080	190.7692	  0.0000	  0.0000	120.0000	  0.0000
 11.0896	 95.3846	  0.0000	  0.0000	 13.6756	135.3846	  0.0000	  0.0000	116.9231	  0.0000
 11.5779	 83.0769	  0.0000	  0.0000	 14.1132	187.6923	  0.0000	  0.0000	107.6923	  0.0000
 11.8690	 89.2308	  0.0000	  0.0000	 14.3029	147.6923	  0.0000	  0.0000	 92.3077	  0.0000
 11.4652	101.5385	  0.0000	  0.0000	 13.6043	178.4615	  0.0000	  0.0000	 70.7692	  0.0000
 11.1929	116.9231	  0.0000	  0.0000	 13.5949	123.0769	  0.0000	  0.0000	 86.1538	  0.0000
 11.2962	110.7692	  0.0000	  0.0000	 13.9555	160.0000	  0.0000	  0.0000	 92.3077	  0.0000
 11.6342	 89.2308	  0.0000	  0.0000	 13.7376	156.9231	  0.0000	  0.0000	 80.0000	  0.0000
 11.3619	 95.3846	  0.0000	  0.0000	 13.5198	156.9231	  0.0000	  0.0000	104.6154	  0.0000
 11.3056	 89.2308	  0.0000	  0.0000	 13.5029	153.8462	  0.0000	  0.0000	101.5385	  0.0000
 11.3901	 92.3077	  0.0000	  0.0000	 13.2681	156.9231	  0.0000	  0.0000	 92.3077	  0.0000
 11.1553	 80.0000	  0.0000	  0.0000	 13.2061	169.2308	  0.0000	  0.0000	 92.3077	  0.0000
 11.0708	 83.0769	  0.0000	  0.0000	 13.9555	156.9231	  0.0000	  0.0000	 89.2308	  0.0000
 11.2586	 89.2308	  0.0000	  0.0000	 13.9085	163.0769	  0.0000	  0.0000	 98.4615	  0.0000
 11.4652	 83.0769	  0.0000	  0.0000	 13.1460	153.8462	  0.0000	  0.0000	110.7692	  0.0000
 11.7281	 80.0000	  0.0000	  0.0000	 12.8587	160.0000	  0.0000	  0.0000	 67.6923	  0.0000
 11.9066	 95.3846	  0.0000	  0.0000	 13.0052	166.1538	  0.0000	  0.0000	 76.9231	  0.0000
 11.2868	 76.9231	  0.0000	  0.0000	 13.3827	144.6154	  0.0000	  0.0000	 58.4615	  0.0000
 11.0427	 67.6923	  0.0000	  0.0000	 13.4071	126.1538	  0.0000	  0.0000	 98.4615	  0.0000
 11.3056	 73.8462	  0.0000	  0.0000	 13.1686	160.0000	  0.0000	  0.0000	104.6154	  0.0000
