R18B0722.370080
U-C_VOL_ 07/11/2018 22:36:59 07/11/2018 22:36:59 0170 23.7534 38.0631 -4.4 24.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000015 0020 0000015 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
111.5560	274.6667	  0.0000	  0.0000	193.2861	285.3333	  0.0000	  0.0000	282.6667	  0.0000
106.4046	266.6667	  0.0000	  0.0000	193.2861	256.0000	  0.0000	  0.0000	266.6667	  0.0000
102.6123	274.6667	  0.0000	  0.0000	193.2861	269.3333	  0.0000	  0.0000	272.0000	  0.0000
102.6774	280.0000	  0.0000	  0.0000	192.6546	285.3333	  0.0000	  0.0000	266.6667	  0.0000
 99.1781	274.6667	  0.0000	  0.0000	191.9613	250.6667	  0.0000	  0.0000	280.0000	  0.0000
 91.7562	272.0000	  0.0000	  0.0000	190.4329	272.0000	  0.0000	  0.0000	256.0000	  0.0000
 86.3119	266.6667	  0.0000	  0.0000	184.7249	272.0000	  0.0000	  0.0000	269.3333	  0.0000
 84.4076	274.6667	  0.0000	  0.0000	175.7096	266.6667	  0.0000	  0.0000	266.6667	  0.0000
 82.2266	269.3333	  0.0000	  0.0000	167.7018	266.6667	  0.0000	  0.0000	253.3333	  0.0000
 79.5654	248.0000	  0.0000	  0.0000	158.9600	277.3333	  0.0000	  0.0000	245.3333	  0.0000
 76.6764	293.3333	  0.0000	  0.0000	153.0908	290.6667	  0.0000	  0.0000	280.0000	  0.0000
 73.8119	264.0000	  0.0000	  0.0000	151.1068	261.3333	  0.0000	  0.0000	242.6667	  0.0000
 71.4762	282.6667	  0.0000	  0.0000	146.8327	266.6667	  0.0000	  0.0000	269.3333	  0.0000
 67.4561	266.6667	  0.0000	  0.0000	138.0469	274.6667	  0.0000	  0.0000	253.3333	  0.0000
 63.3789	269.3333	  0.0000	  0.0000	130.8675	274.6667	  0.0000	  0.0000	250.6667	  0.0000
 63.3138	256.0000	  0.0000	  0.0000	128.2341	245.3333	  0.0000	  0.0000	264.0000	  0.0000
 63.3138	266.6667	  0.0000	  0.0000	123.4473	290.6667	  0.0000	  0.0000	269.3333	  0.0000
 58.0973	250.6667	  0.0000	  0.0000	117.2933	280.0000	  0.0000	  0.0000	256.0000	  0.0000
 54.0690	266.6667	  0.0000	  0.0000	114.9691	280.0000	  0.0000	  0.0000	269.3333	  0.0000
 54.7445	258.6667	  0.0000	  0.0000	110.7243	290.6667	  0.0000	  0.0000	266.6667	  0.0000
 53.2145	245.3333	  0.0000	  0.0000	104.5785	264.0000	  0.0000	  0.0000	256.0000	  0.0000
 49.0967	256.0000	  0.0000	  0.0000	 99.9642	277.3333	  0.0000	  0.0000	272.0000	  0.0000
 47.8678	269.3333	  0.0000	  0.0000	 96.8994	269.3333	  0.0000	  0.0000	221.3333	  0.0000
 48.7549	242.6667	  0.0000	  0.0000	 94.8031	266.6667	  0.0000	  0.0000	248.0000	  0.0000
 46.3949	264.0000	  0.0000	  0.0000	 90.9961	253.3333	  0.0000	  0.0000	237.3333	  0.0000
 43.9697	232.0000	  0.0000	  0.0000	 86.2712	253.3333	  0.0000	  0.0000	242.6667	  0.0000
 43.7826	266.6667	  0.0000	  0.0000	 83.6833	264.0000	  0.0000	  0.0000	242.6667	  0.0000
 43.1641	261.3333	  0.0000	  0.0000	 82.1305	274.6667	  0.0000	  0.0000	253.3333	  0.0000
 40.3483	245.3333	  0.0000	  0.0000	 78.5970	272.0000	  0.0000	  0.0000	248.0000	  0.0000
 38.3301	250.6667	  0.0000	  0.0000	 75.6152	272.0000	  0.0000	  0.0000	240.0000	  0.0000
 37.9720	256.0000	  0.0000	  0.0000	 74.8877	266.6667	  0.0000	  0.0000	274.6667	  0.0000
 37.4674	277.3333	  0.0000	  0.0000	 72.6090	274.6667	  0.0000	  0.0000	232.0000	  0.0000
 35.4736	248.0000	  0.0000	  0.0000	 69.0202	261.3333	  0.0000	  0.0000	253.3333	  0.0000
 33.9600	250.6667	  0.0000	  0.0000	 67.6286	266.6667	  0.0000	  0.0000	253.3333	  0.0000
 34.0007	261.3333	  0.0000	  0.0000	 67.2917	285.3333	  0.0000	  0.0000	234.6667	  0.0000
 33.4473	274.6667	  0.0000	  0.0000	 64.5898	296.0000	  0.0000	  0.0000	245.3333	  0.0000
 32.7230	248.0000	  0.0000	  0.0000	 61.4844	250.6667	  0.0000	  0.0000	224.0000	  0.0000
 33.4473	269.3333	  0.0000	  0.0000	 58.7972	266.6667	  0.0000	  0.0000	232.0000	  0.0000
 32.7474	261.3333	  0.0000	  0.0000	 57.0182	280.0000	  0.0000	  0.0000	266.6667	  0.0000
 30.8675	264.0000	  0.0000	  0.0000	 55.6266	280.0000	  0.0000	  0.0000	229.3333	  0.0000
 29.5573	253.3333	  0.0000	  0.0000	 53.9388	256.0000	  0.0000	  0.0000	242.6667	  0.0000
 28.8005	258.6667	  0.0000	  0.0000	 53.2568	266.6667	  0.0000	  0.0000	218.6667	  0.0000
 28.2471	237.3333	  0.0000	  0.0000	 52.2021	266.6667	  0.0000	  0.0000	229.3333	  0.0000
 28.1331	237.3333	  0.0000	  0.0000	 50.0716	261.3333	  0.0000	  0.0000	218.6667	  0.0000
 27.4251	253.3333	  0.0000	  0.0000	 49.7070	256.0000	  0.0000	  0.0000	237.3333	  0.0000
 25.9766	229.3333	  0.0000	  0.0000	 49.4792	264.0000	  0.0000	  0.0000	229.3333	  0.0000
 25.4639	240.0000	  0.0000	  0.0000	 47.8044	250.6667	  0.0000	  0.0000	237.3333	  0.0000
 26.1882	269.3333	  0.0000	  0.0000	 46.4339	253.3333	  0.0000	  0.0000	224.0000	  0.0000
 26.2451	272.0000	  0.0000	  0.0000	 45.3320	261.3333	  0.0000	  0.0000	232.0000	  0.0000
 24.3490	240.0000	  0.0000	  0.0000	 44.2204	242.6667	  0.0000	  0.0000	229.3333	  0.0000
 23.9502	232.0000	  0.0000	  0.0000	 43.5059	264.0000	  0.0000	  0.0000	216.0000	  0.0000
 23.8200	253.3333	  0.0000	  0.0000	 43.7093	258.6667	  0.0000	  0.0000	216.0000	  0.0000
 22.9655	256.0000	  0.0000	  0.0000	 42.3568	258.6667	  0.0000	  0.0000	240.0000	  0.0000
 22.9818	234.6667	  0.0000	  0.0000	 39.5231	237.3333	  0.0000	  0.0000	232.0000	  0.0000
 22.7946	226.6667	  0.0000	  0.0000	 37.8239	277.3333	  0.0000	  0.0000	216.0000	  0.0000
 21.8587	261.3333	  0.0000	  0.0000	 38.0615	248.0000	  0.0000	  0.0000	232.0000	  0.0000
 21.1100	242.6667	  0.0000	  0.0000	 38.3268	258.6667	  0.0000	  0.0000	232.0000	  0.0000
 21.3216	229.3333	  0.0000	  0.0000	 37.5879	242.6667	  0.0000	  0.0000	213.3333	  0.0000
 21.3135	224.0000	  0.0000	  0.0000	 37.0687	261.3333	  0.0000	  0.0000	234.6667	  0.0000
 21.3867	245.3333	  0.0000	  0.0000	 36.1035	269.3333	  0.0000	  0.0000	213.3333	  0.0000
 21.5820	218.6667	  0.0000	  0.0000	 35.4801	245.3333	  0.0000	  0.0000	229.3333	  0.0000
 21.7855	229.3333	  0.0000	  0.0000	 35.5811	250.6667	  0.0000	  0.0000	216.0000	  0.0000
 21.5495	216.0000	  0.0000	  0.0000	 34.1488	250.6667	  0.0000	  0.0000	221.3333	  0.0000
 19.7184	245.3333	  0.0000	  0.0000	 32.7686	264.0000	  0.0000	  0.0000	216.0000	  0.0000
 19.4987	210.6667	  0.0000	  0.0000	 32.8320	253.3333	  0.0000	  0.0000	213.3333	  0.0000
 19.8324	218.6667	  0.0000	  0.0000	 32.7734	250.6667	  0.0000	  0.0000	242.6667	  0.0000
 19.1243	232.0000	  0.0000	  0.0000	 32.3258	245.3333	  0.0000	  0.0000	192.0000	  0.0000
 18.5140	208.0000	  0.0000	  0.0000	 32.3161	253.3333	  0.0000	  0.0000	216.0000	  0.0000
 17.9036	213.3333	  0.0000	  0.0000	 31.0465	237.3333	  0.0000	  0.0000	205.3333	  0.0000
 18.4408	210.6667	  0.0000	  0.0000	 29.6842	264.0000	  0.0000	  0.0000	210.6667	  0.0000
 18.5872	224.0000	  0.0000	  0.0000	 29.4938	258.6667	  0.0000	  0.0000	192.0000	  0.0000
 17.8955	200.0000	  0.0000	  0.0000	 28.5710	245.3333	  0.0000	  0.0000	200.0000	  0.0000
 18.0664	218.6667	  0.0000	  0.0000	 27.9346	229.3333	  0.0000	  0.0000	210.6667	  0.0000
 18.2536	210.6667	  0.0000	  0.0000	 27.9297	256.0000	  0.0000	  0.0000	194.6667	  0.0000
 17.7002	226.6667	  0.0000	  0.0000	 28.0046	240.0000	  0.0000	  0.0000	200.0000	  0.0000
 16.9840	218.6667	  0.0000	  0.0000	 27.2607	240.0000	  0.0000	  0.0000	202.6667	  0.0000
 16.9189	221.3333	  0.0000	  0.0000	 26.9499	245.3333	  0.0000	  0.0000	213.3333	  0.0000
 17.1631	197.3333	  0.0000	  0.0000	 26.9922	226.6667	  0.0000	  0.0000	210.6667	  0.0000
 17.0573	184.0000	  0.0000	  0.0000	 25.6852	261.3333	  0.0000	  0.0000	192.0000	  0.0000
 16.7643	232.0000	  0.0000	  0.0000	 25.2881	232.0000	  0.0000	  0.0000	200.0000	  0.0000
 16.3818	186.6667	  0.0000	  0.0000	 25.2816	229.3333	  0.0000	  0.0000	184.0000	  0.0000
 16.2516	210.6667	  0.0000	  0.0000	 24.6419	256.0000	  0.0000	  0.0000	200.0000	  0.0000
 16.4144	202.6667	  0.0000	  0.0000	 24.9040	261.3333	  0.0000	  0.0000	197.3333	  0.0000
 16.1296	168.0000	  0.0000	  0.0000	 25.6299	245.3333	  0.0000	  0.0000	186.6667	  0.0000
 15.9098	232.0000	  0.0000	  0.0000	 25.2246	250.6667	  0.0000	  0.0000	192.0000	  0.0000
 16.2435	189.3333	  0.0000	  0.0000	 24.3652	234.6667	  0.0000	  0.0000	184.0000	  0.0000
 16.0156	189.3333	  0.0000	  0.0000	 23.8070	242.6667	  0.0000	  0.0000	200.0000	  0.0000
 15.2995	184.0000	  0.0000	  0.0000	 22.8434	229.3333	  0.0000	  0.0000	184.0000	  0.0000
 15.7715	194.6667	  0.0000	  0.0000	 22.6758	242.6667	  0.0000	  0.0000	189.3333	  0.0000
 15.7227	178.6667	  0.0000	  0.0000	 23.0680	226.6667	  0.0000	  0.0000	176.0000	  0.0000
 14.8519	162.6667	  0.0000	  0.0000	 22.4463	245.3333	  0.0000	  0.0000	170.6667	  0.0000
 15.0798	178.6667	  0.0000	  0.0000	 22.1761	226.6667	  0.0000	  0.0000	181.3333	  0.0000
 14.6891	170.6667	  0.0000	  0.0000	 22.5944	210.6667	  0.0000	  0.0000	181.3333	  0.0000
 14.1195	176.0000	  0.0000	  0.0000	 22.3730	226.6667	  0.0000	  0.0000	168.0000	  0.0000
 14.7949	173.3333	  0.0000	  0.0000	 21.7253	261.3333	  0.0000	  0.0000	152.0000	  0.0000
 14.4775	170.6667	  0.0000	  0.0000	 21.4518	229.3333	  0.0000	  0.0000	178.6667	  0.0000
 14.0951	189.3333	  0.0000	  0.0000	 21.2858	242.6667	  0.0000	  0.0000	152.0000	  0.0000
 14.8682	189.3333	  0.0000	  0.0000	 20.9814	221.3333	  0.0000	  0.0000	149.3333	  0.0000
 14.6077	168.0000	  0.0000	  0.0000	 21.0905	189.3333	  0.0000	  0.0000	168.0000	  0.0000
 13.9567	157.3333	  0.0000	  0.0000	 20.7178	232.0000	  0.0000	  0.0000	157.3333	  0.0000
 14.4857	186.6667	  0.0000	  0.0000	 19.7380	210.6667	  0.0000	  0.0000	149.3333	  0.0000
 13.9730	165.3333	  0.0000	  0.0000	 19.6273	242.6667	  0.0000	  0.0000	154.6667	  0.0000
 13.2812	157.3333	  0.0000	  0.0000	 20.1709	205.3333	  0.0000	  0.0000	154.6667	  0.0000
 13.7533	186.6667	  0.0000	  0.0000	 19.4434	226.6667	  0.0000	  0.0000	186.6667	  0.0000
 13.7777	144.0000	  0.0000	  0.0000	 19.0072	229.3333	  0.0000	  0.0000	128.0000	  0.0000
 13.5742	138.6667	  0.0000	  0.0000	 19.6663	221.3333	  0.0000	  0.0000	165.3333	  0.0000
 13.7451	146.6667	  0.0000	  0.0000	 19.0446	218.6667	  0.0000	  0.0000	130.6667	  0.0000
 14.1520	181.3333	  0.0000	  0.0000	 18.5270	192.0000	  0.0000	  0.0000	173.3333	  0.0000
 13.5498	160.0000	  0.0000	  0.0000	 18.4945	210.6667	  0.0000	  0.0000	138.6667	  0.0000
 13.7533	154.6667	  0.0000	  0.0000	 18.2764	208.0000	  0.0000	  0.0000	160.0000	  0.0000
 13.9160	168.0000	  0.0000	  0.0000	 18.4961	237.3333	  0.0000	  0.0000	141.3333	  0.0000
 12.9964	141.3333	  0.0000	  0.0000	 18.3203	237.3333	  0.0000	  0.0000	149.3333	  0.0000
 12.8092	149.3333	  0.0000	  0.0000	 17.7230	216.0000	  0.0000	  0.0000	144.0000	  0.0000
 13.1185	162.6667	  0.0000	  0.0000	 18.2536	210.6667	  0.0000	  0.0000	114.6667	  0.0000
 12.8337	133.3333	  0.0000	  0.0000	 18.6475	224.0000	  0.0000	  0.0000	152.0000	  0.0000
 12.6139	146.6667	  0.0000	  0.0000	 17.7913	216.0000	  0.0000	  0.0000	141.3333	  0.0000
 13.0290	144.0000	  0.0000	  0.0000	 17.2168	234.6667	  0.0000	  0.0000	154.6667	  0.0000
 13.3138	154.6667	  0.0000	  0.0000	 17.7783	232.0000	  0.0000	  0.0000	136.0000	  0.0000
 12.9313	133.3333	  0.0000	  0.0000	 18.2780	218.6667	  0.0000	  0.0000	141.3333	  0.0000
 12.9069	136.0000	  0.0000	  0.0000	 17.8402	221.3333	  0.0000	  0.0000	128.0000	  0.0000
 13.0290	125.3333	  0.0000	  0.0000	 17.5602	210.6667	  0.0000	  0.0000	149.3333	  0.0000
 12.8499	136.0000	  0.0000	  0.0000	 17.3779	192.0000	  0.0000	  0.0000	141.3333	  0.0000
 12.7767	128.0000	  0.0000	  0.0000	 17.2314	216.0000	  0.0000	  0.0000	114.6667	  0.0000
 12.6383	136.0000	  0.0000	  0.0000	 16.9401	200.0000	  0.0000	  0.0000	136.0000	  0.0000
 12.3861	133.3333	  0.0000	  0.0000	 16.7399	192.0000	  0.0000	  0.0000	141.3333	  0.0000
 12.2884	149.3333	  0.0000	  0.0000	 16.9987	216.0000	  0.0000	  0.0000	136.0000	  0.0000
 12.4756	141.3333	  0.0000	  0.0000	 17.3340	208.0000	  0.0000	  0.0000	136.0000	  0.0000
 12.3942	122.6667	  0.0000	  0.0000	 17.2689	197.3333	  0.0000	  0.0000	144.0000	  0.0000
 11.9792	141.3333	  0.0000	  0.0000	 16.9352	216.0000	  0.0000	  0.0000	128.0000	  0.0000
 12.1501	104.0000	  0.0000	  0.0000	 16.6927	186.6667	  0.0000	  0.0000	160.0000	  0.0000
 12.3291	112.0000	  0.0000	  0.0000	 16.4486	192.0000	  0.0000	  0.0000	120.0000	  0.0000
 11.9629	133.3333	  0.0000	  0.0000	 16.4665	189.3333	  0.0000	  0.0000	138.6667	  0.0000
 11.7839	128.0000	  0.0000	  0.0000	 16.1361	192.0000	  0.0000	  0.0000	117.3333	  0.0000
 12.0199	130.6667	  0.0000	  0.0000	 15.6331	205.3333	  0.0000	  0.0000	152.0000	  0.0000
 11.9873	120.0000	  0.0000	  0.0000	 15.5257	186.6667	  0.0000	  0.0000	120.0000	  0.0000
 12.2396	133.3333	  0.0000	  0.0000	 15.8317	202.6667	  0.0000	  0.0000	125.3333	  0.0000
 12.2721	128.0000	  0.0000	  0.0000	 16.1247	197.3333	  0.0000	  0.0000	101.3333	  0.0000
 11.9222	133.3333	  0.0000	  0.0000	 15.7308	194.6667	  0.0000	  0.0000	120.0000	  0.0000
 11.8734	128.0000	  0.0000	  0.0000	 15.3239	197.3333	  0.0000	  0.0000	122.6667	  0.0000
 11.3607	101.3333	  0.0000	  0.0000	 15.2148	181.3333	  0.0000	  0.0000	133.3333	  0.0000
 11.6211	112.0000	  0.0000	  0.0000	 14.9593	192.0000	  0.0000	  0.0000	112.0000	  0.0000
 11.9873	120.0000	  0.0000	  0.0000	 14.8584	178.6667	  0.0000	  0.0000	114.6667	  0.0000
 11.6618	 98.6667	  0.0000	  0.0000	 14.8682	186.6667	  0.0000	  0.0000	109.3333	  0.0000
 11.6699	114.6667	  0.0000	  0.0000	 14.8535	197.3333	  0.0000	  0.0000	104.0000	  0.0000
 11.8490	112.0000	  0.0000	  0.0000	 14.6582	184.0000	  0.0000	  0.0000	109.3333	  0.0000
 11.9059	125.3333	  0.0000	  0.0000	 14.5638	200.0000	  0.0000	  0.0000	 80.0000	  0.0000
 11.9710	120.0000	  0.0000	  0.0000	 14.8128	186.6667	  0.0000	  0.0000	106.6667	  0.0000
 12.0687	101.3333	  0.0000	  0.0000	 14.7380	178.6667	  0.0000	  0.0000	 98.6667	  0.0000
 11.8652	112.0000	  0.0000	  0.0000	 14.4482	173.3333	  0.0000	  0.0000	106.6667	  0.0000
 11.4176	117.3333	  0.0000	  0.0000	 14.5280	186.6667	  0.0000	  0.0000	104.0000	  0.0000
 11.4665	106.6667	  0.0000	  0.0000	 14.4027	184.0000	  0.0000	  0.0000	114.6667	  0.0000
 11.3281	112.0000	  0.0000	  0.0000	 13.9388	160.0000	  0.0000	  0.0000	 96.0000	  0.0000
 11.3037	 93.3333	  0.0000	  0.0000	 14.0951	197.3333	  0.0000	  0.0000	106.6667	  0.0000
 11.6130	120.0000	  0.0000	  0.0000	 14.2529	154.6667	  0.0000	  0.0000	 82.6667	  0.0000
 11.7106	109.3333	  0.0000	  0.0000	 14.2643	194.6667	  0.0000	  0.0000	 90.6667	  0.0000
 11.4665	 96.0000	  0.0000	  0.0000	 14.1455	189.3333	  0.0000	  0.0000	 90.6667	  0.0000
 11.3851	101.3333	  0.0000	  0.0000	 14.1683	178.6667	  0.0000	  0.0000	 85.3333	  0.0000
 11.4176	112.0000	  0.0000	  0.0000	 14.3278	184.0000	  0.0000	  0.0000	101.3333	  0.0000
 11.3444	112.0000	  0.0000	  0.0000	 14.2074	160.0000	  0.0000	  0.0000	 98.6667	  0.0000
 11.4339	 88.0000	  0.0000	  0.0000	 14.1178	170.6667	  0.0000	  0.0000	 88.0000	  0.0000
 11.3200	106.6667	  0.0000	  0.0000	 13.9535	168.0000	  0.0000	  0.0000	 90.6667	  0.0000
 11.2305	112.0000	  0.0000	  0.0000	 13.6084	192.0000	  0.0000	  0.0000	 93.3333	  0.0000
 11.3444	 98.6667	  0.0000	  0.0000	 13.8411	138.6667	  0.0000	  0.0000	106.6667	  0.0000
 11.2305	106.6667	  0.0000	  0.0000	 13.8949	170.6667	  0.0000	  0.0000	104.0000	  0.0000
 11.1410	 64.0000	  0.0000	  0.0000	 13.6068	149.3333	  0.0000	  0.0000	 85.3333	  0.0000
 11.1410	 77.3333	  0.0000	  0.0000	 13.7858	165.3333	  0.0000	  0.0000	101.3333	  0.0000
 11.2712	 93.3333	  0.0000	  0.0000	 13.6898	133.3333	  0.0000	  0.0000	 96.0000	  0.0000
 11.3688	106.6667	  0.0000	  0.0000	 13.5091	160.0000	  0.0000	  0.0000	 77.3333	  0.0000
 11.0026	112.0000	  0.0000	  0.0000	 13.4342	168.0000	  0.0000	  0.0000	 90.6667	  0.0000
 10.7503	 88.0000	  0.0000	  0.0000	 13.3887	165.3333	  0.0000	  0.0000	 88.0000	  0.0000
 11.1084	104.0000	  0.0000	  0.0000	 13.5872	162.6667	  0.0000	  0.0000	 72.0000	  0.0000
 11.2956	 85.3333	  0.0000	  0.0000	 13.6540	141.3333	  0.0000	  0.0000	101.3333	  0.0000
 11.0433	 85.3333	  0.0000	  0.0000	 13.1689	149.3333	  0.0000	  0.0000	 88.0000	  0.0000
 10.6201	 90.6667	  0.0000	  0.0000	 13.1901	144.0000	  0.0000	  0.0000	 85.3333	  0.0000
 10.4167	 82.6667	  0.0000	  0.0000	 13.6019	154.6667	  0.0000	  0.0000	 66.6667	  0.0000
 10.6445	 58.6667	  0.0000	  0.0000	 13.2243	165.3333	  0.0000	  0.0000	 74.6667	  0.0000
 11.0840	 85.3333	  0.0000	  0.0000	 12.7393	157.3333	  0.0000	  0.0000	 88.0000	  0.0000
 11.4339	 96.0000	  0.0000	  0.0000	 12.9069	133.3333	  0.0000	  0.0000	 56.0000	  0.0000
 11.0433	 80.0000	  0.0000	  0.0000	 13.2129	152.0000	  0.0000	  0.0000	 85.3333	  0.0000
 11.0596	 72.0000	  0.0000	  0.0000	 13.0729	144.0000	  0.0000	  0.0000	106.6667	  0.0000
 10.9701	 90.6667	  0.0000	  0.0000	 13.0534	149.3333	  0.0000	  0.0000	 90.6667	  0.0000
 10.5550	 98.6667	  0.0000	  0.0000	 12.8743	141.3333	  0.0000	  0.0000	 82.6667	  0.0000
 10.8317	 96.0000	  0.0000	  0.0000	 12.4219	120.0000	  0.0000	  0.0000	 85.3333	  0.0000
